iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.6722065166162082,True,-0.13641552420625613,qnei,0.0,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,1.013401736378821,True,0.8873016773285687,qnei,0.0,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,0.15556421820712965,True,-0.05739375758704837,qnei,0.0,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.12610005905025237,56.64797397896813,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,1.5917103725728312,True,0.40926880520859377,qnei,0.0,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,-0.017848947680871752,True,0.5287275935198216,qnei,0.0,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,1.565514271759445,3.7466418539787076,3.560325583351576,6.8429556383738674,0.08570707798659685,0.12092193425271751,True,0.035214856266120656,qnei,0.34928249998483807,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.688366960031786,340.11960508152566,55.59163247065415,56.686600846920946,1.1824415673642374,55.59163247065415,shekel
7,0.9813893960227957,3.649978818302675,5.4230411159876475,4.113552313396289,0.13495202861073444,-0.8254624796985942,True,-0.9604145083093286,qnei,0.4354759999550879,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.63912200940765,396.7587270909333,55.59163247065415,56.67981815584761,1.1824415673642374,55.59163247065415,shekel
8,2.814476087389934,2.0740407706490225,4.822416256835908,8.120675828559294,-0.3551424775559366,2.625404695026423,True,2.9805471725823596,qnei,0.3034476999891922,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.12921651557432,453.88794360650763,55.59163247065415,56.735992950813454,-0.3551424775559366,57.12921651557432,shekel
9,3.2262007531467285,0.8269150860036047,4.8011961728832215,9.655482139640103,-0.8110537334282779,-0.3319334351333647,True,0.4791202982949132,qnei,0.38947100000223145,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.585127771446665,511.4730713779543,55.59163247065415,56.83034126421714,-0.3551424775559366,57.12921651557432,shekel
10,5.220398898646135,2.4149322219966813,6.616908953805157,8.143821450365865,-0.16236639748358586,-0.5278675948326502,True,-0.3655011973490644,qnei,0.6301627999637276,False,0.75,7,d7c2efbc-9e36-4f19-814f-e623a30f4b3f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.93644043550197,568.4095118134562,55.59163247065415,56.84095118134562,-0.3551424775559366,57.12921651557432,shekel
