iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,0.15729332228999854,True,0.6368928558187619,logei,0.0,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,-0.642320757467365,True,0.3211113101385783,logei,0.0,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-0.5778718413507865,True,-0.3103160840928993,logei,0.0,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.47959953352876333,57.25367357154715,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-1.1419607243079697,True,-0.5866379330308285,logei,0.0,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.47959953352876333,57.25367357154715,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,1.1607671546977554,True,-0.036203077436117725,logei,0.0,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,9.35536428682526,6.04955077343889,10.0,7.188007017706302,-0.3641915744408725,-0.9495130118117254,True,-0.5853214373708528,logei,0.25260189996333793,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,57.13826561245926,342.077575720087,55.57710380588451,57.012929286681164,1.196970232133873,55.57710380588451,shekel
7,6.023889665020069,5.107846734205558,8.401166189166101,4.848052379858996,1.0961518042768188,0.9538166872948383,True,-0.14233511698198054,logei,0.3075950000202283,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.67792223374156,397.7554979538286,55.57710380588451,56.822213993404084,1.196970232133873,55.57710380588451,shekel
8,5.721087822659597,4.576928247069079,7.555011461229249,5.076610091539042,1.923295912713877,2.9158446208936226,True,0.9925487081797457,logei,0.383322199981194,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.923295912713877,54.85077812530451,452.60627607913307,54.85077812530451,56.57578450989163,1.923295912713877,54.85077812530451,shekel
9,4.982915262165328,4.132164273048399,7.209675206574084,4.802973269046022,1.9126311802147693,2.6709850016167995,True,0.7583538214020302,logei,0.2915276000276208,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.923295912713877,54.86144285780362,507.4677189369367,54.85077812530451,56.38530210410408,1.923295912713877,54.85077812530451,shekel
10,5.390484393596407,4.437604139775881,7.237548390163682,7.358875685731365,0.7376280046964578,1.437913560641042,True,0.7002855559445842,logei,0.5467918999493122,False,0.75,11,a76ca9bc-4905-485f-b4e9-46b987d76e44,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",56.774074038018384,1.923295912713877,56.03644603332192,563.5041649702587,54.85077812530451,56.35041649702587,1.923295912713877,54.85077812530451,shekel
