iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.23035398263155588,True,-0.4849038347342421,logei,0.0,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-1.3055363028374334,True,-0.8221581801401319,logei,0.0,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-3.1879412304536836,True,-2.549947209712555,logei,0.0,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,-0.12026031684381305,True,-0.13217862882399334,logei,0.0,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,1.1004799416358289,True,0.18353608394962706,logei,0.0,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,1.4239352176312416,9.155752427004577,0.0,10.0,-0.17992230967293057,-1.1996720424094935,True,-1.019749732736563,logei,0.2726898000109941,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.953996347691316,340.30161869418953,55.857130180332184,56.716936449031586,0.9169438576862018,55.857130180332184,shekel
7,0.9978665237170862,6.771488082568139,0.18832190334390994,10.0,-0.5007714013143739,0.11593066025421317,True,0.6167020615685871,logei,0.43334970000432804,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.27484543933276,397.5764641335223,55.857130180332184,56.79663773336033,0.9169438576862018,55.857130180332184,shekel
8,1.4091211850279237,6.408520866999541,2.0362220767387376,8.654118047085488,0.4644442003396341,-0.8246640210577636,True,-1.2891082213973977,logei,0.26598080003168434,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.30962983767875,453.88609397120103,55.857130180332184,56.73576174640013,0.9169438576862018,55.857130180332184,shekel
9,0.0,7.669980761646214,0.0,10.0,-0.64388320526864,-1.5428115542782785,True,-0.8989283490096386,logei,0.35178369999630377,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.41795724328702,511.304051214488,55.857130180332184,56.811561246054225,0.9169438576862018,55.857130180332184,shekel
10,1.7373488793718497,7.465760525714041,0.0,10.0,-0.3065247990686513,0.4713029473978199,True,0.7778277464664712,logei,0.3658119000028819,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.08059883708704,568.384650051575,55.857130180332184,56.8384650051575,0.9169438576862018,55.857130180332184,shekel
11,1.2640829959744981,7.528614972939594,4.301686380806451,10.0,-0.16544992861487304,0.6772606574946185,True,0.8427105861094916,logei,0.44734169996809214,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.93952396663326,625.3241740182083,55.857130180332184,56.84765218347348,0.9169438576862018,55.857130180332184,shekel
12,1.259775466742807,7.500901752223148,0.2118008215142297,6.5321253624180615,-0.19608841793927548,-0.9483140299367969,True,-0.7522256119975215,logei,0.3184970000293106,False,1.1004799416358289,10,21f0684d-34b3-4f94-8173-27ba829d5bc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.970162455957656,682.2943364741659,55.857130180332184,56.85786137284716,0.9169438576862018,55.857130180332184,shekel
