iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.5131052751870442,True,-0.20215254217875378,logei,0.0,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-0.18132166533198113,True,0.30205645736532033,logei,0.0,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.36288467746841063,True,0.27510934327271824,logei,0.0,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,-0.07076531765551447,True,-0.08268362963569476,logei,0.0,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,1.1004799416358289,True,0.18353608394962706,logei,0.0,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,0.0,1.5196180519562552,0.0,10.0,-1.1157664154623443,-1.1383151858893916,True,-0.022548770427047282,logei,0.4549865999724716,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.88984045348073,341.23746279997897,55.857130180332184,56.872910466663164,0.9169438576862018,55.857130180332184,shekel
7,0.0,8.450968269436848,0.0,10.0,-0.600188841578902,-0.37279626682114897,True,0.22739257475775299,logei,0.29676080000353977,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.37426287959729,398.61172567957624,55.857130180332184,56.94453223993946,0.9169438576862018,55.857130180332184,shekel
8,1.7620816488764102,10.0,1.6934976767418053,8.864061597996876,2.233479283914066,1.1004799416358289,True,-1.1329993422782372,logei,0.3614947000169195,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.233479283914066,54.54059475410432,453.15232043368053,54.54059475410432,56.644040054210066,0.9169438576862018,55.857130180332184,shekel
9,2.032331153087783,4.476582900966982,1.3750434365885102,9.181824394488496,-0.42625993626623976,-0.292022075406322,True,0.13423786085991773,logei,0.4134499999927357,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.233479283914066,57.200333974284625,510.35265440796513,54.54059475410432,56.7058504897739,0.9169438576862018,55.857130180332184,shekel
10,1.4275655861348369,8.579969215711824,1.636824223485682,8.854382936982663,3.742117135397308,1.1004799416358289,True,-2.641637193761479,logei,0.3048521999735385,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.742117135397308,53.031956902621076,563.3846113105863,53.031956902621076,56.33846113105862,0.9169438576862018,55.857130180332184,shekel
11,1.5571758803701559,9.61796744908743,0.0,10.0,-0.23814267446809786,-0.5879985110071484,True,-0.3498558365390505,logei,0.37736430001677945,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.742117135397308,57.012216712486484,620.3968280230728,53.031956902621076,56.39971163846116,0.9169438576862018,55.857130180332184,shekel
12,0.7762336953130884,9.043605727931284,1.2902145978455326,9.412242815593457,1.0251186927380773,0.7777588675862783,True,-0.247359825151799,logei,0.3502009999938309,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.742117135397308,55.74895534528031,676.145783368353,53.031956902621076,56.34548194736275,0.9169438576862018,55.857130180332184,shekel
13,5.0284883691486435,9.143414630818429,2.0950932039845256,8.971548116590391,-0.08960382404299767,-0.24433244249192088,True,-0.15472861844892322,logei,0.3863268999848515,False,1.1004799416358289,10,08725281-b36e-4633-91d9-3f7c2f194070,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,3.742117135397308,56.86367786206138,733.0094612304144,53.031956902621076,56.38534317157034,0.9169438576862018,55.857130180332184,shekel
