iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.28272767254561304,-0.5066923011326696,True,-0.22396462858705657,logei,0.0,False,1.1004799416358289,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.28272767254561304,57.056801710563995,57.056801710563995,57.056801710563995,57.056801710563995,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.39788951640408987,0.5866459411785042,True,0.18875642477441434,logei,0.0,False,1.1004799416358289,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,56.37618452161429,113.43298623217828,56.37618452161429,56.71649311608914,0.39788951640408987,56.37618452161429,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.5141395939949889,0.16439534368874675,True,0.6785349376837356,logei,0.0,False,1.1004799416358289,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.288213632013374,170.72119986419165,56.37618452161429,56.90706662139721,0.39788951640408987,56.37618452161429,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0386986953159836,-1.4268847400199305,True,-0.3881860447039469,logei,0.0,False,1.1004799416358289,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.81277273333437,228.53397259752603,56.37618452161429,57.13349314938151,0.39788951640408987,56.37618452161429,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,9.301000123128077,1.1004799416358289,True,-8.200520181492248,logei,0.0,False,1.1004799416358289,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,47.47307391489031,276.0070465124163,47.47307391489031,55.20140930248326,9.301000123128077,47.47307391489031,shekel
6,4.767852898865981,8.628882815044559,4.082905915033555,7.955945010418639,0.4291375492037903,0.019648100751906872,True,-0.40948944845188345,logei,0.33668290002970025,False,9.801000123128077,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.3449364888146,332.3519830012309,47.47307391489031,55.39199716687182,9.301000123128077,47.47307391489031,shekel
7,2.1714227053471484,6.0634303101269555,2.577727816762372,6.52165329377844,2.116537764877582,2.0808998854817555,True,-0.0356378793958263,logei,0.37288849998731166,False,9.801000123128077,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.6575362731408,387.0095192743717,47.47307391489031,55.287074182053104,2.116537764877582,54.6575362731408,shekel
8,1.150485861901038,5.3001423079354435,1.5237043662599072,6.092723602646926,0.02529076871731892,-0.13102290820751616,True,-0.15631367692483508,logei,0.2704788000555709,False,2.616537764877582,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.748783269301065,443.75830254367276,47.47307391489031,55.469787817959094,2.116537764877582,54.6575362731408,shekel
9,1.1585183210754098,4.841855332331034,2.634788429793764,5.231933679888341,0.2178964217540173,0.059885686590507026,True,-0.15801073516351027,logei,0.2987680999794975,False,2.616537764877582,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.556177616264364,500.31448015993715,47.47307391489031,55.59049779554857,2.116537764877582,54.6575362731408,shekel
10,2.3888780010590898,5.160221778216699,4.578704811681753,4.704410635374293,1.3732444454210473,1.4188158887534505,True,0.04557144333240326,logei,0.3163802999770269,False,2.616537764877582,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.40082959259733,555.7153097525345,47.47307391489031,55.57153097525345,2.116537764877582,54.6575362731408,shekel
11,2.349908185447823,6.928925076229139,2.102437435955077,8.056219787817001,2.026940264593091,2.102410040861163,True,0.07546977626807161,logei,0.3795727000106126,False,2.616537764877582,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.74713377342529,610.4624435259598,47.47307391489031,55.496585775087254,2.026940264593091,54.74713377342529,shekel
12,2.4369539925053427,6.286305076713982,0.7975667481859646,5.151126602512183,0.07084780068876226,0.0389381926525929,True,-0.03190960803616936,logei,0.3724168000044301,False,2.526940264593091,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.70322623732962,667.1656697632894,47.47307391489031,55.59713914694078,2.026940264593091,54.74713377342529,shekel
13,2.259312577453361,6.622478219314273,3.1565588337570385,8.222372274202996,1.9612460340440543,2.478370790517534,True,0.5171247564734798,logei,0.30521839996799827,False,2.526940264593091,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.81282800397433,721.9784977672638,47.47307391489031,55.53680752055875,1.9612460340440543,54.81282800397433,shekel
14,2.3003293410419388,4.208586496028302,2.9439245894809436,9.651216072492108,-0.40701842959469964,-0.7932827498656236,True,-0.386264320270924,logei,0.3467490999610163,False,2.4612460340440543,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,57.181092467613084,779.1595902348769,47.47307391489031,55.654256445348345,1.9612460340440543,54.81282800397433,shekel
15,1.9223053904102545,6.713446010342086,3.48202963453084,6.794383817333882,2.6718750263304565,2.36610628557749,True,-0.30576874075296656,logei,0.2564177999738604,False,2.4612460340440543,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.10219901168793,833.2617892465648,47.47307391489031,55.55078594977099,1.9612460340440543,54.81282800397433,shekel
16,1.8435076738471428,6.643310702611435,2.8553962845225977,10.0,0.105824737405236,-0.34702319376981705,True,-0.45284793117505306,logei,0.39869599998928607,False,2.4612460340440543,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.66824930061315,889.930038547178,47.47307391489031,55.620627409198626,1.9612460340440543,54.81282800397433,shekel
17,2.2447262218735284,6.579134043769327,4.0707656287994585,7.446185598776328,2.02269113935787,1.9532423063434647,True,-0.06944883301440541,logei,0.3969898999785073,False,2.4612460340440543,9,1218fe75-75dd-44ea-b105-f731fac94d66,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.751382898660516,944.6814214458385,47.47307391489031,55.56949537916697,1.9612460340440543,54.81282800397433,shekel
