iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.38338549185608817,True,-0.3318723255097098,qnei,0.0,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-1.9292407629440613,True,-1.4458626402467598,qnei,0.0,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.14426391156924578,True,0.4937301091718831,qnei,0.0,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,-0.6524864176158472,True,-0.6644047295960275,qnei,0.0,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,-0.07295972850606591,True,-0.9899035861922677,qnei,0.0,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.715257817365798,56.05881622065259,shekel
6,8.42744822198092,5.3359879605759755,8.595543050819277,0.682515407515833,-0.24825193606630042,-0.4251793178636373,True,-0.17692738179733686,qnei,0.38896270003169775,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.02232597408469,340.3699483205829,55.857130180332184,56.728324720097156,0.715257817365798,56.05881622065259,shekel
7,10.0,0.0,8.230640595695904,0.8481135459857619,0.053543802228578206,-0.34539115644501883,True,-0.398934958673597,qnei,0.240268699999433,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.7205302357898,397.0904785563727,55.857130180332184,56.72721122233896,0.715257817365798,56.05881622065259,shekel
8,10.0,2.613635899550371,10.0,2.6163272398743143,-0.37761752506512003,-1.520442640469858,True,-1.142825115404738,qnei,0.2970647999900393,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.1516915630835,454.2421701194562,55.857130180332184,56.780271264932026,0.715257817365798,56.05881622065259,shekel
9,10.0,3.0010965991058094,7.931127951960867,1.4367564038046183,0.11022939930144826,1.1004799416358289,True,0.9902505423343806,qnei,0.37220699997851625,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.66384463871694,510.9060147581731,55.857130180332184,56.767334973130346,0.11022939930144826,56.66384463871694,shekel
10,10.0,3.5998750129605495,7.5120764100344966,1.779445633093438,0.06747465146110956,0.8300759990740714,True,0.7626013476129618,qnei,0.3593811999890022,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.70659938655727,567.6126141447304,55.857130180332184,56.76126141447304,0.11022939930144826,56.66384463871694,shekel
11,10.0,3.6938209727672637,7.925408131878601,4.879290007814259,-0.06855898489814939,1.1004799416358289,True,1.1690389265339782,qnei,0.31509760004701093,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.84263302291653,624.4552471676469,55.857130180332184,56.76865883342245,0.11022939930144826,56.66384463871694,shekel
12,0.11933239782966293,10.0,8.553886444982751,7.935299617432363,-1.0203724597099093,-0.7646104265515643,True,0.255762033158345,qnei,0.3087480000103824,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.794446497728295,682.2496936653752,55.857130180332184,56.854141138781266,0.11022939930144826,56.66384463871694,shekel
13,10.0,4.195094827163964,7.900961195755543,0.0,-0.4281036731611103,0.3564579943616397,True,0.78456166752275,qnei,0.3159138999762945,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.202177711179495,739.4518713765547,55.857130180332184,56.880913182811895,0.11022939930144826,56.66384463871694,shekel
14,10.0,2.9719040680529503,7.776546586496222,6.462597815749979,-0.38160196375281785,-2.2741133829560756,True,-1.8925114192032577,qnei,0.303298199956771,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.1556760017712,796.6075473783259,55.857130180332184,56.90053909845185,0.11022939930144826,56.66384463871694,shekel
15,10.0,3.216857647396642,7.233802345600956,1.050385428469774,0.04324636531709362,1.021928345180243,True,0.9786819798631494,qnei,0.3933517999830656,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.73082767270129,853.3383750510271,55.857130180332184,56.88922500340181,0.11022939930144826,56.66384463871694,shekel
16,10.0,4.750731412460199,7.508648040902633,1.3561592600927828,-0.24111833352152484,0.3160128093759284,True,0.5571311428974532,qnei,0.42325890000211075,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.01519237153991,910.353567422567,55.857130180332184,56.89709796391044,0.11022939930144826,56.66384463871694,shekel
17,9.937187396156506,4.5541948522045255,7.322401647158671,4.602103454167517,0.05879501715979871,0.6837849671524393,True,0.6249899499926406,qnei,0.40062850003596395,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.71527902085859,967.0688464434256,55.857130180332184,56.886402731966214,0.11022939930144826,56.66384463871694,shekel
18,10.0,3.277708074686688,3.337553040083395,1.4266453247068223,-0.45942698178052555,0.5361524007223248,True,0.9955793825028504,qnei,0.7798429999966174,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.23350101979891,1024.3023474632246,55.857130180332184,56.90568597017914,0.11022939930144826,56.66384463871694,shekel
19,10.0,2.9516757695754943,6.074002806155223,4.630191093212393,0.03575365075135073,0.34847572639647467,True,0.31272207564512394,qnei,0.5610087999957614,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.73832038726703,1081.0406678504917,55.857130180332184,56.896877255289034,0.11022939930144826,56.66384463871694,shekel
20,10.0,3.2605859027500874,8.026261495621872,4.10809687380794,0.018476944070806505,1.1004799416358289,True,1.0820029975650223,qnei,0.30878239998128265,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.75559709394758,1137.7962649444391,55.857130180332184,56.88981324722196,0.11022939930144826,56.66384463871694,shekel
21,8.036015952473862,3.325493454011645,8.17356712608118,4.535641095114242,1.395130929258937,1.1004799416358289,True,-0.29465098762310804,qnei,0.4249432999640703,False,1.1004799416358289,10,5273faa1-9093-44a2-8f65-6bff92844357,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.395130929258937,55.378943108759444,1193.1752080531985,55.378943108759444,56.81786705015231,0.11022939930144826,56.66384463871694,shekel
