iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.508244581084461,9.467529428594245,1.893203845397613,1.7929141041810759,-0.8031600766107556,-1.1112201183509396,True,-0.308060041740184,logei,0.0,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.8031600766107556,57.57723411462914,57.57723411462914,57.57723411462914,57.57723411462914,-0.8031600766107556,57.57723411462914,shekel
2,3.498892405959575,2.3054124658990593,6.704457427727847,1.1507938212344748,0.8314556749656867,1.1004799416358289,True,0.2690242666701421,logei,0.0,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.8314556749656867,55.942618363052695,113.51985247768184,55.942618363052695,56.75992623884092,0.8314556749656867,55.942618363052695,shekel
3,8.963093737046805,8.581304890839089,0.0282703218662006,5.414661617187942,-0.9406087981240687,-0.894360185252068,True,0.04624861287200077,logei,0.0,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.8314556749656867,57.71468283614245,171.2345353138243,55.942618363052695,57.07817843794143,0.8314556749656867,55.942618363052695,shekel
4,1.0685127402373995,2.579549587609903,4.168960406331027,4.536161218532765,0.1311534752128468,0.21025783419696267,True,0.07910435898411589,logei,0.0,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.8314556749656867,56.642920562805536,227.87745587662982,55.942618363052695,56.969363969157456,0.8314556749656867,55.942618363052695,shekel
5,4.681465909439007,9.275167008723264,2.5877108942215044,1.8789021078453794,-0.6570931504605387,-0.28849690534215283,True,0.3685962451183859,logei,0.0,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.8314556749656867,57.43116718847892,285.30862306510875,55.942618363052695,57.06172461302175,0.8314556749656867,55.942618363052695,shekel
6,4.58117709051335,2.6063910466207907,6.220673960436178,3.3650420280178603,4.226478320763821,1.1004799416358289,True,-3.125998379127992,logei,0.5513433999731205,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,4.226478320763821,52.547595717254566,337.8562187823633,52.547595717254566,56.309369797060555,0.8314556749656867,55.942618363052695,shekel
7,6.740569980884485,9.848724612837744,6.086989087044428,0.0,-0.9106229018819223,-0.6373587793972735,True,0.2732641224846488,logei,0.3401473999838345,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,4.226478320763821,57.684696939900306,395.54091572226366,52.547595717254566,56.505845103180526,0.8314556749656867,55.942618363052695,shekel
8,4.2326877906177875,0.864338898288267,2.661647933889642,0.0,-0.09421371345164478,0.1534702104028392,True,0.24768392385448398,logei,0.5553506999858655,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,4.226478320763821,56.86828775147003,452.40920347373367,52.547595717254566,56.55115043421671,0.8314556749656867,55.942618363052695,shekel
9,3.826229877430052,2.894628445122529,8.273474042647578,5.254508127997475,0.2692413371463337,0.005627242008544808,True,-0.2636140951377889,logei,0.4522813999792561,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,4.226478320763821,56.50483270087205,508.9140361746057,52.547595717254566,56.546004019400634,0.8314556749656867,55.942618363052695,shekel
10,4.286075082289725,1.0455998431913842,6.136519862962492,0.0,0.396503960697609,0.5976636467678726,True,0.20115968607026363,logei,0.3317877000081353,False,1.1004799416358289,12,781049af-a8c6-499c-9687-a1cd3daf1847,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,4.226478320763821,56.377570077320776,565.2916062519265,52.547595717254566,56.52916062519265,0.8314556749656867,55.942618363052695,shekel
