iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.3126709295084688,True,0.16692860402029452,logei,0.0,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,-0.8722511679449809,True,0.09118089966096243,logei,0.0,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-0.28714673520067663,True,-0.01959097794278941,logei,0.0,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.2675557572578872,57.04162979527627,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-0.9400693111666822,True,-0.384746519889541,logei,0.0,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.2675557572578872,57.04162979527627,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,1.1004799416358289,True,-0.09649029049804425,logei,0.0,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,8.996646029349403,5.772041731376314,9.495329495931536,6.541813249527879,-0.14899154355919045,-0.11449026399640025,True,0.0345012795627902,logei,0.26366180001059547,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.923065581577575,341.86237568920535,55.57710380588451,56.977062614867556,1.196970232133873,55.57710380588451,shekel
7,5.817144571904609,5.195411786791407,8.43900862558763,4.712536887373396,1.009530194311479,0.9590639107290008,True,-0.05046628358247818,logei,0.32563889998709783,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.7645438437069,397.62691953291227,55.57710380588451,56.803845647558894,1.196970232133873,55.57710380588451,shekel
8,3.1671402796784163,2.642903185805781,7.894367897373198,8.036389266876512,-0.4758525310779553,-0.44238013642308427,True,0.03347239465487101,logei,0.4291240000165999,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,57.24992656909634,454.8768461020086,55.57710380588451,56.85960576275107,1.196970232133873,55.57710380588451,shekel
9,6.648040086591267,5.743105932306154,7.264987784602593,3.318209780605364,1.4423791180606857,1.1004799416358289,True,-0.3418991764248569,logei,0.20935230003669858,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.4423791180606857,55.3316949199577,510.2085410219663,55.3316949199577,56.68983789132959,1.196970232133873,55.57710380588451,shekel
10,6.468673668988637,8.31501875778396,7.698148035563605,7.32726719522838,1.3579391330366546,1.1004799416358289,True,-0.25745919140082574,logei,0.3838148000068031,False,1.1004799416358289,11,db905b7e-3caf-42ba-a1db-5fc930d23ee0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.4423791180606857,55.41613490498173,565.624675926948,55.3316949199577,56.5624675926948,1.196970232133873,55.57710380588451,shekel
