iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.28272767254561304,-0.3282020165742262,True,-0.04547434402861317,qnei,0.0,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.28272767254561304,57.056801710563995,57.056801710563995,57.056801710563995,57.056801710563995,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.39788951640408987,0.06766259199587144,True,-0.33022692440821844,qnei,0.0,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,56.37618452161429,113.43298623217828,56.37618452161429,56.71649311608914,0.39788951640408987,56.37618452161429,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.5141395939949889,-0.18614630961305123,True,0.32799328438193764,qnei,0.0,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.288213632013374,170.72119986419165,56.37618452161429,56.90706662139721,0.39788951640408987,56.37618452161429,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0386986953159836,-1.142640408606164,True,-0.10394171329018032,qnei,0.0,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.81277273333437,228.53397259752603,56.37618452161429,57.13349314938151,0.39788951640408987,56.37618452161429,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,9.301000123128077,1.1004799416358289,True,-8.200520181492248,qnei,0.0,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,47.47307391489031,276.0070465124163,47.47307391489031,55.20140930248326,9.301000123128077,47.47307391489031,shekel
6,3.3739267213292017,8.275257536406558,1.5839250952850095,8.203269533961892,1.4082707429622,1.1004799416358289,True,-0.30779080132637104,qnei,0.2887118000071496,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.36580329505618,331.3728498074725,47.47307391489031,55.228808301245415,9.301000123128077,47.47307391489031,shekel
7,3.941968494324162,3.959915832786438,1.6213523888924273,3.234847647381669,0.7542197952753464,0.6449603988181397,True,-0.10925939645720673,qnei,0.30558580002980307,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.01985424274304,387.39270405021557,47.47307391489031,55.34181486431651,9.301000123128077,47.47307391489031,shekel
8,4.145017844471409,10.0,3.7917877612660607,10.0,-0.3165382767181168,-0.1617910816862445,True,0.1547471950318723,qnei,0.3190409000380896,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,57.090612314736504,444.4833163649521,47.47307391489031,55.56041454561901,9.301000123128077,47.47307391489031,shekel
9,3.141902523333615,7.1666394696237425,0.0,5.810160526721129,-0.16613959709002532,-0.7931977934304989,True,-0.6270581963404736,qnei,0.33973620005417615,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.94021363510841,501.4235300000605,47.47307391489031,55.71372555556228,9.301000123128077,47.47307391489031,shekel
10,3.0542093184694177,7.072155511622523,2.2763654904754014,7.439562910306128,4.85387184317152,1.1004799416358289,True,-3.753391901535691,qnei,0.23839830001816154,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,51.920202194846865,553.3437321949074,47.47307391489031,55.334373219490736,9.301000123128077,47.47307391489031,shekel
11,3.48437949575568,5.266106170273043,2.5589685078679048,7.883056889445938,0.915104055789091,0.9180454947118988,True,0.0029414389228077376,qnei,0.42129780002869666,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.85896998222929,609.2027021771366,47.47307391489031,55.38206383428515,9.301000123128077,47.47307391489031,shekel
12,3.07339850269264,10.0,2.6369917245164505,7.761266202983729,0.6389315447904964,0.6747408402642886,True,0.03580929547379219,qnei,0.29177399998297915,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.13514249322789,665.3378446703646,47.47307391489031,55.44482038919705,9.301000123128077,47.47307391489031,shekel
13,4.461691388303259,7.462766209590557,2.386319915563843,7.813831778425549,1.2475046339781428,0.9843489295729899,True,-0.2631557044051529,qnei,0.3214342999854125,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.52656940404024,720.8644140744049,47.47307391489031,55.45110877495422,9.301000123128077,47.47307391489031,shekel
14,1.5659898432556234,7.1442550931137765,2.309613168163855,7.983708329075764,1.4565536089905302,1.1004799416358289,True,-0.35607366735470136,qnei,0.3833845999906771,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.31752042902785,776.1819345034327,47.47307391489031,55.441566750245194,9.301000123128077,47.47307391489031,shekel
15,0.0,6.807857532314823,0.0,8.304934540509363,-0.5672162019245902,-0.6011286463336057,True,-0.03391244440901553,qnei,0.3849274999811314,False,1.1004799416358289,9,9f6c1131-7e1b-47fe-b3a2-19224629f5ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,57.34129023994297,833.5232247433756,47.47307391489031,55.56821498289171,9.301000123128077,47.47307391489031,shekel
