iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.20936595682068115,0.32467593663263267,0.8522012986718613,1.4995033201120214,-6.900811396964215,True,-8.400314717076236,logei,0.5027770000160672,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,1.5553976220437062,27.592022783511347,1.424681431401638,2.5083657075919406,1.1754030797677335,1.879497862387994,hartmann_3
12,0.0504855495256374,0.7674490706330417,0.22496041094962851,-0.8702471739635604,1.9167137925309659,True,2.7869609664945263,logei,0.27789729996584356,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.925148116119288,31.517170899630635,1.424681431401638,2.6264309083025528,1.1754030797677335,1.879497862387994,hartmann_3
13,0.911547091566364,0.6506015212528891,0.2033290699752519,-0.9583366767923738,0.4559640957366984,True,1.4143007725290722,logei,0.3371847000089474,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.013237618948102,35.53040851857874,1.424681431401638,2.73310834758298,1.1754030797677335,1.879497862387994,hartmann_3
14,0.04067887997567246,0.0,0.2786311989629221,-0.32911372740586103,-5.614513229008119,True,-5.2853995016022575,logei,0.37009899999247864,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.3840146695615885,38.914423188140326,1.424681431401638,2.7796016562957377,1.1754030797677335,1.879497862387994,hartmann_3
15,0.444121351189247,0.5932646632904449,0.20848577747350072,-0.8632667688676031,-0.484114952411784,True,0.37915181645581914,logei,0.234988100011833,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.918167711023331,42.832590899163655,1.424681431401638,2.855506059944244,1.1754030797677335,1.879497862387994,hartmann_3
16,0.9440744121847682,0.1891669285728043,0.3242104197882303,-0.651266117064311,3.079822148025082,True,3.731088265089393,logei,0.25183389999438077,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.7061670592200384,46.53875795838369,1.424681431401638,2.9086723723989807,1.1754030797677335,1.879497862387994,hartmann_3
17,0.9787450469720732,0.10004692219291506,1.0,-0.7460891466155011,-1.8555734170748013,True,-1.1094842704593002,logei,0.22556079999776557,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.8009900887712287,50.33974804715492,1.424681431401638,2.9611616498326425,1.1754030797677335,1.879497862387994,hartmann_3
18,0.901780748538159,0.39708189695311935,0.3647478978984963,-0.8099426926692526,-0.5250010082622882,True,0.2849416844069643,logei,0.33312470000237226,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.86484363482498,54.2045916819799,1.424681431401638,3.011366204554439,1.1754030797677335,1.879497862387994,hartmann_3
19,1.0,0.0,0.14514537523820925,-0.8107979458283774,3.7322454300930943,True,4.543043375921472,logei,0.2045790000120178,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.865698887984105,58.070290569964,1.424681431401638,3.056331082629684,1.1754030797677335,1.879497862387994,hartmann_3
20,1.0,0.0,0.0,-0.9549860660082171,3.47099430095617,True,4.425980366964387,logei,0.1643216999946162,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.009887008163945,62.080177578127945,1.424681431401638,3.1040088789063973,1.1754030797677335,1.879497862387994,hartmann_3
21,0.9589365503281088,0.0,0.0,-0.9497274720211505,4.1248463907439765,True,5.074573862765127,logei,0.1927163999644108,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.004628414176878,66.08480599230482,1.424681431401638,3.146895523443087,1.1754030797677335,1.879497862387994,hartmann_3
22,0.8771335164155499,0.0,0.0,-0.9380801642531242,-3.3461749281912176,True,-2.4080947639380934,logei,0.21195590001298115,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.992981106408852,70.07778709871367,1.424681431401638,3.18535395903244,1.1754030797677335,1.879497862387994,hartmann_3
23,1.0,0.25025784924275063,0.0,-0.9562770039985153,8.006966370149526,True,8.96324337414804,logei,0.24252500000875443,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.011177946154243,74.08896504486792,1.424681431401638,3.221259349776866,-0.9562770039985153,4.011177946154243,hartmann_3
24,1.0,0.3236609401436104,0.0,-0.9631440084763123,-3.3533382695279355,True,-2.390194261051623,logei,0.20834120002109557,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.01804495063204,78.10700999549996,1.424681431401638,3.2544587498124984,-0.9562770039985153,4.011177946154243,hartmann_3
25,1.0,0.0,0.0,-0.9549860660082171,-1.6004368364487616,True,-0.6454507704405444,logei,0.15759000001708046,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.009887008163945,82.11689700366391,1.424681431401638,3.2846758801465565,-0.9562770039985153,4.011177946154243,hartmann_3
26,1.0,0.22285460211474029,0.0,-0.9541710066491416,-6.315322889570492,True,-5.361151882921351,logei,0.22792960004881024,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.009071948804869,86.12596895246878,1.424681431401638,3.3125372674026456,-0.9562770039985153,4.011177946154243,hartmann_3
27,1.0,0.0,1.0,-0.8986706747820983,-2.2178798830448097,True,-1.3192092082627114,logei,0.18214599997736514,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.953571616937826,90.0795405694066,1.424681431401638,3.3362792803483927,-0.9562770039985153,4.011177946154243,hartmann_3
28,1.0,0.0,0.2735255879144347,-0.7113341624831524,1.6149486694244903,True,2.3262828319076427,logei,0.24731449998216704,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.76623510463888,93.84577567404548,1.424681431401638,3.3516348455016245,-0.9562770039985153,4.011177946154243,hartmann_3
29,0.0,1.0,0.0,-0.9870929751322833,3.5776900293854417,True,4.564783004517725,logei,0.19007930002408102,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.041993917288011,97.8877695913335,1.424681431401638,3.3754403307356378,-0.9562770039985153,4.011177946154243,hartmann_3
30,0.0,1.0,0.0,-0.9870929751322833,-7.8689249737576015,True,-6.8818319986253185,logei,0.19217029999708757,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.041993917288011,101.9297635086215,1.424681431401638,3.397658783620717,-0.9562770039985153,4.011177946154243,hartmann_3
31,1.0,0.0,0.0,-0.9549860660082171,2.206677387369088,True,3.161663453377305,logei,0.2219895999878645,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.009887008163945,105.93965051678545,1.424681431401638,3.417408081186627,-0.9562770039985153,4.011177946154243,hartmann_3
32,1.0,0.0,0.0,-0.9549860660082171,11.135859643984668,True,12.090845709992886,logei,0.18957589997444302,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.009887008163945,109.94953752494939,1.424681431401638,3.4359230476546685,-0.9549860660082171,4.009887008163945,hartmann_3
33,1.0,0.0,0.0,-0.9549860660082171,-10.296865803713056,True,-9.341879737704838,logei,0.15280929999426007,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.009887008163945,113.95942453311334,1.424681431401638,3.453315894942828,-0.9549860660082171,4.009887008163945,hartmann_3
34,1.0,0.0,0.0,-0.9549860660082171,-10.379272520057372,True,-9.424286454049154,logei,0.15854070003842935,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.009887008163945,117.96931154127728,1.424681431401638,3.4696856335669786,-0.9549860660082171,4.009887008163945,hartmann_3
35,1.0,1.0,1.0,-0.6729402763029975,-4.948408139673118,True,-4.275467863370121,logei,0.17572439997456968,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.727841218458725,121.697152759736,1.424681431401638,3.4770615074210287,-0.9549860660082171,4.009887008163945,hartmann_3
36,0.0,0.0,0.0,-0.916246405827454,1.307836305748733,True,2.224082711576187,logei,0.18413350003538653,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.9711473479831816,125.66830010771918,1.424681431401638,3.4907861141033103,-0.9549860660082171,4.009887008163945,hartmann_3
37,0.0,0.0,0.0,-0.916246405827454,-4.396407283640094,True,-3.4801608778126396,logei,0.21628890000283718,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.9711473479831816,129.63944745570237,1.424681431401638,3.503768850154118,-0.9549860660082171,4.009887008163945,hartmann_3
38,1.0,0.0,1.0,-0.8986706747820983,-1.163215620319363,True,-0.2645449455372648,logei,0.2334866999881342,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.953571616937826,133.5930190726402,1.424681431401638,3.515605765069479,-0.9549860660082171,4.009887008163945,hartmann_3
39,1.0,0.38365742936495884,0.0,-0.9691337496967536,5.43509810801074,True,6.404231857707494,logei,0.25351729994872585,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.024034691852481,137.61705376449268,1.424681431401638,3.528642404217761,-0.9549860660082171,4.009887008163945,hartmann_3
40,1.0,0.42614874193936186,0.0,-0.9730918323387223,3.0852067063799486,True,4.058298538718671,logei,0.26221280003665015,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.02799277449445,141.64504653898712,1.424681431401638,3.541126163474678,-0.9549860660082171,4.009887008163945,hartmann_3
41,1.0,0.43400136685311436,0.0,-0.9737768782258375,-6.284088234815789,True,-5.310311356589951,logei,0.36535650002770126,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.028677820381565,145.6737243593687,1.424681431401638,3.5530176673016753,-0.9549860660082171,4.009887008163945,hartmann_3
42,1.0,0.38180847305969035,0.0,-0.9689536475749668,0.0356163518100977,True,1.0045699993850645,logei,0.2903445999836549,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.0238545897306945,149.69757894909938,1.424681431401638,3.564228070216652,-0.9549860660082171,4.009887008163945,hartmann_3
43,1.0,0.37410256577684015,0.0,-0.9681977961252481,-3.5187177876334825,True,-2.550519991508234,logei,0.28728340001543984,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,4.023098738280976,153.72067768738034,1.424681431401638,3.5748994811018684,-0.9549860660082171,4.009887008163945,hartmann_3
44,1.0,0.0,1.0,-0.8986706747820983,-2.972409455501602,True,-2.073738780719504,logei,0.18315789999905974,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.953571616937826,157.67424930431818,1.424681431401638,3.5835056660072313,-0.9549860660082171,4.009887008163945,hartmann_3
45,0.0,0.0,0.0,-0.916246405827454,2.199173415771351,True,3.115419821598805,logei,0.1919000000343658,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.9711473479831816,161.64539665230137,1.424681431401638,3.5921199256066974,-0.9549860660082171,4.009887008163945,hartmann_3
46,0.0,0.0,0.0,-0.916246405827454,5.367320258592766,True,6.283566664420221,logei,0.1782348999986425,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.9711473479831816,165.61654400028456,1.424681431401638,3.6003596521800993,-0.9549860660082171,4.009887008163945,hartmann_3
47,0.0,0.0,0.0,-0.916246405827454,-1.9432796109839026,True,-1.0270332051564486,logei,0.20910540001932532,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.9711473479831816,169.58769134826775,1.424681431401638,3.608248752090803,-0.9549860660082171,4.009887008163945,hartmann_3
48,0.0,0.0,0.0,-0.916246405827454,-6.586367211352073,True,-5.670120805524618,logei,0.19683099997928366,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.9711473479831816,173.55883869625094,1.424681431401638,3.615809139505228,-0.9549860660082171,4.009887008163945,hartmann_3
49,0.0,0.0,0.0,-0.916246405827454,2.7504713513658636,True,3.6667177571933176,logei,0.2041497000027448,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.9711473479831816,177.52998604423414,1.424681431401638,3.623060939678248,-0.9549860660082171,4.009887008163945,hartmann_3
50,0.0,0.0,0.0,-0.916246405827454,4.826034122232974,True,5.742280528060428,logei,0.1649133000173606,False,0.75,7,3f46c129-97d6-41c0-8353-45819ffa342f,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6302195107540896,3.9711473479831816,181.50113339221733,1.424681431401638,3.6300226678443464,-0.9549860660082171,4.009887008163945,hartmann_3
