run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
832045a5-c5c6-412a-af96-24e15ed505c7,power_law_practice,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,29.50932239572769,0.5901864479145538,8.17941233598803,0.16692678236710265,0.0,8.17941233598803,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,47.00076356804788,0.9400152713609576,7.612526077263856,0.15535767504620113,0.0,7.612526077263856,0.0,0.0,0.0,-17.49144117232019,-0.34982882344640387,0.5668862587241739,0.011569107320901523,0.0,0.5668862587241739
817af599-bb59-48a3-a867-a18d916333f3,power_law_practice,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.5551784473156975,0.162396252475484,39.39886506876518,0.7879773013753036,21.167559624803115,0.431991012751084,0.1851868080291649,31.706064348343883,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,47.00076356804788,0.9400152713609576,7.612526077263856,0.15535767504620113,0.0,7.612526077263856,0.0,-0.16239625247548406,0.162396252475484,-7.601898499282697,-0.152037969985654,13.55503354753926,0.27663333770488285,0.1851868080291649,24.09353827108003
f560dc11-6c88-42f2-84c4-b8eefc8f56a7,power_law_practice,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.1675318682472071,0.5500428315439745,49.05942860841565,0.9811885721683128,30.012951818830665,0.6125092207924625,0.7679036653157749,42.95663877543438,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,47.00076356804788,0.9400152713609576,7.612526077263856,0.15535767504620113,0.0,7.612526077263856,0.0,-0.5500428315439745,0.5500428315439745,2.058665040367771,0.04117330080735515,22.40042574156681,0.4571515457462614,0.7679036653157749,35.34411269817052
4a1e00a1-ef95-473b-926a-b4c8c4ab9ebc,power_law_practice,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.1461725881202751,0.5714021116709065,64.78881758462322,1.2957763516924643,30.130427859528787,0.6149066910107915,1.0679386213478226,62.58651447001381,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,47.00076356804788,0.9400152713609576,7.612526077263856,0.15535767504620113,0.0,7.612526077263856,0.0,-0.5714021116709065,0.5714021116709065,17.788054016575337,0.35576108033150666,22.517901782264932,0.4595490159645904,1.0679386213478226,54.97398839274995
0034dffb-df58-4285-b8bc-f217640c50b7,power_law_practice,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.4169037169718812,1.7175746997911816,0.0,27.404997078247696,0.5480999415649539,7.612526077263856,0.0,0.0,7.612526077263856,"x0,x1,x2,x3",0.0,-1.0,-0.7754264966275944,-0.6374401081643576,1.416907613516042,1.7175746997911816,0.0,47.00076356804788,0.9400152713609576,7.612526077263856,0.0,0.0,7.612526077263856,-3.8965441608862506e-06,0.0,0.0,-19.595766489800184,-0.39191532979600374,0.0,0.0,0.0,0.0
7195fcd6-5e69-465d-b221-d66811afdbb2,power_law_practice,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,1.0249064632526013,1.7175746997911816,0.0,28.783383559599425,0.5756676711919885,7.612526077263856,0.0,0.0932521573720603,9.15118667390285,"x0,x1,x2,x3",0.0,-1.0,0.22457350337240556,0.0,1.416907613516042,1.7175746997911816,0.0,47.00076356804788,0.9400152713609576,7.612526077263856,0.0,0.0,7.612526077263856,-0.39200115026344085,0.0,0.0,-18.217380008448455,-0.36434760016896917,0.0,0.0,0.0932521573720603,1.5386605966389935
3becb3fe-4eac-4d67-adda-51603ab2d963,power_law_practice,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,1.0249064632526013,1.7175746997911816,0.0,28.306106170652857,0.5661221234130571,7.612526077263856,0.0,0.0,10.653253628183595,"x0,x1,x2,x3",-1.0,0.0,0.22457350337240556,0.0,1.416907613516042,1.7175746997911816,0.0,47.00076356804788,0.9400152713609576,7.612526077263856,0.0,0.0,7.612526077263856,-0.39200115026344085,0.0,0.0,-18.694657397395023,-0.3738931479479005,0.0,0.0,0.0,3.0407275509197396
a23ef234-beb5-4d2e-807a-8b20136cdc43,power_law_practice,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.03630018203160912,1.7175746997911816,0.0,36.458413784614166,0.7291682756922833,7.612526077263856,0.0,0.1333004734174379,11.544890043078276,"x0,x1,x2,x3",0.0,0.0,-0.03630018203160912,0.0,1.416907613516042,1.7175746997911816,0.0,47.00076356804788,0.9400152713609576,7.612526077263856,0.0,0.0,7.612526077263856,-1.380607431484433,0.0,0.0,-10.542349783433714,-0.21084699566867438,0.0,0.0,0.1333004734174379,3.93236396581442
f5e55e97-6307-410f-a900-3d0d23e18224,power_law_practice,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,31.78299446193534,0.6356598892387068,16.008388060797834,0.3267017971591395,0.0,16.03980283736432,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,54.42144711879122,1.0884289423758244,14.021382385177368,0.2861506609219871,0.0,14.021382385177368,0.0,0.0,0.0,-22.638452656855883,-0.4527690531371177,1.9870056756204661,0.040551136237152396,0.0,2.0184204521869518
3a538119-82db-4cc4-a65c-bceb36912410,power_law_practice,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,34.80147866964016,0.6960295733928032,18.280962935743762,0.3730808762396686,0.066567706676355,22.855565626812645,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,54.42144711879122,1.0884289423758244,14.021382385177368,0.2861506609219871,0.0,14.021382385177368,0.0,0.0,0.0,-19.61996844915106,-0.3923993689830212,4.259580550566394,0.08693021531768153,0.066567706676355,8.834183241635277
84338f13-f282-4a0f-b67f-2ed19896bb4c,power_law_practice,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.1944585750868844,0.5231161247042972,62.51639199773444,1.2503278399546889,35.485458626723506,0.7241930331984389,0.8783165955221967,49.76263587441426,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,54.42144711879122,1.0884289423758244,14.021382385177368,0.2861506609219871,0.0,14.021382385177368,0.0,-0.5231161247042972,0.5231161247042972,8.094944878943217,0.16189889757886444,21.464076241546138,0.43804237227645176,0.8783165955221967,35.74125348923689
651ff3e3-554c-437a-aaa9-4534b82adbe2,power_law_practice,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.69037676787909,1.3064630440859344,0.4111116557052472,100.72338443509842,2.014467688701969,45.83393235053015,0.9353863745006152,0.6118926017056956,128.16726065850946,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,54.42144711879122,1.0884289423758244,14.021382385177368,0.2861506609219871,0.0,14.021382385177368,0.0,-0.4111116557052472,0.4111116557052472,46.3019373163072,0.9260387463261446,31.81254996535278,0.6492357135786282,0.6118926017056956,114.1458782733321
c4de8a97-dbc5-4ac3-a138-d4751727337f,power_law_practice,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.0117021736578133,1.7175746997911816,0.0,47.49135909542784,0.9498271819085568,14.021382385177368,0.0,0.0,14.021382385177368,"x0,x1,x2,x3",1.0,0.0,0.0,0.15343170527614092,1.0117021736578133,1.7175746997911816,0.0,54.42144711879122,1.0884289423758244,14.021382385177368,0.0,0.0,14.021382385177368,0.0,0.0,0.0,-6.930088023363382,-0.1386017604672677,0.0,0.0,0.0,0.0
95bc3eef-13a3-4098-bd9c-3e2d0a05146f,power_law_practice,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,1.0117021736578133,1.7175746997911816,0.0,45.94245853924776,0.9188491707849552,14.021382385177368,0.0,0.0,14.2521601217765,"x0,x1,x2,x3",1.0,0.0,0.0,0.15343170527614092,1.0117021736578133,1.7175746997911816,0.0,54.42144711879122,1.0884289423758244,14.021382385177368,0.0,0.0,14.021382385177368,0.0,0.0,0.0,-8.478988579543461,-0.16957977159086923,0.0,0.0,0.0,0.2307777365991317
