iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,0.0,-0.916246405827454,-1.0176429298292216,True,-0.10139652400176757,qnei,0.12311650003539398,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.9711473479831816,38.97909613511721,2.541106878898007,3.5435541941015645,-0.029386293909613607,3.0842872360653413,hartmann_3
12,0.0,1.0,1.0,-0.6369908231132015,0.2763505788395456,True,0.9133414019527472,qnei,0.1747666000155732,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.691891765268929,42.67098790038614,2.541106878898007,3.5559156583655116,-0.6369908231132015,3.691891765268929,hartmann_3
13,0.5117690724626205,1.0,1.0,-0.6467609324565652,-0.48669704864125757,True,0.16006388381530762,qnei,0.17459010001039132,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.701661874612293,46.37264977499843,2.541106878898007,3.56712690576911,-0.6369908231132015,3.691891765268929,hartmann_3
14,1.0,1.0,0.0,-0.987339742589853,-2.2348756244286805,True,-1.2475358818388274,qnei,0.12736849999055266,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5137940632577207,4.042240684745581,50.41489045974401,2.541106878898007,3.6010636042674293,-0.6369908231132015,3.691891765268929,hartmann_3
15,0.1747835689966398,0.84167199432256,1.0,0.05787766814614294,0.06602244986051006,True,0.008144781714367125,qnei,0.20723659999202937,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.997023274009585,53.41191373375359,2.541106878898007,3.560794248916906,-0.6369908231132015,3.691891765268929,hartmann_3
16,0.0,0.7517981626843177,1.0,0.5792556372206225,1.475725388079295,True,0.8964697508586726,qnei,0.16728599998168647,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5792556372206225,2.4756453049351053,55.8875590386887,2.4756453049351053,3.4929724399180437,0.5792556372206225,2.4756453049351053,hartmann_3
17,1.0,0.0,0.0,-0.9549860660082171,0.15645946983785064,True,1.1114455358460678,qnei,0.15461109997704625,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5792556372206225,4.009887008163945,59.89744604685264,2.4756453049351053,3.5233791792266262,0.5792556372206225,2.4756453049351053,hartmann_3
18,1.0,0.0,1.0,-0.8986706747820983,-0.3600208677390554,True,0.5386498070430429,qnei,0.1505287999752909,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5792556372206225,3.953571616937826,63.85101766379047,2.4756453049351053,3.5472787590994708,0.5792556372206225,2.4756453049351053,hartmann_3
19,0.0,0.8435318582679002,1.0,0.048660620813512453,0.39097978578351034,True,0.34231916496999787,qnei,0.20240780001040548,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,0.5792556372206225,3.006240321342215,66.85725798513269,2.4756453049351053,3.518803051849089,0.5792556372206225,2.4756453049351053,hartmann_3
20,0.0,0.6541902180142061,1.0,1.0419320661380986,1.2112760106694072,True,0.16934394453130852,qnei,0.20604979997733608,False,1.6667,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2",3.0549009421557276,1.0419320661380986,2.012968876017629,68.87022686115031,2.012968876017629,3.4435113430575157,0.5792556372206225,2.4756453049351053,hartmann_3
21,0.0,0.7446494505731909,0.7636368878902422,1.7066730174336813,1.7138942575827736,True,0.007221240149092312,qnei,0.19870030001038685,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.7066730174336813,1.3482279247220463,70.21845478587237,1.3482279247220463,3.3437359421843986,1.7066730174336813,1.3482279247220463,hartmann_3
22,0.0,0.7066666027763735,0.2520108160485456,-0.8189635109635905,1.380233076084361,True,2.1991965870479517,qnei,0.3191884999978356,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.7066730174336813,3.8738644531193183,74.09231923899169,1.3482279247220463,3.3678326926814406,1.7066730174336813,1.3482279247220463,hartmann_3
23,0.39941119091694915,0.7005598816083595,0.9951539752874348,0.9029801108915633,-0.6626689390195472,True,-1.5656490499111104,qnei,0.24620379996486008,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.7066730174336813,2.1519208312641642,76.24424007025586,1.3482279247220463,3.3149669595763416,1.7066730174336813,1.3482279247220463,hartmann_3
24,0.0,0.7106328203800722,1.0,0.8002026909392418,-1.6553726583341861,True,-2.455575349273428,qnei,0.3027972999843769,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.7066730174336813,2.2546982512164857,78.49893832147234,1.3482279247220463,3.270789096728014,1.7066730174336813,1.3482279247220463,hartmann_3
25,0.0,0.6189892704681342,0.0,-0.9806603175448504,-0.8313948302452869,True,0.14926548729956346,qnei,0.18835309997666627,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.7066730174336813,4.035561259700578,82.53449958117291,1.3482279247220463,3.301379983246916,1.7066730174336813,1.3482279247220463,hartmann_3
26,0.0,1.0,0.5945406750043456,1.525206270400281,0.6749374971553453,True,-0.8502687732449355,qnei,0.15599509997991845,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.7066730174336813,1.5296946717554467,84.06419425292836,1.3482279247220463,3.2332382404972444,1.7066730174336813,1.3482279247220463,hartmann_3
27,0.0,0.7739148972529497,0.5875237752117968,1.940902973387475,1.400084753201793,True,-0.5408182201856819,qnei,0.17720010003540665,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,1.1139979687682526,85.1781922216966,1.1139979687682526,3.1547478600628374,1.7066730174336813,1.3482279247220463,hartmann_3
28,0.15969556860413223,1.0,0.5715413041571791,1.6793761886587584,1.5215515995527928,True,-0.15782458910596553,qnei,0.15669590001925826,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,1.3755247534969692,86.55371697519358,1.1139979687682526,3.091204177685485,1.7066730174336813,1.3482279247220463,hartmann_3
29,0.0,0.8609522043668807,0.5007321790139436,1.818443327041799,0.3543810984051956,True,-1.4640622286366034,qnei,0.16782489995239303,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,1.2364576151139286,87.79017459030752,1.1139979687682526,3.0272473996657765,1.7066730174336813,1.3482279247220463,hartmann_3
30,0.0,1.0,0.7316364280317116,0.31890317655820033,1.3037451083204963,True,0.984841931762296,qnei,0.1580445999861695,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,2.7359977655975274,90.52617235590505,1.1139979687682526,3.0175390785301683,1.7066730174336813,1.3482279247220463,hartmann_3
31,1.0,1.0,1.0,-0.6729402763029975,-0.1907279479611299,True,0.48221232834186756,qnei,0.23422949999803677,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,3.727841218458725,94.25401357436377,1.1139979687682526,3.040452050785928,1.7066730174336813,1.3482279247220463,hartmann_3
32,1.0,0.0,0.46686502563196874,-0.8919231134385818,-0.21691147844595748,True,0.6750116349926243,qnei,0.2663487999816425,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,3.9468240555943095,98.20083762995807,1.1139979687682526,3.06877617593619,1.7066730174336813,1.3482279247220463,hartmann_3
33,0.24978020028338963,1.0,0.3784444539065458,0.0053715957305272965,-0.8696147195458158,True,-0.8749863152763431,qnei,0.23554059996968135,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,3.0495293464252002,101.25036697638328,1.1139979687682526,3.068192938678281,1.7066730174336813,1.3482279247220463,hartmann_3
34,0.0,0.896842118616821,0.6630023660612618,1.4671746441465996,2.461684599493997,True,0.9945099553473975,qnei,0.2729997999849729,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,1.587726298009128,102.8380932743924,1.1139979687682526,3.024649802188012,1.4671746441465996,1.587726298009128,hartmann_3
35,1.0,0.39107757043436503,0.6730943289722578,0.48644305811311317,1.696980418485846,True,1.2105373603727327,qnei,0.22334620001493022,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,2.5684578840426147,105.40655115843502,1.1139979687682526,3.011615747383858,1.4671746441465996,1.587726298009128,hartmann_3
36,1.0,0.500815777262609,1.0,0.9261838091735736,1.4949554620722068,True,0.5687716528986332,qnei,0.15706389996921644,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,2.128717132982154,107.53526829141718,1.1139979687682526,2.9870907858726996,1.4671746441465996,1.587726298009128,hartmann_3
37,1.0,0.5923410751908851,0.7586037216518479,1.783689647673033,1.8027178939075448,True,0.019028246234511714,qnei,0.16719730000477284,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,1.940902973387475,1.2712112944826945,108.80647958589988,1.1139979687682526,2.9407156644837804,1.4671746441465996,1.587726298009128,hartmann_3
38,0.879712252207739,0.5177065556850365,0.9408632501813964,2.010758668073102,-0.034636531406798454,True,-2.0453951994799007,qnei,0.17851519997930154,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.010758668073102,1.0441422740826254,109.85062185998251,1.0441422740826254,2.8908058384205924,1.4671746441465996,1.587726298009128,hartmann_3
39,1.0,0.5374247270469944,0.5377485822409125,-0.602266384499426,-0.7340713109562794,True,-0.13180492645685338,qnei,0.25513890001457185,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.010758668073102,3.657167326655154,113.50778918663767,1.0441422740826254,2.9104561329907095,1.4671746441465996,1.587726298009128,hartmann_3
40,1.0,0.36693228327998334,0.8368315080047767,1.7332644583357997,1.8867354019032279,True,0.1534709435674282,qnei,0.2613407999742776,False,0.3333,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2",3.0549009421557276,2.010758668073102,1.321636483819928,114.8294256704576,1.0441422740826254,2.87073564176144,1.4671746441465996,1.587726298009128,hartmann_3
41,0.9190535266716076,0.9281459663968298,0.6979778704205892,-0.38635332081132706,-2.004697626057627,True,-1.6183443052462998,qnei,0.3565783000085503,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.010758668073102,3.4412542629670546,118.27067993342465,1.0441422740826254,2.884650730083528,1.4671746441465996,1.587726298009128,hartmann_3
42,1.0,0.36116384658266676,1.0,0.333478013831018,0.32637822044914483,True,-0.007099793381873165,qnei,0.22492830001283437,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.010758668073102,2.7214229283247096,120.99210286174936,1.0441422740826254,2.880764353851175,1.4671746441465996,1.587726298009128,hartmann_3
43,1.0,0.23411727846880523,0.3680993408627009,-0.7766528587588413,0.5801100836086539,True,1.3567629423674952,qnei,0.20465369999874383,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.010758668073102,3.831553800914569,124.82365666266392,1.0441422740826254,2.9028757363410214,1.4671746441465996,1.587726298009128,hartmann_3
44,0.5529555165758694,0.10581684770781809,1.0,-0.7186744470872178,-1.6503849438259204,True,-0.9317104967387025,qnei,0.17088370001874864,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.010758668073102,3.7735753892429456,128.59723205190687,1.0441422740826254,2.922664364816065,1.4671746441465996,1.587726298009128,hartmann_3
45,1.0,0.27521895518424633,0.7378976704722113,0.5463201716363657,0.0412518340787259,True,-0.5050683375576398,qnei,0.23562609998043627,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.010758668073102,2.508580770519362,131.10581282242623,1.0441422740826254,2.9134625071650273,1.4671746441465996,1.587726298009128,hartmann_3
46,1.0,0.39638294299780436,0.0,-0.970358004743331,-1.5517293361187063,True,-0.5813713313753753,qnei,0.17817800003103912,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.010758668073102,4.025258946899059,135.1310717693253,1.0441422740826254,2.9376319949853325,1.4671746441465996,1.587726298009128,hartmann_3
47,0.0,0.6260439472392128,0.5601295926616393,0.999656170221959,1.2679876859782508,True,0.2683315157562919,qnei,0.2085248000221327,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.010758668073102,2.0552447719337685,137.18631654125906,1.0441422740826254,2.9188577987501927,1.4671746441465996,1.587726298009128,hartmann_3
48,1.0,0.5898914668886185,0.9319233130824507,2.106664303656715,3.557598233253069,True,1.4509339295963537,qnei,0.2183587000472471,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.106664303656715,0.9482366384990124,138.1345531797581,0.9482366384990124,2.87780319124496,2.106664303656715,0.9482366384990124,hartmann_3
49,0.12378451466044908,0.8375225956520828,0.6596156619649274,1.7255186133773928,3.6093066969323773,True,1.8837880835549845,qnei,0.17653729999437928,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.106664303656715,1.3293823287783348,139.46393550853642,0.9482366384990124,2.846202765480335,1.7255186133773928,1.3293823287783348,hartmann_3
50,0.1067492347690859,0.8806044220946222,0.729314475224178,1.017859642305263,-1.70328762016805,True,-2.721147262473313,qnei,0.28247639996698126,False,1.0,11,2b8a595d-9d88-4687-a0e5-f9a72f9ec985,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.106664303656715,2.037041299850465,141.5009768083869,0.9482366384990124,2.830019536167738,1.7255186133773928,1.3293823287783348,hartmann_3
