iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7911347140471635,0.7440647673133026,0.9434323123259847,1.2319149341102846,5.7806584964334276,True,4.548743562323143,qnei,0.41821380000328645,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,1.822986008045443,26.258217749901203,0.5790452752372932,2.387110704536473,1.7378678023125438,1.3170331398431838,hartmann_3
12,0.7895765868989274,0.7035952594114822,0.8990695127962295,1.9565750253155434,1.37934455106654,True,-0.5772304742490033,qnei,0.392060800048057,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,1.0983259168401842,27.356543666741388,0.5790452752372932,2.279711972228449,1.7378678023125438,1.3170331398431838,hartmann_3
13,0.7704663628760587,0.7228162359511688,0.9258192131094366,1.5906674296039207,-2.2189037155639073,True,-3.809571145167828,qnei,0.3458853999618441,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,1.464233512551807,28.820777179293195,0.5790452752372932,2.2169828599456305,1.7378678023125438,1.3170331398431838,hartmann_3
14,0.9714393580311025,0.3987206115210056,0.9070929108445382,1.7138724478336211,4.912947935540672,True,3.1990754877070513,qnei,0.21000520000234246,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,1.3410284943221065,30.1618056736153,0.5790452752372932,2.1544146909725215,1.7378678023125438,1.3170331398431838,hartmann_3
15,0.433567351221302,0.15684153283534857,0.8456879503514522,-0.032903228119361576,-5.296980841078979,True,-5.264077612959618,qnei,0.2266346999676898,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.0878041702750894,33.24960984389039,0.5790452752372932,2.2166406562593592,1.7378678023125438,1.3170331398431838,hartmann_3
16,1.0,0.6823409956667434,0.8826552124307147,2.0911977172656013,3.5206164398361306,True,1.4294187225705293,qnei,0.7742016999982297,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,0.9637032248901263,34.213313068780515,0.5790452752372932,2.138332066798782,1.7378678023125438,1.3170331398431838,hartmann_3
17,0.7717044870249601,0.4238009817195942,0.11259404448718319,-0.8646805604659552,-0.8997643914531755,True,-0.035083830987220344,qnei,0.571027799975127,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.919581502621683,38.1328945714022,0.5790452752372932,2.2431114453766,1.7378678023125438,1.3170331398431838,hartmann_3
18,0.3381929032771105,0.8255359285141256,0.0,-0.9863144774557092,-1.7993780441389393,True,-0.8130635666832301,qnei,0.24034159997245297,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,4.0412154196114365,42.17410999101364,0.5790452752372932,2.343006110611869,1.7378678023125438,1.3170331398431838,hartmann_3
19,0.2144625723535935,0.2108249856515343,0.08195149562153536,-0.6690402581195434,-2.1272248338079045,True,-1.4581845756883611,qnei,0.26397709996672347,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.723941200275271,45.89805119128891,0.5790452752372932,2.415686904804679,1.7378678023125438,1.3170331398431838,hartmann_3
20,0.8458840076335249,0.49265428858113647,0.9368703895074457,2.004355348637126,1.8246443622859074,True,-0.17971098635121874,qnei,0.3167847999720834,False,1.6667,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2",3.0549009421557276,2.4758556669184344,1.0505455935186014,46.948596784807506,0.5790452752372932,2.3474298392403754,1.7378678023125438,1.3170331398431838,hartmann_3
21,0.8430105197410317,1.0,0.8728862504227661,-0.4206847390659207,-0.7912801129326494,True,-0.37059537386672875,qnei,0.2297153000254184,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.475585681221648,50.42418246602915,0.5790452752372932,2.401151546001388,1.7378678023125438,1.3170331398431838,hartmann_3
22,0.40474084808333544,0.7701554281617962,0.16700963366667218,-0.9526456329127035,6.585788630865151,True,7.538434263777855,qnei,0.33060200000181794,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,4.007546575068432,54.43172904109758,0.5790452752372932,2.474169501868072,1.7378678023125438,1.3170331398431838,hartmann_3
23,0.6493378501078373,0.8949085004865823,0.18323000127100555,-0.9650679374677754,-6.057885418738514,True,-5.092817481270738,qnei,0.27915429999120533,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,4.019968879623503,58.45169792072109,0.5790452752372932,2.5413781704661345,1.7378678023125438,1.3170331398431838,hartmann_3
24,0.39290459378165954,0.49463683485148247,0.20033457029392027,-0.7543641003116855,-1.3093621439736411,True,-0.5549980436619556,qnei,0.26290559995686635,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.809265042467413,62.260962963188504,0.5790452752372932,2.5942067901328545,1.7378678023125438,1.3170331398431838,hartmann_3
25,0.3050912269072415,0.9264828242782295,0.18518470599258532,-0.9409358910072853,10.337478086976283,True,11.278413977983568,qnei,0.31542120000813156,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.995836833163013,66.25679979635152,0.5790452752372932,2.6502719918540607,-0.9409358910072853,3.995836833163013,hartmann_3
26,0.24877115541164105,0.8768502114004592,0.15500018826038706,-0.9607039995820863,4.605113868821238,True,5.565817868403324,qnei,0.24214889999711886,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,4.015604941737814,70.27240473808934,0.5790452752372932,2.7027847976188206,-0.9409358910072853,3.995836833163013,hartmann_3
27,0.3302219779156796,1.0,0.22896705961603409,-0.8912605105163135,0.6455077536437198,True,1.5367682641600333,qnei,0.3798776000039652,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.946161452672041,74.21856619076138,0.5790452752372932,2.748835784843014,-0.9409358910072853,3.995836833163013,hartmann_3
28,0.3557760487816186,0.9408107039999365,0.1351975215416739,-0.9739483425610785,0.5883013495821222,True,1.5622496921432008,qnei,0.3364593000151217,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,4.028849284716806,78.24741547547819,0.5790452752372932,2.79455055269565,-0.9409358910072853,3.995836833163013,hartmann_3
29,0.23367257569286334,0.7941664253704985,0.20866869351910763,-0.9007244259848629,-12.6289989936714,True,-11.728274567686537,qnei,0.35202739998931065,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.9556253681405904,82.20304084361878,0.5790452752372932,2.8345876152971994,-0.9409358910072853,3.995836833163013,hartmann_3
30,0.2544675369766392,0.929582626947675,0.19711624729186533,-0.9246015998643192,-10.43624954364142,True,-9.5116479437771,qnei,0.3629122999846004,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.9795025420200467,86.18254338563882,0.5790452752372932,2.872751446187961,-0.9409358910072853,3.995836833163013,hartmann_3
31,0.31085038547735167,0.912618987335007,0.17036544046659025,-0.9534364633846579,-4.104871201166303,True,-3.1514347377816456,qnei,0.4389184999745339,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,4.008337405540385,90.19088079117921,0.5790452752372932,2.9093832513283617,-0.9409358910072853,3.995836833163013,hartmann_3
32,0.8516549533383914,0.0,0.8568734973125725,-0.7558606217264212,2.0586505323956605,True,2.8145111541220817,qnei,0.24847739998949692,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.810761563882149,94.00164235506136,0.5790452752372932,2.9375513235956676,-0.9409358910072853,3.995836833163013,hartmann_3
33,0.6725250810600144,0.0,0.6325073194550487,-0.8456045148817487,15.538830270216891,True,16.38443478509864,qnei,0.38705199997639284,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.900505457037476,97.90214781209885,0.5790452752372932,2.9667317518817833,-0.8456045148817487,3.900505457037476,hartmann_3
34,0.6280650561568771,0.0,0.5502196224791095,-0.8694752250784027,-7.803710601690998,True,-6.9342353766125955,qnei,0.3855465999804437,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.92437616723413,101.82652397933298,0.5790452752372932,2.9948977640980288,-0.8456045148817487,3.900505457037476,hartmann_3
35,0.6786866564439561,0.0,0.6439120636520544,-0.8353073290797471,3.1742472712858256,True,4.009554600365573,qnei,0.7860993999638595,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.890208271235475,105.71673225056846,0.5790452752372932,3.020478064301956,-0.8456045148817487,3.900505457037476,hartmann_3
36,0.6145898115775883,0.33880045233601613,0.626617974941086,-0.03445782690930312,8.621390029392318,True,8.655847856301621,qnei,0.4082283999887295,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.0893587690650306,108.80609101963348,0.5790452752372932,3.022391417212041,-0.8456045148817487,3.900505457037476,hartmann_3
37,0.5548864223939527,0.0,0.639128736615923,-0.8367534703935843,1.2839649940965012,True,2.1207184644900856,qnei,0.40573900000890717,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.891654412549312,112.6977454321828,0.5790452752372932,3.045885011680616,-0.8456045148817487,3.900505457037476,hartmann_3
38,0.6894219526458071,1.0,0.6362813175276517,-0.09292064336332599,-5.339642935956275,True,-5.246722292592949,qnei,0.5104081000317819,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.1478215855190537,115.84556701770185,0.5790452752372932,3.048567553097417,-0.8456045148817487,3.900505457037476,hartmann_3
39,0.6949257912619178,0.143006887938004,0.6162956029501927,-0.6347949011024233,-3.3062074826902217,True,-2.6714125815877985,qnei,0.32491760002449155,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.689695843258151,119.53526286096,0.5790452752372932,3.0650067400246153,-0.8456045148817487,3.900505457037476,hartmann_3
40,0.6795198035166227,0.01584996167009213,0.7017457775708259,-0.7447210616464779,0.7662894976393715,True,1.5110105592858494,qnei,0.32237339997664094,False,0.3333,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.7996220038022055,123.3348848647622,0.5790452752372932,3.083372121619055,-0.8456045148817487,3.900505457037476,hartmann_3
41,0.6381950815105492,0.0015003680843471351,0.04141264112904941,-0.8279716070905757,-4.454066754591241,True,-3.6260951475006653,qnei,0.3415619999868795,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.8828725492463034,127.2177574140085,0.5790452752372932,3.102872132048988,-0.8456045148817487,3.900505457037476,hartmann_3
42,1.0,0.28052505724255167,0.09924162777158581,-0.8834436251438279,-3.4305924420966796,True,-2.5471488169528516,qnei,0.44990880001569167,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.9383445672995556,131.15610198130807,0.5790452752372932,3.1227643328882873,-0.8456045148817487,3.900505457037476,hartmann_3
43,1.0,0.0,1.0,-0.8986706747820983,1.5124304579431853,True,2.4111011327252836,qnei,0.1960003999993205,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.953571616937826,135.1096735982459,0.5790452752372932,3.1420854325173466,-0.8456045148817487,3.900505457037476,hartmann_3
44,0.0,0.0,1.0,-0.8918026374813698,-0.11565566687445683,True,0.776146970606913,qnei,0.1841660999925807,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.9467035796370973,139.056377177883,0.5790452752372932,3.16037220858825,-0.8456045148817487,3.900505457037476,hartmann_3
45,1.0,1.0,1.0,-0.6729402763029975,-0.04388161326023021,True,0.6290586630427673,qnei,0.21354249998694286,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.727841218458725,142.78421839634174,0.5790452752372932,3.1729826310298166,-0.8456045148817487,3.900505457037476,hartmann_3
46,0.5572489062284762,0.0,1.0,-0.8934165372695595,-3.4928426108901416,True,-2.599426073620582,qnei,0.255159399996046,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.9483174794252873,146.73253587576704,0.5790452752372932,3.1898377364297184,-0.8456045148817487,3.900505457037476,hartmann_3
47,0.5146763385366523,0.27156072751376187,0.685896548642578,0.21749507056332643,-9.5506112881577,True,-9.768106358721028,qnei,0.3463993000332266,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,2.8374058715924013,149.56994174735945,0.5790452752372932,3.1823391861140307,-0.8456045148817487,3.900505457037476,hartmann_3
48,0.7552466469023237,0.0,1.0,-0.8953617039803062,8.913194510928841,True,9.808556214909148,qnei,0.2257429999881424,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.950262646136034,153.52020439349548,0.5790452752372932,3.1983375915311556,-0.8456045148817487,3.900505457037476,hartmann_3
49,0.4665948029857481,1.0,0.0,-0.9871517167347936,-7.297745111602373,True,-6.310593394867579,qnei,0.21840620000148192,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,4.042052658890521,157.562257052386,0.5790452752372932,3.2155562663752244,-0.8456045148817487,3.900505457037476,hartmann_3
50,0.8519599949147885,0.0,1.0,-0.8965546637605708,7.911469412411358,True,8.808024076171929,qnei,0.2846821999992244,False,1.0,9,a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.4758556669184344,3.9514556059162986,161.5137126583023,0.5790452752372932,3.230274253166046,-0.8456045148817487,3.900505457037476,hartmann_3
