run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
dd5cdb17-5aff-4853-937a-dbe08c30c022,ackley,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
dd5cdb17-5aff-4853-937a-dbe08c30c022,ackley,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,12.719978772033501,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,5.9079074233900535,3.396011777181592,546.3560027831138,"x0,x1,x2,x3",5.9513721703508775,-3.4958192628874967,-10.418021651837167,-2.371308034404784
06d34a04-2e75-4914-ae66-5799a30da2d3,ackley,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,54.851587976368485,17.561630363841346,2.5408167900120877,718.3730474851918,14.367460949703837,563.2511627134588,11.494921688029772,2.5408167900120877,563.2511627134588,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
bdd23cb7-f036-4fe9-b4d3-dd6f353ab823,ackley,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,54.851587976368485,2.15575247071666,17.946694683136773,981.9147731580996,19.63829546316199,937.4215225845833,19.131051481318025,17.946694683136773,945.4147039629091,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
e971f926-840c-4b2f-b65f-bf31b50eb926,ackley,value,logei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,54.851587976368485,10.204015666969058,9.898431486884377,872.4076848564081,17.448153697128163,779.1103913586302,15.900212068543473,10.196500623721358,791.6311672426264,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
4eafeef4-fe72-492c-91ff-e62390cc7112,ackley,value,logei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,54.851587976368485,1.234739086590106,18.86770806726333,1024.780238567715,20.4956047713543,942.1645247828752,19.227847444548473,20.341962816094323,998.7920045269011,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
27c7bb56-f0d6-4489-a6ae-3d151e958a48,ackley,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,22.23217069850621,16.716118348673152,3.3863288051802805,736.9588517550559,14.739177035101118,546.1933896453554,5.902300073812181,3.3863288051802805,546.1933896453554,"x0,x1,x2,x3",-0.10185905402300133,-6.541230225989463,-21.247547787260856,0.11427536611087508
8002efa5-7000-4df8-a8b8-d91eee04e0fd,ackley,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,11.303123915630653,17.818798094417403,2.28364905943603,695.903765467131,13.91807530934262,525.2413638238605,5.179816424795112,2.28364905943603,525.2413638238605,"x0,x1,x2,x3",6.9768760336992335,-0.9000550099270332,-8.528909234867875,-2.3518969588367646
6b5da959-49fa-4b2e-ae6c-c53ab97107de,ackley,value,logei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,13.827687437553967,15.15122828404736,4.951218869806072,704.6990638904689,14.093981277809378,561.1445217067798,6.417856351792327,5.321588902367994,566.6978213772023,"x0,x1,x2,x3",7.0397498513470795,-2.93869284387391,-11.404467846739303,-1.7172825635870836
7c192761-cbed-4178-b9d0-2e97fca5ea9c,ackley,value,logei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,6.058637205033725,7.875954452985143,12.22649270086829,918.1432803415516,18.36286560683103,729.5949758299828,12.226492700868288,14.345508422311912,789.9775666650969,"x0,x1,x2,x3",-4.343535762940772,-2.7709141397077977,2.4722413356445276,2.012669736189062
