iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.141592653589793,2.8025846347359824,3.141592653589793,1.319112566592688,1.6103880010659035,-0.7030009529863513,-0.7030009529863513,False,0.0,qnei,1.083131699997466,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0423008924883312,8.750722119675329,89.58781361941847,6.005420274200647,8.144346692674405,2.0423008924883312,6.005420274200647,michalewicz
12,3.0357176483830535,2.2738294330313313,3.141592653589793,1.153744107237147,0.0,0.467482099973888,0.467482099973888,False,0.0,qnei,1.0190329999895766,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0423008924883312,7.58023906671509,97.16805268613356,6.005420274200647,8.097337723844463,2.0423008924883312,6.005420274200647,michalewicz
13,2.006456876103741,3.141592653589793,3.141592653589793,1.15327386181551,1.0226280052253136,2.7434342939120206,2.7434342939120206,False,0.0,qnei,1.3211352999787778,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7434342939120206,5.304286872776958,102.47233955891052,5.304286872776958,7.882487658377732,2.7434342939120206,5.304286872776958,michalewicz
14,1.1061892460642666,3.01845321008448,3.141592653589793,1.1469421281120464,1.2700373806208427,0.5337375096388159,0.5337375096388159,False,0.0,qnei,1.4298760000383481,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7434342939120206,7.513983657050162,109.98632321596068,5.304286872776958,7.856165943997191,2.7434342939120206,5.304286872776958,michalewicz
15,2.3184494022918574,3.141592653589793,3.141592653589793,1.1578734943165445,0.9399826028370957,2.7860524168421796,2.7860524168421796,False,0.0,qnei,1.057775399996899,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7860524168421796,5.261668749846798,115.24799196580747,5.261668749846798,7.683199464387164,2.7860524168421796,5.261668749846798,michalewicz
16,2.315994881047032,3.1039355748967465,2.366698712457485,1.1476860151633004,1.1054852851143029,2.1413079030643543,2.1413079030643543,False,0.0,qnei,1.056357300025411,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7860524168421796,5.906413263624624,121.1544052294321,5.261668749846798,7.572150326839506,2.7860524168421796,5.261668749846798,michalewicz
17,2.176558525477318,1.9247983263186323,3.141592653589793,1.157607420716327,0.8518515669242035,2.2074651496565685,2.2074651496565685,False,0.0,qnei,0.9301249000127427,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7860524168421796,5.840256017032409,126.99466124646452,5.261668749846798,7.470274190968501,2.7860524168421796,5.261668749846798,michalewicz
18,2.377061638291242,3.141592653589793,3.141592653589793,1.1470929438824957,1.3304027767529392,1.3286659697109477,1.3286659697109477,False,0.0,qnei,0.7241243000025861,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7860524168421796,6.71905519697803,133.71371644344254,5.261668749846798,7.428539802413474,2.7860524168421796,5.261668749846798,michalewicz
19,2.1366300590942253,3.141592653589793,3.141592653589793,1.2051664093336614,0.9672934336008594,2.694567338628789,2.694567338628789,False,0.0,qnei,1.2737923000240698,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7860524168421796,5.353153828060189,139.06687027150272,5.261668749846798,7.319308961658038,2.7860524168421796,5.261668749846798,michalewicz
20,1.6248869301749962,3.141592653589793,3.141592653589793,1.1699155580323102,0.8427528447713535,0.47485029566358244,0.47485029566358244,False,0.0,qnei,1.4313068999908864,False,1,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7860524168421796,7.572870871025396,146.63974114252812,5.261668749846798,7.3319870571264065,2.7860524168421796,5.261668749846798,michalewicz
21,2.386991182328965,1.5318294189156847,3.141592653589793,1.1794095527271005,1.0326692604804832,4.126347970202267,4.126347970202267,False,0.0,qnei,1.2111667999997735,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,3.9213731964867113,150.56111433901484,3.9213731964867113,7.169576873286421,4.126347970202267,3.9213731964867113,michalewicz
22,2.4777894405977285,0.39180449436591797,3.141592653589793,1.19634450561563,1.0581658328419101,1.24348422709012,1.24348422709012,False,0.0,qnei,0.6821268000057898,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,6.804236939598859,157.3653512786137,3.9213731964867113,7.152970512664259,4.126347970202267,3.9213731964867113,michalewicz
23,2.4765579568963263,2.1292195563408405,3.141592653589793,1.1962194878122372,1.0503798534281243,1.3640441331765691,1.3640441331765691,False,0.0,qnei,0.8692751000053249,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,6.683677033512409,164.0490283121261,3.9213731964867113,7.132566448353309,4.126347970202267,3.9213731964867113,michalewicz
24,2.358936465089785,2.8594893842009705,3.141592653589793,2.5271759724018548,1.0421604213007907,1.7205546956624582,1.7205546956624582,False,0.0,qnei,0.7202605999773368,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,6.32716647102652,170.3761947831526,3.9213731964867113,7.0990081159646925,4.126347970202267,3.9213731964867113,michalewicz
25,2.358141855948037,0.8869695749536161,3.141592653589793,1.1085285866376087,1.0205131078744254,3.136930066343473,3.136930066343473,False,0.0,qnei,0.9598967999918386,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,4.910791100345506,175.28698588349812,3.9213731964867113,7.011479435339925,4.126347970202267,3.9213731964867113,michalewicz
26,2.367280636423603,2.448374786162368,3.141592653589793,0.0,1.0362383918235916,1.1850372952094361,1.1850372952094361,False,0.0,qnei,0.8306441000313498,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,6.862683871479542,182.14966975497765,3.9213731964867113,7.005756529037602,4.126347970202267,3.9213731964867113,michalewicz
27,2.0453035104434063,0.5972466913705784,3.141592653589793,1.8100143647386355,1.0183385568721868,1.5527071578079792,1.5527071578079792,False,0.0,qnei,1.1152022000169381,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,6.495014008880999,188.64468376385864,3.9213731964867113,6.9868401394021715,4.126347970202267,3.9213731964867113,michalewicz
28,2.450825453904221,3.141592653589793,3.141592653589793,1.526610072035782,1.0451952947730248,0.5889112475499694,0.5889112475499694,False,0.0,qnei,0.8536410999950022,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,7.458809919139009,196.10349368299765,3.9213731964867113,7.003696202964202,4.126347970202267,3.9213731964867113,michalewicz
29,2.3572735792317476,1.7077991095099814,3.141592653589793,1.449165655988857,0.8405716239928827,0.8940196463987024,0.8940196463987024,False,0.0,qnei,0.8810059999814257,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,7.153701520290276,203.25719520328792,3.9213731964867113,7.008868800113377,4.126347970202267,3.9213731964867113,michalewicz
30,3.141592653589793,1.474951907514774,3.141592653589793,1.2423731133582636,0.9769973611674618,2.2503494922591836,2.2503494922591836,False,0.0,qnei,1.2684999000048265,False,2,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,5.797371674429795,209.05456687771772,3.9213731964867113,6.96848556259059,4.126347970202267,3.9213731964867113,michalewicz
31,2.414723375470974,1.3451254874863698,3.141592653589793,1.2094338172018098,1.0225711679050746,2.10656694684955,2.10656694684955,False,0.0,qnei,1.1298227999941446,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,5.9411542198394285,214.99572109755715,3.9213731964867113,6.935345841856682,4.126347970202267,3.9213731964867113,michalewicz
32,0.5745260665540877,0.0,1.3265433411476557,1.1447774615323103,0.9907459919253597,3.8457594988749233,3.8457594988749233,False,0.0,qnei,1.3131706999847665,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,4.2019616678140554,219.1976827653712,3.9213731964867113,6.84992758641785,3.8457594988749233,4.2019616678140554,michalewicz
33,2.347412454110438,1.7308304834426174,3.141592653589793,1.1564172274297182,0.984038546521485,3.634514840414177,3.634514840414177,False,0.0,qnei,1.2853833999834023,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,4.413206326274802,223.61088909164602,3.9213731964867113,6.776087548231698,4.126347970202267,3.9213731964867113,michalewicz
34,0.5495547758231191,1.3691695977572373,1.4994679999670737,1.1171811010007253,1.0321248849214777,2.6109917996245784,2.6109917996245784,False,0.0,qnei,1.1905876999953762,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,5.4367293670644,229.04761845871042,3.9213731964867113,6.736694660550306,4.126347970202267,3.9213731964867113,michalewicz
35,2.2690784464418376,1.7296820364005532,3.141592653589793,1.0632770434345116,1.0530405943042802,3.563807901641128,3.563807901641128,False,0.0,qnei,1.1701809000223875,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,4.48391326504785,233.53153172375826,3.9213731964867113,6.672329477821664,4.126347970202267,3.9213731964867113,michalewicz
36,0.6204075808695612,0.0,1.0047532311592324,1.1958566268797373,0.9125814307705451,0.7749022406822433,0.7749022406822433,False,0.0,qnei,1.1407333000097424,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,7.272818926006735,240.804350649765,3.9213731964867113,6.68900974027125,4.126347970202267,3.9213731964867113,michalewicz
37,0.7668431489964519,0.28733820141738775,3.141592653589793,1.0044031259770783,1.0049550358174586,1.2768327675827924,1.2768327675827924,False,0.0,qnei,1.1886382999946363,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,6.770888399106186,247.5752390488712,3.9213731964867113,6.691222676996519,4.126347970202267,3.9213731964867113,michalewicz
38,3.141592653589793,0.7539155740495511,1.5765487507168765,1.1184971196222822,1.0039811017510016,2.305041608033771,2.305041608033771,False,0.0,qnei,1.522703199996613,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,5.742679558655207,253.3179186075264,3.9213731964867113,6.666261015987537,4.126347970202267,3.9213731964867113,michalewicz
39,2.2642281074023494,1.8169509434714475,3.141592653589793,1.074825481325138,1.0039805131015462,3.6469734689162583,3.6469734689162583,False,0.0,qnei,1.5891006999881938,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.126347970202267,4.4007476977727205,257.7186663052991,3.9213731964867113,6.608170930905105,4.126347970202267,3.9213731964867113,michalewicz
40,2.383928101243443,1.5884398630918508,3.141592653589793,1.0985594811433441,0.9629756201968699,4.78091051025725,4.78091051025725,False,0.0,qnei,1.2085034999763593,False,3,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.78091051025725,3.266810656431728,260.98547696173085,3.266810656431728,6.524636924043271,4.78091051025725,3.266810656431728,michalewicz
41,2.8246332023385414,1.4646963926501977,3.141592653589793,1.1132723366978183,1.0229692777347146,3.4664699295777734,3.4664699295777734,False,0.0,qnei,1.226634499966167,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.78091051025725,4.581251237111205,265.56672819884204,3.266810656431728,6.477237273142489,4.78091051025725,3.266810656431728,michalewicz
42,1.143588130986351,1.6202118844939837,3.141592653589793,1.065916852035944,0.976115211700765,3.7165342620165633,3.7165342620165633,False,0.0,qnei,1.0562318000011146,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.78091051025725,4.331186904672415,269.89791510351444,3.266810656431728,6.426140835797963,4.78091051025725,3.266810656431728,michalewicz
43,0.5228493906305783,0.00033087087259202797,1.6947028369760118,1.086534452788926,1.0797225398206889,1.3405594466611432,1.3405594466611432,False,0.0,qnei,1.029010099999141,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.78091051025725,6.707161720027835,276.6050768235423,3.266810656431728,6.432676205198658,4.78091051025725,3.266810656431728,michalewicz
44,1.154223492219356,1.384172186965912,2.8375574660588363,1.1313141065979382,0.9674037451538927,3.1236638668067376,3.1236638668067376,False,0.0,qnei,1.1817398999701254,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.78091051025725,4.924057299882241,281.5291341234245,3.266810656431728,6.398389411896011,4.78091051025725,3.266810656431728,michalewicz
45,3.141592653589793,1.4929407420938308,3.141592653589793,1.065410050636907,0.971387381323385,3.4608517603734974,3.4608517603734974,False,0.0,qnei,1.2205205999780446,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.78091051025725,4.586869406315481,286.11600352974,3.266810656431728,6.358133411772,4.78091051025725,3.266810656431728,michalewicz
46,0.0,0.0,0.0,1.0996880191581826,1.0025391730968969,2.2824864616819855,2.2824864616819855,False,0.0,qnei,1.1477446999633685,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.78091051025725,5.765234705006993,291.881238234747,3.266810656431728,6.345244309451021,4.78091051025725,3.266810656431728,michalewicz
47,2.190392003857995,1.5941336252235783,2.3267645376667794,1.0979542654869299,0.9903655529172386,5.885469538868657,5.885469538868657,False,0.0,qnei,1.279145599983167,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.885469538868657,2.1622516278203214,294.0434898625673,2.1622516278203214,6.256244465161006,5.885469538868657,2.1622516278203214,michalewicz
48,2.150405497756345,1.591025198066216,2.088025661892908,1.01338800206805,0.9897419088108251,4.836708158911747,4.836708158911747,False,0.0,qnei,1.360622100008186,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.885469538868657,3.2110130077772316,297.25450287034454,2.1622516278203214,6.192802143132178,5.885469538868657,2.1622516278203214,michalewicz
49,2.131382597521258,1.4622442428532831,0.7362921564394443,1.067196067821659,1.2108669246091293,3.065019893514719,3.065019893514719,False,0.0,qnei,1.2090742000145838,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.885469538868657,4.982701273174259,302.2372041435188,2.1622516278203214,6.168106207010588,5.885469538868657,2.1622516278203214,michalewicz
50,2.163537059163281,1.5898183484766633,1.7439603011587306,1.1185109239530442,0.9958518754405742,5.733952932968137,5.733952932968137,False,0.0,qnei,1.1729772999533452,False,4,7,314f30d4-83d7-4d6a-9aba-cd6dbbc52300,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.885469538868657,2.3137682337208414,304.55097237723965,2.1622516278203214,6.0910194475447925,5.885469538868657,2.1622516278203214,michalewicz
