iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,-0.7903013469669844,True,-1.677580827451933,qnei,0.0,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-1.114050723827697,True,-0.18153903596047682,qnei,0.0,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.5353909768132489,True,-0.32968055749482394,qnei,0.0,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,0.4574254316381068,True,-0.7258567246603436,qnei,0.0,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8650715343080728,7.1826496323809055,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.9325971467683765,True,-0.2448248682049492,qnei,0.0,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8650715343080728,7.1826496323809055,michalewicz
6,1.5149472733760798,1.7261611595333848,1.993293064353559,1.3097849072242347,0.7217816364617418,-0.3673012198564197,-0.9033993379484311,True,-0.5360981180920114,qnei,0.8367332000052556,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.415022386545399,47.338279015329476,6.864439010390528,7.889713169221579,0.8650715343080728,7.1826496323809055,michalewicz
7,1.0954734800611414,1.4738973497333054,2.483458837891854,0.7311808957074596,0.0,0.30140315572386356,0.28376474415597963,True,-0.017638411567883927,qnei,1.0069224000326358,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.746318010965115,55.08459702629459,6.864439010390528,7.869228146613513,0.8650715343080728,7.1826496323809055,michalewicz
8,0.954432472769229,1.8325463788843765,1.288430175738062,0.7830655349883131,1.0921042891834847,1.4487715044455114,0.044611113347032605,True,-1.4041603910984788,qnei,1.0334157000179403,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4487715044455114,6.5989496622434665,61.68354668853806,6.5989496622434665,7.710443336067257,0.8650715343080728,7.1826496323809055,michalewicz
9,1.397342774725639,1.2867795158595843,2.8974641384020936,0.8788445593165612,1.0270710540209467,0.9353561811509773,-0.8090293706983387,True,-1.7443855518493159,qnei,1.4294578999979421,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4487715044455114,7.112364985538001,68.79591167407605,6.5989496622434665,7.64399018600845,0.8650715343080728,7.1826496323809055,michalewicz
10,1.1491159250105405,2.0809114516893623,0.8034127803191476,1.14960399280345,0.5730497894105525,0.5090481864738994,0.5375250188298041,True,0.028476832355904702,qnei,0.9916151000070386,False,0,11,eada70f2-5e2a-4ba2-bada-4b4790525ae3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4487715044455114,7.538672980215079,76.33458465429113,6.5989496622434665,7.633458465429113,0.5090481864738994,7.538672980215079,michalewicz
