iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.64927658070883,1.7883856455885896,1.2809900090268818,2.7096346132557696,2.174543261513459,1.5488865874272906,1.721556842750708,True,0.1726702553234174,logei,1.1543263000203297,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5488865874272906,6.498834579261688,87.43807744137719,6.498834579261688,7.94891613103429,1.4461102487973876,6.601610917891591,michalewicz
12,0.0,2.4789741312697946,1.2877605331475765,2.784130628725656,0.10531011313269165,0.8082477343780873,1.083414001088756,True,0.2751662667106688,logei,1.3398830000078306,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5488865874272906,7.239473432310891,94.67755087368808,6.498834579261688,7.889795906140673,1.4461102487973876,6.601610917891591,michalewicz
13,0.2973446432498719,3.141592653589793,1.299840526973256,3.141592653589793,2.389977445609467,0.7831294932609498,1.1509269666744946,True,0.36779747341354474,logei,1.1514749000198208,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5488865874272906,7.264591673428028,101.9421425471161,6.498834579261688,7.841703272855085,1.4461102487973876,6.601610917891591,michalewicz
14,1.1026636526253963,2.943311861659573,1.2857436259022288,2.3843831461258818,0.835910094432545,0.9941101906781945,1.6512979281365618,True,0.6571877374583673,logei,1.1774538999889046,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5488865874272906,7.053610976010784,108.9957535231269,6.498834579261688,7.785410965937635,1.4461102487973876,6.601610917891591,michalewicz
15,1.8584047035628575,2.933913197852816,1.2966682632751911,0.6512266989808912,1.4389840509372174,0.9780265327400848,1.6681066586644795,True,0.6900801259243947,logei,1.147600699972827,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5488865874272906,7.0696946339488935,116.06544815707579,6.498834579261688,7.737696543805053,1.4461102487973876,6.601610917891591,michalewicz
16,1.6127379932205794,0.0,1.3050902611277952,1.499290650582549,0.0,0.7665694645479826,1.4752772010562016,True,0.708707736508219,logei,1.1015165999997407,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5488865874272906,7.2811517021409955,123.34659985921678,6.498834579261688,7.709162491201049,1.4461102487973876,6.601610917891591,michalewicz
17,2.040342761915106,3.141592653589793,1.301046253933939,3.141592653589793,0.0,1.7199559033194582,2.159401446738043,True,0.43944554341858466,logei,1.1507099999580532,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7199559033194582,6.32776526336952,129.6743651225863,6.32776526336952,7.627903830740371,1.7199559033194582,6.32776526336952,michalewicz
18,3.141592653589793,3.141592653589793,1.2868035020212938,3.141592653589793,0.0,0.8078815585194856,1.0096861466046,True,0.20180458808511448,logei,1.2060405999654904,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7199559033194582,7.2398396081694925,136.91420473075578,6.32776526336952,7.60634470726421,1.7199559033194582,6.32776526336952,michalewicz
19,1.7607327116157911,3.141592653589793,1.3943860065415872,3.141592653589793,0.0,-0.16846718011887482,0.7993642939715172,True,0.967831474090392,logei,1.3575608999817632,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7199559033194582,8.216188346807852,145.13039307756364,6.32776526336952,7.638441740924402,1.7199559033194582,6.32776526336952,michalewicz
20,1.8411571952639283,2.684844587501094,1.254031009216086,0.850123966204054,3.141592653589793,1.6054007855583032,2.299165448825456,True,0.6937646632671526,logei,1.0864076999714598,False,1,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7199559033194582,6.442320381130675,151.57271345869432,6.32776526336952,7.578635672934716,1.6054007855583032,6.442320381130675,michalewicz
21,1.945298263237855,3.141592653589793,1.2219611022064412,0.0,3.141592653589793,0.8820886145183661,1.6239151680674873,True,0.7418265535491212,logei,1.0124651999794878,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7199559033194582,7.165632552170612,158.73834601086494,6.32776526336952,7.558968857660235,1.6054007855583032,6.442320381130675,michalewicz
22,1.9250672235116366,1.3936820548135904,1.2401136056623998,1.3868280416998946,3.141592653589793,1.5907549137664407,1.924194416937167,True,0.33343950317072624,logei,0.9570214999839664,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7199559033194582,6.456966252922538,165.19531226378749,6.32776526336952,7.508877830172159,1.6054007855583032,6.442320381130675,michalewicz
23,2.162389263380712,3.113398370216762,1.1848157139046367,2.702790742495125,1.833251531211501,1.5292423236791535,2.5437633433293163,True,1.0145210196501628,logei,0.9528787999879569,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7199559033194582,6.518478843009825,171.71379110679732,6.32776526336952,7.465817004643362,1.5292423236791535,6.518478843009825,michalewicz
24,2.2378477537668617,3.141592653589793,1.124905118773288,2.4577053276368077,3.141592653589793,1.8591849691396085,2.860011569405751,True,1.0008266002661426,logei,1.2144150999956764,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.8591849691396085,6.18853619754937,177.9023273043467,6.18853619754937,7.4125969710144455,1.8591849691396085,6.18853619754937,michalewicz
25,2.2274028042812413,3.141592653589793,1.0125694232385902,3.141592653589793,1.8719203873765993,0.5228258097337449,1.2591427966617679,True,0.7363169869280229,logei,1.0751708000316285,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.8591849691396085,7.524895356955233,185.42722266130193,6.18853619754937,7.417088906452077,1.8591849691396085,6.18853619754937,michalewicz
26,2.137944780377815,3.141592653589793,1.1631435212608654,1.9696048261979102,3.141592653589793,2.2524251111506164,2.9287398839181193,True,0.676314772767503,logei,0.834837099944707,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2524251111506164,5.795296055538362,191.22251871684028,5.795296055538362,7.354712258340011,2.2524251111506164,5.795296055538362,michalewicz
27,2.284556315411332,3.141592653589793,1.1480204716052438,1.6955727729466785,3.141592653589793,0.9552379341005085,1.4398254965932256,True,0.48458756249271706,logei,1.1989980000071228,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2524251111506164,7.09248323258847,198.31500194942876,5.795296055538362,7.345000072201065,2.2524251111506164,5.795296055538362,michalewicz
28,2.0441937530245586,3.141592653589793,1.2504585814731435,2.1332193947589837,3.141592653589793,1.6438915198574486,2.0754849407497566,True,0.431593420892308,logei,0.9926961999735795,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2524251111506164,6.40382964683153,204.7188315962603,5.795296055538362,7.311386842723581,2.2524251111506164,5.795296055538362,michalewicz
29,2.134391386797148,3.141592653589793,1.2287638124588176,2.181524168758992,3.141592653589793,1.9124711001823078,3.0005770396357674,True,1.0881059394534596,logei,0.7930119999800809,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2524251111506164,6.1352500665066705,210.85408166276696,5.795296055538362,7.2708304021643775,1.9124711001823078,6.1352500665066705,michalewicz
30,2.155854174145053,3.141592653589793,1.2612581894040789,2.1503639758990354,3.141592653589793,2.235398331180763,3.0007786251333988,True,0.765380293952636,logei,0.8833460999885574,False,2,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2524251111506164,5.8123228355082155,216.66640449827517,5.795296055538362,7.222213483275839,2.235398331180763,5.8123228355082155,michalewicz
31,2.298320644447794,3.141592653589793,1.2824823523612356,2.1323911393115464,3.141592653589793,2.090299799866983,1.8791784578927215,True,-0.2111213419742617,logei,0.7546263000112958,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2524251111506164,5.957421366821995,222.62382586509716,5.795296055538362,7.181413737583779,2.235398331180763,5.8123228355082155,michalewicz
32,2.02164429419802,3.141592653589793,1.271809649672848,2.1114236592148257,3.141592653589793,1.6250219088547317,1.5566366121621131,True,-0.06838529669261861,logei,0.8039667999837548,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2524251111506164,6.422699257834246,229.0465251229314,5.795296055538362,7.157703910091606,2.235398331180763,5.8123228355082155,michalewicz
33,2.1807085529219092,3.141592653589793,1.2712046173500664,2.1431998871601228,3.141592653589793,2.327553450362578,2.114447969949429,True,-0.21310548041314892,logei,0.8949984000064433,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.327553450362578,5.720167716326401,234.76669283925781,5.720167716326401,7.114142207250237,2.235398331180763,5.8123228355082155,michalewicz
34,2.180619482925134,3.141592653589793,1.271144024397924,2.1469020335327924,3.141592653589793,2.3272466352617056,2.2432557494298107,True,-0.08399088583189496,logei,0.7681880000163801,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.327553450362578,5.720474531427273,240.48716737068509,5.720167716326401,7.073151981490738,2.235398331180763,5.8123228355082155,michalewicz
35,2.1929839723222093,3.141592653589793,1.2707241612041402,2.151784051063833,3.141592653589793,2.3383019652479504,2.4926698735009096,True,0.1543679082529592,logei,0.812611699977424,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,5.709419201441028,246.1965865721261,5.709419201441028,7.034188187775031,2.235398331180763,5.8123228355082155,michalewicz
36,2.290166726805582,3.141592653589793,1.2703755972824307,2.159217506332296,3.141592653589793,2.109214966679427,2.117136693889933,True,0.007921727210506102,logei,0.9006199999712408,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,5.938506200009551,252.13509277213566,5.709419201441028,7.003752577003769,2.235398331180763,5.8123228355082155,michalewicz
37,2.2147458381865204,3.141592653589793,1.269033630844541,2.1610530800294367,3.141592653589793,2.331334792168963,1.9367619389574124,True,-0.39457285321155044,logei,0.9231531999539584,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,5.716386374520015,257.85147914665566,5.709419201441028,6.968958895855558,2.235398331180763,5.8123228355082155,michalewicz
38,2.082675186275895,3.141592653589793,1.267617590026779,2.1452396107971827,3.141592653589793,1.9514899208047103,1.8063348720700567,True,-0.14515504873465357,logei,0.8509245000313967,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,6.096231245884268,263.94771039253993,5.709419201441028,6.9459923787510505,2.235398331180763,5.8123228355082155,michalewicz
39,2.19206561959133,3.141592653589793,1.2682610562064756,2.162576404473958,3.141592653589793,2.3293234221618,2.0568850719488188,True,-0.27243835021298146,logei,0.9835943999933079,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,5.718397744527178,269.6661081370671,5.709419201441028,6.914515593258131,2.235398331180763,5.8123228355082155,michalewicz
40,2.078744753698582,3.141592653589793,1.2661325669584642,2.1533774884445593,3.141592653589793,1.9244988632434499,1.8028573928617568,True,-0.12164147038169304,logei,0.8383011000114493,False,3,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,6.123222303445528,275.78933044051263,5.709419201441028,6.894733261012815,2.235398331180763,5.8123228355082155,michalewicz
41,2.2198788825719262,3.141592653589793,1.266688609848855,2.171265946721481,3.141592653589793,2.317866386736153,2.5449787373423574,True,0.2271123506062045,logei,0.9506018999963999,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,5.729854779952825,281.51918522046543,5.709419201441028,6.866321590743059,2.235398331180763,5.8123228355082155,michalewicz
42,2.4568118098319607,3.141592653589793,1.2650067095847566,2.1628684404776486,3.141592653589793,1.1144544520956046,1.2986349265277317,True,0.18418047443212715,logei,1.1210362000274472,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,6.9332667145933735,288.45245193505883,5.709419201441028,6.8679155222633055,2.235398331180763,5.8123228355082155,michalewicz
43,1.6729699867225527,3.141592653589793,1.2581486075674235,2.0345829278510386,3.141592653589793,0.8070318111131153,0.8055365130991923,True,-0.0014952980139230077,logei,1.2391311000101268,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,7.240689355575863,295.6931412906347,5.709419201441028,6.876584681177551,2.235398331180763,5.8123228355082155,michalewicz
44,2.1631432939553914,3.0507317028732133,1.1069836777857658,2.238159332012146,3.1162974810933224,0.7871686306922077,0.6382383734763376,True,-0.14893025721587005,logei,1.1829806999885477,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,7.260552535996771,302.9536938266315,5.709419201441028,6.8853112233325335,2.235398331180763,5.8123228355082155,michalewicz
45,2.7610268679911023,3.141592653589793,1.315996184083098,2.339951868882279,3.141592653589793,0.7001052258702127,1.1436153108739657,True,0.443510085003753,logei,1.0370292000006884,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,7.347615940818765,310.3013097674502,5.709419201441028,6.895584661498893,2.317866386736153,5.729854779952825,michalewicz
46,2.281040746417849,3.141592653589793,1.2521589365259997,3.141592653589793,3.141592653589793,2.061177656020723,2.295878474140521,True,0.23470081811979826,logei,1.077018300013151,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3383019652479504,5.986543510668255,316.28785327811846,5.709419201441028,6.875822897350401,2.317866386736153,5.729854779952825,michalewicz
47,2.27806290735009,1.540313832503058,1.2584524407486612,3.141592653589793,3.141592653589793,3.9846821006575803,4.26291891497868,True,0.27823681432110003,logei,0.960847299953457,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9846821006575803,4.063039066031398,320.3508923441499,4.063039066031398,6.815976432854253,3.9846821006575803,4.063039066031398,michalewicz
48,2.2935861128866533,1.2684874134455932,1.2874685008994429,3.141592653589793,3.141592653589793,2.1946523751227627,1.6528187854588008,True,-0.5418335896639619,logei,0.9147013999754563,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9846821006575803,5.853068791566216,326.2039611357161,4.063039066031398,6.795915856994085,3.9846821006575803,4.063039066031398,michalewicz
49,2.4531146034945794,0.27584740798079443,1.267874583440048,3.141592653589793,3.141592653589793,1.142653119309414,1.1441581552989326,True,0.001505035989518566,logei,0.8667295000050217,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9846821006575803,6.905068047379564,333.1090291830957,4.063039066031398,6.798143452716238,3.9846821006575803,4.063039066031398,michalewicz
50,2.270988731056008,2.0598576571040197,1.2527215779430647,3.141592653589793,3.141592653589793,2.108538525441201,2.4826423574270082,True,0.3741038319858072,logei,0.83842949999962,False,4,10,af6a36fe-5d70-4ccf-b1b4-8a04fa785769,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.9846821006575803,5.939182641247777,339.04821182434347,4.063039066031398,6.780964236486869,3.9846821006575803,4.063039066031398,michalewicz
