iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.5063102059887643,3.141592653589793,0.15199816289742327,3.141592653589793,1.0235765068661893,0.628807419758144,1.01794598269557,True,0.3891385629374259,qnei,0.7360197000089101,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.418913746930834,92.96247528743095,7.22034047704811,8.451134117039176,0.628807419758144,7.418913746930834,michalewicz
12,2.2001018463363837,3.049217983125621,0.0,3.141592653589793,0.12125772713972237,0.5016422191244359,1.4170043261122698,True,0.9153621069878339,qnei,0.6665403000079095,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.546078947564542,100.50855423499549,7.22034047704811,8.37571285291629,0.5016422191244359,7.546078947564542,michalewicz
13,3.141592653589793,3.141592653589793,0.0,1.416644987194272,0.0,-1.0539243458832719,-0.8636384508444359,True,0.19028589503883597,qnei,0.66826880001463,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,9.10164551257225,109.61019974756773,7.22034047704811,8.43155382673598,0.5016422191244359,7.546078947564542,michalewicz
14,3.141592653589793,3.141592653589793,1.3876226506996263,3.141592653589793,0.0,-0.13073003449206944,0.22523859479050168,True,0.3559686292825711,qnei,0.7417258999776095,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,8.178451201181048,117.78865094874878,7.22034047704811,8.41347506776777,0.5016422191244359,7.546078947564542,michalewicz
15,2.9516469193194994,3.141592653589793,0.0,2.8571121563187596,0.028155209052440063,-1.0425354081870994,-0.7024975866806626,True,0.3400378215064368,qnei,0.7396766999736428,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,9.090256574876078,126.87890752362486,7.22034047704811,8.458593834908324,0.5016422191244359,7.546078947564542,michalewicz
16,2.0812410357094895,3.141592653589793,0.9806388077342766,3.141592653589793,0.5192494355844981,0.13132041098587927,0.8503251965653518,True,0.7190047855794726,qnei,0.9611047999933362,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.916400755703099,134.79530827932797,7.22034047704811,8.424706767457998,0.5016422191244359,7.546078947564542,michalewicz
17,2.32588914525493,3.141592653589793,0.38019690050322347,3.141592653589793,0.2318210108993115,0.0700837504271245,0.9477197643692811,True,0.8776360139421566,qnei,1.0040237000212073,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.977637416261854,142.7729456955898,7.22034047704811,8.398408570328812,0.5016422191244359,7.546078947564542,michalewicz
18,2.181775540150833,3.141592653589793,0.0,2.560204667811904,0.0,0.573664050677361,1.08224143368006,True,0.5085773830026991,qnei,1.5490817000390962,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.474057116011617,150.24700281160142,7.22034047704811,8.347055711755635,0.5016422191244359,7.546078947564542,michalewicz
19,2.1882177583358646,2.110549542243777,0.0,3.141592653589793,0.0,0.49513985891761186,1.1749559692820475,True,0.6798161103644356,qnei,1.2061282999929972,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.552581307771367,157.79958411937278,7.22034047704811,8.305241269440673,0.5016422191244359,7.546078947564542,michalewicz
20,2.195087952336649,3.141592653589793,1.7193735490012445,3.141592653589793,0.0,0.4999690827733639,1.6494443777543895,True,1.1494752949810256,qnei,1.3418033000198193,False,1,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.547752083915614,165.3473362032884,7.22034047704811,8.26736681016442,0.4999690827733639,7.547752083915614,michalewicz
21,1.1275005807755207,0.0,3.141592653589793,2.4887348252400865,3.141592653589793,0.11334135359287717,1.3332965416960607,True,1.2199551881031836,qnei,1.437747300020419,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.934379813096101,173.2817160163845,7.22034047704811,8.2515102864945,0.4999690827733639,7.547752083915614,michalewicz
22,1.1321331398137022,2.019706298000762,3.141592653589793,1.6061079341106574,3.141592653589793,-1.053934811918675,-0.26420923079618064,True,0.7897255811224945,qnei,1.236545899999328,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,9.101655978607653,182.38337199499216,7.22034047704811,8.290153272499644,0.4999690827733639,7.547752083915614,michalewicz
23,2.191964903783115,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.49813505237576355,1.4574891079332244,True,0.9593540555574609,qnei,0.9933899999596179,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,7.549586114313215,189.9329581093054,7.22034047704811,8.257954700404582,0.4999690827733639,7.547752083915614,michalewicz
24,1.1257070162248528,0.0,3.141592653589793,3.141592653589793,3.1132814278504153,-1.053938218706896,-0.3626224990702068,True,0.6913157196366891,qnei,1.1596168000251055,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806896408685,9.101659385395875,199.03461749470125,7.22034047704811,8.29310906227922,0.4999690827733639,7.547752083915614,michalewicz
25,1.1491776219414007,1.5313491013395648,1.014559311884259,2.486506952514109,2.0863556802371086,1.9926871943189928,2.6185394770036496,True,0.6258522826846569,qnei,1.3549402999924496,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9926871943189928,6.055033972369985,205.08965146707123,6.055033972369985,8.20358605868285,1.9926871943189928,6.055033972369985,michalewicz
26,1.1446215771885315,1.8675622917254966,0.0,2.457244485007124,1.2329135051300117,-0.10363685728805024,0.3640186562049868,True,0.467655513493037,qnei,1.379213800013531,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9926871943189928,8.151358023977028,213.24100949104826,6.055033972369985,8.20157728811724,1.9926871943189928,6.055033972369985,michalewicz
27,1.1360804280152932,1.2397141201049047,1.4092639059275338,2.458955299121871,2.352471381055883,0.6016808179035459,1.7014197971685228,True,1.099738979264977,qnei,1.0959881999879144,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9926871943189928,7.4460403487854325,220.6870498398337,6.055033972369985,8.173594438512358,1.9926871943189928,6.055033972369985,michalewicz
28,1.1163071673404883,1.7792436469208273,0.9914948835597919,2.483615193688237,1.947293851965256,0.4013570790705024,1.0291562927399047,True,0.6277992136694024,qnei,1.1993122000130825,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9926871943189928,7.646364087618476,228.33341392745217,6.055033972369985,8.154764783123293,1.9926871943189928,6.055033972369985,michalewicz
29,1.1589790010682215,1.3973891786648989,1.0500377814369855,2.481632414936357,2.1638284683407614,1.1819467144366251,2.0926642931006585,True,0.9107175786640334,qnei,1.2826742999604903,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9926871943189928,6.865774452252353,235.19918837970454,6.055033972369985,8.110316840679467,1.9926871943189928,6.055033972369985,michalewicz
30,1.0866785622593251,1.498447457027422,1.5892441909972679,2.4619696228662935,2.1884344912536102,2.464630402782569,3.670057287082452,True,1.2054268842998828,qnei,1.270442400011234,False,2,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,5.583090763906409,240.78227914361094,5.583090763906409,8.026075971453698,2.464630402782569,5.583090763906409,michalewicz
31,1.0483796608332117,1.4631025536226303,1.8840031220901978,2.445471621603023,2.167164900507192,1.260151230504072,0.9596111062054457,True,-0.3005401242986264,qnei,1.2404888999881223,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,6.787569936184906,247.56984907979583,5.583090763906409,7.986124163864382,2.464630402782569,5.583090763906409,michalewicz
32,1.1555194444555632,1.5165731446884312,3.141592653589793,2.7595505879617916,3.141592653589793,0.6762941198896066,0.32313165335848426,True,-0.3531624665311224,qnei,0.9635187000385486,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,7.371427046799372,254.9412761265952,5.583090763906409,7.9669148789561,2.464630402782569,5.583090763906409,michalewicz
33,1.1709765993474095,1.5122531771613779,0.6678059519839497,2.3293989583390786,3.0913163750320627,0.6441548075263486,0.46443498788881266,True,-0.17971981963753592,qnei,1.002655300020706,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,7.40356635916263,262.34484248575785,5.583090763906409,7.949843711689632,2.464630402782569,5.583090763906409,michalewicz
34,1.057792795348309,1.493324385779044,0.0,2.780416958799967,1.8621583470208538,0.48644260079366775,0.2981424894936374,True,-0.18830011130003033,qnei,1.0721696999971755,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,7.561278565895311,269.90612105165314,5.583090763906409,7.938415325048622,2.464630402782569,5.583090763906409,michalewicz
35,0.9809168523161936,1.51048348379753,3.141592653589793,2.53369362586476,1.9599543784150106,1.0223921548739332,0.3631552072637767,True,-0.6592369476101565,qnei,0.9763965000165626,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,7.025329011815045,276.93145006346816,5.583090763906409,7.912327144670519,2.464630402782569,5.583090763906409,michalewicz
36,1.2010398698826057,1.4966743208612625,1.624635742302795,2.5874991253084345,1.308650746558557,0.5229931292109143,0.2581649344076058,True,-0.26482819480330855,qnei,0.8518911999999546,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,7.524728037478064,284.4561781009462,5.583090763906409,7.901560502804061,2.464630402782569,5.583090763906409,michalewicz
37,1.2021421164421644,3.0300528501674706,2.938550583277987,2.4277927441935505,2.396516297383705,-0.6072437055148655,-0.5556518650273975,True,0.05159184048746801,qnei,1.0712329000234604,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,8.654964872203843,293.11114297315004,5.583090763906409,7.921922783058109,2.464630402782569,5.583090763906409,michalewicz
38,1.0173845972148197,0.6682459365642888,1.3319753097209168,2.350738946798282,2.3315564394509236,0.5672314449848118,0.06668338883265401,True,-0.5005480561521578,qnei,0.7981276999926195,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.464630402782569,7.480489721704166,300.5916326948542,5.583090763906409,7.910306123548795,2.464630402782569,5.583090763906409,michalewicz
39,1.1031530963985126,1.5111923585980074,1.4985282349548383,2.468924089200952,2.2498420262804286,2.806319101298153,2.3981221440403093,True,-0.4081969572578439,qnei,1.3006173999747261,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.806319101298153,5.241402065390825,305.833034760245,5.241402065390825,7.841872686160129,2.464630402782569,5.583090763906409,michalewicz
40,2.198435276329924,3.141592653589793,0.0,2.907758521570961,0.020876715182635876,0.7647640313492013,0.6098019979712889,True,-0.15496203337791248,qnei,1.1511556999757886,False,3,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.806319101298153,7.282957135339777,313.1159918955848,5.241402065390825,7.82789979738962,2.464630402782569,5.583090763906409,michalewicz
41,2.21096299545583,3.141592653589793,0.2565246840351862,3.141592653589793,3.141592653589793,0.4998353140184197,0.461534984927369,True,-0.03830032909105069,qnei,1.0314437000197358,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.806319101298153,7.547885852670559,320.66387774825535,5.241402065390825,7.821070188981838,2.464630402782569,5.583090763906409,michalewicz
42,1.1072670831937008,1.4882299367494993,1.8287623408720235,2.498063144467722,1.4270442829009184,1.5099952370661271,1.688238224367267,True,0.17824298730113974,qnei,1.2268592999898829,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.806319101298153,6.537725929622852,327.2016036778782,5.241402065390825,7.790514373282814,2.464630402782569,5.583090763906409,michalewicz
43,1.1134005592547733,1.5063999677836364,2.390929955634208,2.3585223665802233,2.22570370269009,2.1283363916402864,1.8544848241746128,True,-0.27385156746567363,qnei,0.7344917000154965,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.806319101298153,5.919384775048692,333.1209884529269,5.241402065390825,7.746999731463416,2.464630402782569,5.583090763906409,michalewicz
44,1.1033067949590838,1.4938477219990611,1.2228635964367074,2.295933957973568,2.2307902357897373,3.445487478809379,3.6838159864971876,True,0.23832850768780878,qnei,0.6947103000129573,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.445487478809379,4.6022336878795995,337.7232221408065,4.6022336878795995,7.675527775927421,3.445487478809379,4.6022336878795995,michalewicz
45,1.105981098877555,1.5064439278300945,1.3353496814295311,2.092898776148846,2.265570230855202,2.727149355610766,2.8625352121338223,True,0.13538585652305635,qnei,1.117607299995143,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.445487478809379,5.320571811078212,343.0437939518847,4.6022336878795995,7.623195421152993,3.445487478809379,4.6022336878795995,michalewicz
46,1.0945638492894354,1.485793283464935,1.1290404913841834,2.4548095000715837,2.4007681133397396,1.7899293854041791,1.8197616357581146,True,0.02983225035393544,qnei,1.2163485999917611,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.445487478809379,6.2577917812848,349.30158573316953,4.6022336878795995,7.5935127333297725,2.464630402782569,5.583090763906409,michalewicz
47,0.967317226236858,1.5188903319929161,1.1636022381710824,2.0335332779005877,2.03415657824516,1.5773845518149259,1.5050966856680685,True,-0.07228786614685734,qnei,0.7430759000126272,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.445487478809379,6.470336614874053,355.7719223480436,4.6022336878795995,7.56961536910731,3.445487478809379,4.6022336878795995,michalewicz
48,1.1260413864826222,1.507164840881674,1.2220882834377953,2.0411504856486613,1.9912885427714182,2.1247615715479617,1.946561937570779,True,-0.17819963397718275,qnei,0.8960285999928601,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.445487478809379,5.922959595141016,361.6948819431846,4.6022336878795995,7.5353100404830125,3.445487478809379,4.6022336878795995,michalewicz
49,1.2082984242559311,1.5223083944504487,1.6164317649430415,2.3234037283629148,2.327441471720644,0.7182310058453754,0.7226886121570067,True,0.00445760631163139,qnei,0.9682824999908917,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.445487478809379,7.329490160843603,369.0243721040282,4.6022336878795995,7.531109634776086,3.445487478809379,4.6022336878795995,michalewicz
50,1.0864058084379724,1.495861790410508,0.5004031016662654,2.190888054013355,2.0866845857474416,0.5080639541445391,0.5239712703400685,True,0.01590731619552943,qnei,1.170467899995856,False,4,10,89112bf6-2a1e-4050-b34e-7243e115f2d3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.445487478809379,7.539657212544439,376.56402931657266,4.6022336878795995,7.531280586331453,3.445487478809379,4.6022336878795995,michalewicz
