iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
36,2.3196077656158822,3.141592653589793,1.0644462129774237,0.0,3.141592653589793,0.24875901427687186,0.9785668585771137,True,0.7298078443002418,qnei,0.8027509999810718,False,3,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.798962152412106,270.66359679669387,4.603419731745121,7.518433244352607,0.4810272758626692,7.5666938908263095,michalewicz
37,2.1344924990290055,3.141592653589793,1.1575990331709558,0.0,2.886984854252475,1.1173348613271636,1.5503548718072182,True,0.43302001048005456,qnei,1.1310176000115462,False,3,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,6.930386305361814,277.5939831020557,4.603419731745121,7.502540083839343,0.4810272758626692,7.5666938908263095,michalewicz
38,2.089600512934694,3.141592653589793,0.2272444743943288,0.768224937627749,3.141592653589793,0.15998437467778384,2.198285288563335,True,2.038300913885551,qnei,0.8092133000027388,False,3,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.887736792011195,285.4817198940669,4.603419731745121,7.51267683931755,0.4810272758626692,7.5666938908263095,michalewicz
39,2.1013222012744164,2.938981471289571,0.2957641069846733,0.0,3.141592653589793,0.21923409666057322,-0.255133990732085,True,-0.47436808739265823,qnei,0.7565201999968849,False,3,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.828487070028405,293.3102069640953,4.603419731745121,7.520774537540905,0.4810272758626692,7.5666938908263095,michalewicz
40,2.2085723073661323,3.141592653589793,0.7621534959105648,1.6512217841246797,3.036418661842124,0.510726857804378,0.768706667048548,True,0.25797980924416997,qnei,0.8855656000087038,False,3,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.5369943088846005,300.8472012729799,4.603419731745121,7.521180031824497,0.4810272758626692,7.5666938908263095,michalewicz
41,2.114835049169504,2.7628376225224955,3.141592653589793,0.7921272948012542,2.5487778104564898,0.8727073497068477,3.337022163928536,True,2.464314814221688,qnei,0.8967164999921806,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.175013816982131,308.022215089962,4.603419731745121,7.512736953413707,0.4810272758626692,7.5666938908263095,michalewicz
42,2.013549034318768,2.6389540323581766,3.141592653589793,0.6856987644842892,2.509245172726915,0.16288533323302248,4.344639712092311,True,4.181754378859289,qnei,0.8827400000300258,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.884835833455956,315.90705092341796,4.603419731745121,7.5215964505575705,0.16288533323302248,7.884835833455956,michalewicz
43,2.055474110784741,2.763600799002558,3.141592653589793,0.0,2.5609381824232464,0.5846218241241937,3.978876683530795,True,3.3942548594066015,qnei,1.185769799980335,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.463099342564784,323.3701502659827,4.603419731745121,7.520236052697272,0.16288533323302248,7.884835833455956,michalewicz
44,2.0155956468433858,2.534398109060914,3.141592653589793,0.05171902649275909,2.427150327386851,-0.2339834531663143,3.917332883027184,True,4.151316336193498,qnei,0.9262457000440918,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,8.281704619855292,331.651854885838,4.603419731745121,7.537542156496318,0.16288533323302248,7.884835833455956,michalewicz
45,1.8981365343045398,2.5431152899443323,3.141592653589793,0.0,2.5439825918891037,-0.735282806168441,1.389321670177118,True,2.124604476345559,qnei,0.9575222000130452,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,8.783003972857419,340.43485885869546,4.603419731745121,7.565219085748788,0.16288533323302248,7.884835833455956,michalewicz
46,2.2124260858468525,3.141592653589793,3.141592653589793,0.0,2.809547373585592,0.49902030388052454,0.8181206858100198,True,0.3191003819294953,qnei,0.8115140000008978,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.548700862808454,347.9835597215039,4.603419731745121,7.5648599939457375,0.16288533323302248,7.884835833455956,michalewicz
47,2.107126139827541,2.6407409279342375,3.141592653589793,0.15892854283909963,2.4521936095820913,0.6855556356640659,4.112650145997889,True,3.427094510333823,qnei,1.0622044999618083,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.362165531024912,355.34572525252884,4.603419731745121,7.5605473457984855,0.16288533323302248,7.884835833455956,michalewicz
48,2.111607891911155,2.6012564597819736,3.141592653589793,0.8910628534725814,2.490130982110489,0.5084021447205159,3.780661482823667,True,3.2722593381031513,qnei,0.9016066999756731,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.5393190219684625,362.8850442744973,4.603419731745121,7.560105089052027,0.16288533323302248,7.884835833455956,michalewicz
49,2.6784277263846548,2.438239535998432,2.1963647659631835,2.665877644784111,2.0170055751740126,0.35637386908300933,4.614741383415059,True,4.25836751433205,qnei,0.6095807999954559,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,7.691347297605969,370.57639157210326,4.603419731745121,7.562783501471495,0.35637386908300933,7.691347297605969,michalewicz
50,2.754886138462029,2.4377706197613973,2.079223964295296,2.9851675967467934,1.8640720182996744,-0.921324765264676,2.8288297295282843,True,3.75015449479296,qnei,0.8601114000193775,False,4,7,96777c32-3d22-442b-a906-092c881b2fc8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.444301434943857,8.969045931953655,379.5454375040569,4.603419731745121,7.590908750081138,0.35637386908300933,7.691347297605969,michalewicz
