iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.633492276055713,1.641524271115162,0.9858761111665445,1.6629756815252474,2.165947405218941,0.8856834717476183,0.8856834717476183,False,0.0,logei,1.365682800009381,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.16203769494136,88.18388606248978,6.864439010390528,8.016716914771798,1.1832821562984503,6.864439010390528,michalewicz
12,2.9211213231785154,2.3217789625425964,1.778219399188322,3.046354244882907,1.6908414229467796,0.42598181978014504,0.42598181978014504,False,0.0,logei,1.586984699999448,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.621739346908833,95.80562540939862,6.864439010390528,7.983802117449884,1.1832821562984503,6.864439010390528,michalewicz
13,2.399053495039803,1.9466813102698688,1.3192914313273358,1.539948700888509,1.7253134582813014,3.2412395561242953,3.2412395561242953,False,0.0,logei,1.023470800020732,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2412395561242953,4.806481610564683,100.6121070199633,4.806481610564683,7.739392847689485,3.2412395561242953,4.806481610564683,michalewicz
14,2.3499984217630945,1.9587960404283162,1.4813116282060939,1.5230282500594388,1.5177142332031137,0.025507911069669653,0.025507911069669653,False,0.0,logei,0.9204600000521168,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2412395561242953,8.02221325561931,108.63432027558261,4.806481610564683,7.759594305398758,3.2412395561242953,4.806481610564683,michalewicz
15,2.7559782930971206,2.0226256993807143,1.221901413274836,1.173674104216272,1.7272314331151506,3.5952643504026125,3.5952643504026125,False,0.0,logei,1.1884213999728672,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5952643504026125,4.452456816286366,113.08677709186898,4.452456816286366,7.539118472791265,3.5952643504026125,4.452456816286366,michalewicz
16,2.5865825528100648,1.9854932977126134,1.2605876966472174,1.3300108190013953,1.7288606370323159,2.6724147772728437,2.6724147772728437,False,0.0,logei,1.1231782999821007,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5952643504026125,5.375306389416135,118.46208348128512,4.452456816286366,7.40388021758032,3.5952643504026125,4.452456816286366,michalewicz
17,2.7366334214276082,1.9218578583301356,1.1489971148878164,0.6024832428002906,1.7097769051189875,1.4703922354436938,1.4703922354436938,False,0.0,logei,1.0785715999663807,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5952643504026125,6.577328931245285,125.03941241253041,4.452456816286366,7.355259553678259,3.5952643504026125,4.452456816286366,michalewicz
18,3.141592653589793,2.3255725723761915,1.1628557010612526,1.4228730779715135,1.739758314475021,1.468002760231859,1.468002760231859,False,0.0,logei,0.8569071000092663,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5952643504026125,6.579718406457119,131.61913081898754,4.452456816286366,7.312173934388197,3.5952643504026125,4.452456816286366,michalewicz
19,3.141592653589793,1.9957797667620039,1.6785225374887716,1.3976434550786727,1.7596173721019195,0.1407183041485158,0.1407183041485158,False,0.0,logei,0.9078731000190601,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5952643504026125,7.9070028625404625,139.526133681528,4.452456816286366,7.343480720080421,3.5952643504026125,4.452456816286366,michalewicz
20,2.4325100620511484,1.620067286140191,1.2848770707485153,0.899298477181666,1.7332433629522492,4.927239903463163,4.927239903463163,False,0.0,logei,1.1229051000555046,False,1,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,3.120481263225815,142.64661494475382,3.120481263225815,7.132330747237691,4.927239903463163,3.120481263225815,michalewicz
21,3.141592653589793,1.5797012766985217,1.2534417936341737,0.933456932546802,2.049203302658113,2.807997005082778,2.807997005082778,False,0.0,logei,1.1572124999947846,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.2397241616062,147.88633910636003,3.120481263225815,7.042206624112382,4.927239903463163,3.120481263225815,michalewicz
22,2.3349299695322685,1.9211936576368986,1.2409821807001769,0.9478509897508551,1.5277661917271144,1.9177187467455137,1.9177187467455137,False,0.0,logei,1.225304099963978,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,6.130002419943464,154.01634152630348,3.120481263225815,7.000742796650158,4.927239903463163,3.120481263225815,michalewicz
23,2.583709563091298,0.8570732705862447,1.3134199831694113,0.49961635678802857,2.1997583915135284,1.9998867920348604,1.9998867920348604,False,0.0,logei,0.9177395000006072,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,6.047834374654117,160.0641759009576,3.120481263225815,6.959311995693809,4.927239903463163,3.120481263225815,michalewicz
24,2.3441936119275733,1.3119115760723388,1.3158488641793773,0.7783803237239474,1.8010770897176556,2.1213428594182866,2.1213428594182866,False,0.0,logei,1.073222600040026,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.926378307270692,165.99055420822828,3.120481263225815,6.9162730920095115,4.927239903463163,3.120481263225815,michalewicz
25,2.8556113979418565,1.7468575182638408,1.2833124755188385,0.000807942260017943,2.4371246051659523,1.2719136866680518,1.2719136866680518,False,0.0,logei,1.377326199959498,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,6.7758074800209265,172.7663616882492,3.120481263225815,6.910654467529968,4.927239903463163,3.120481263225815,michalewicz
26,2.353476925541618,0.15529692850780302,1.272097767409001,1.1186812463025169,2.669939651349273,3.7290337599815784,3.7290337599815784,False,0.0,logei,1.180604699999094,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,4.3186874067074,177.0850490949566,3.120481263225815,6.810963426729099,4.927239903463163,3.120481263225815,michalewicz
27,1.5944796109096675,0.0,1.2701797997471622,1.2131944608394192,3.141592653589793,1.5017293574537631,1.5017293574537631,False,0.0,logei,1.0955011999467388,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,6.545991809235215,183.6310409041918,3.120481263225815,6.801149663118214,4.927239903463163,3.120481263225815,michalewicz
28,2.830444665730519,0.0,1.2788347256671826,1.142546551566123,2.7650025728836147,2.428797458908946,2.428797458908946,False,0.0,logei,0.9896541999769397,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.6189237077800325,189.24996461197182,3.120481263225815,6.758927307570422,4.927239903463163,3.120481263225815,michalewicz
29,2.711794134675741,0.0,1.2797280408597622,1.0670925962480815,0.9901905534745138,3.896356259737241,3.896356259737241,False,0.0,logei,1.3314147000201046,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,4.151364906951738,193.40132951892355,3.120481263225815,6.669011362721502,4.927239903463163,3.120481263225815,michalewicz
30,2.7734735533083423,0.0,1.2799992995767469,1.1138081568731057,0.0,2.54658266493429,2.54658266493429,False,0.0,logei,1.106468699988909,False,2,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.5011385017546885,198.90246802067824,3.120481263225815,6.630082267355942,4.927239903463163,3.120481263225815,michalewicz
31,2.8206822452610134,0.0,1.2751896191854444,1.1629853936351244,1.4200586911193909,2.213921242267841,2.213921242267841,False,0.0,logei,1.2861663000076078,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.833799924421138,204.73626794509937,3.120481263225815,6.604395740164496,4.927239903463163,3.120481263225815,michalewicz
32,2.5091628962868433,0.0,1.2784453006633543,1.042777609834338,0.20413221860923944,2.1515152275721943,2.1515152275721943,False,0.0,logei,1.240535799995996,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.8962059391167845,210.63247388421615,3.120481263225815,6.582264808881755,4.927239903463163,3.120481263225815,michalewicz
33,2.699145958640311,0.0,1.2802003950769554,1.0989169919326074,2.593201211920557,2.9416699363173766,2.9416699363173766,False,0.0,logei,1.1606468000099994,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.106051230371602,215.73852511458776,3.120481263225815,6.537531064078417,4.927239903463163,3.120481263225815,michalewicz
34,2.7206962929130323,2.9892674400273416,1.285841891707988,1.084537168264858,3.141592653589793,2.435912864645069,2.435912864645069,False,0.0,logei,1.2078233999782242,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.61180830204391,221.35033341663166,3.120481263225815,6.5103039240185785,4.927239903463163,3.120481263225815,michalewicz
35,2.6594142252072626,0.0,1.2773109186182698,1.0933416075494706,3.141592653589793,2.4913870757739276,2.4913870757739276,False,0.0,logei,1.1935436000349,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.556334090915051,226.9066675075467,3.120481263225815,6.483047643072763,4.927239903463163,3.120481263225815,michalewicz
36,2.731602969180565,3.141592653589793,1.287097504781984,1.0686850921239859,1.6325279554263894,2.487104200007558,2.487104200007558,False,0.0,logei,1.154408800008241,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.560616966681421,232.4672844742281,3.120481263225815,6.457424568728559,4.927239903463163,3.120481263225815,michalewicz
37,2.651686053821176,0.0,1.279306077645084,1.0872826589858091,2.380857443283868,2.4585082157140286,2.4585082157140286,False,0.0,logei,1.2483943999977782,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.58921295097495,238.05649742520305,3.120481263225815,6.433959389870353,4.927239903463163,3.120481263225815,michalewicz
38,0.8431199707358041,3.141592653589793,1.6663988651803605,3.141592653589793,3.141592653589793,-1.0539376855838847,-1.0539376855838847,False,0.0,logei,1.4136736000073142,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,9.101658852272863,247.1581562774759,3.120481263225815,6.504162007301997,4.927239903463163,3.120481263225815,michalewicz
39,2.6161405648875933,0.0,1.2765342907555748,1.09399610517939,2.774369848441458,2.506478894648234,2.506478894648234,False,0.0,logei,1.324579400010407,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.541242272040744,252.69939854951664,3.120481263225815,6.479471757679914,4.927239903463163,3.120481263225815,michalewicz
40,2.613832449944363,0.0,1.277894838362797,1.092343847184201,2.22665593340117,4.018836559855762,4.018836559855762,False,0.0,logei,1.4371890999609604,False,3,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,4.028884606833216,256.72828315634985,3.120481263225815,6.418207078908746,4.018836559855762,4.028884606833216,michalewicz
41,2.557867134345743,0.0,1.2753444657796205,1.1160077495996783,1.7827035298789178,3.1680485128769376,3.1680485128769376,False,0.0,logei,1.2132203999790363,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,4.87967265381204,261.6079558101619,3.120481263225815,6.380681849028339,4.927239903463163,3.120481263225815,michalewicz
42,2.5563489513194364,0.0,1.275377630519796,1.1120654245000248,1.7882196364923848,3.0516295289479913,3.0516295289479913,False,0.0,logei,1.1997662999783643,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,4.996091637740987,266.6040474479029,3.120481263225815,6.347715415426259,4.927239903463163,3.120481263225815,michalewicz
43,2.561888407247505,0.0,1.2757008729421206,1.1057113482741716,1.8034120349991123,2.7966512304372837,2.7966512304372837,False,0.0,logei,1.0096907999832183,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.251069936251694,271.85511738415454,3.120481263225815,6.322212032189641,4.927239903463163,3.120481263225815,michalewicz
44,2.5657846475614465,0.0,1.2758252435086608,1.1043638553504456,1.822584695738911,2.643072999808762,2.643072999808762,False,0.0,logei,1.1224744000355713,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.404648166880216,277.2597655510348,3.120481263225815,6.301358307978063,4.927239903463163,3.120481263225815,michalewicz
45,2.391605247654269,0.0,1.9836029136556799,0.0,0.0,-0.34969612979673487,-0.34969612979673487,False,0.0,logei,1.1482651000260375,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,8.397417296485713,285.6571828475205,3.120481263225815,6.347937396611567,4.927239903463163,3.120481263225815,michalewicz
46,2.567969997275516,0.0,1.275641725791465,1.10476240917793,1.834290697148264,2.606215285149578,2.606215285149578,False,0.0,logei,1.2210260999854654,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.441505881539401,291.0986887290599,3.120481263225815,6.328232363675215,4.927239903463163,3.120481263225815,michalewicz
47,2.5702441259473825,0.0,1.275785636754827,1.104516106422612,1.8478948378031295,2.5873538660756483,2.5873538660756483,False,0.0,logei,1.1148229999816976,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.4603673006133295,296.55905602967323,3.120481263225815,6.309767149567516,4.927239903463163,3.120481263225815,michalewicz
48,2.568893439013687,0.0,1.2756814648066517,1.107406884311419,1.8577318250749855,2.591006472498939,2.591006472498939,False,0.0,logei,1.1461494999821298,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.4567146941900395,302.0157707238633,3.120481263225815,6.291995223413818,4.927239903463163,3.120481263225815,michalewicz
49,0.7446872205566225,0.0,1.9563538952002424,1.9771505214955787,0.0,-0.17697912502161592,-0.17697912502161592,False,0.0,logei,1.2611617000075057,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,8.224700291710594,310.24047101557386,3.120481263225815,6.331438183991303,4.927239903463163,3.120481263225815,michalewicz
50,2.5663846684865605,0.0,1.2750239123426805,1.118847808708448,1.8762387493799493,2.592743227693911,2.592743227693911,False,0.0,logei,1.282695900008548,False,4,11,5924a105-6184-4cc5-bf1a-cf0a4b898431,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.927239903463163,5.454977938995068,315.6954489545689,3.120481263225815,6.313908979091378,4.927239903463163,3.120481263225815,michalewicz
