iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,4.553961903590311,True,5.180759829493886,logei,0.0,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,4.437038520974505,True,4.981689519274365,logei,0.0,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.6267979259035751,8.593961889195512,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.363128497505447,True,-0.08064978714212323,logei,0.0,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.6267979259035751,8.593961889195512,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,5.162265650284631,True,5.814925226460355,logei,0.0,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.6526595761757241,8.619823539467662,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,13.606176827948577,True,12.291076068375956,logei,0.0,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.4668894178138623,0.23438126827875333,0.1266793712011279,0.5766954156883214,0.3424761756347497,0.7205317834010799,1.7881568627664972,-6.982010910451427,True,-8.770167773217924,logei,0.3320761999930255,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7881568627664972,6.17900710052544,46.80631336815498,6.17900710052544,7.8010522280258305,1.3151007595726205,6.652063203719317,hartmann_6
7,0.4627129727826212,0.48420671777499524,0.31787017660328737,0.6777999782076254,0.3468029971586133,0.7115240828429445,0.2994167965815254,-7.694216466337868,True,-7.993633262919393,logei,0.41388870001537725,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7881568627664972,7.667747166710412,54.474060534865394,6.17900710052544,7.782008647837913,1.3151007595726205,6.652063203719317,hartmann_6
8,0.52773148788125,0.005266979869472007,0.0,0.38168533390754844,0.4357447071804313,0.6095931570547367,2.374340349285239,0.9574917894508408,True,-1.4168485598343983,logei,0.527903599984711,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.374340349285239,5.592823614006698,60.06688414887209,5.592823614006698,7.508360518609011,1.3151007595726205,6.652063203719317,hartmann_6
9,0.5247647929924051,0.4360862515645648,0.40112151221877806,0.6878111907533575,0.29183565815267265,0.6980340294295871,0.2899656454279874,-9.58838088815164,True,-9.878346533579627,logei,0.4527034000202548,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.374340349285239,7.67719831786395,67.74408246673605,5.592823614006698,7.527120274081783,1.3151007595726205,6.652063203719317,hartmann_6
10,0.6306709300257484,0.3286410831232818,0.44981934980509986,0.5247651045183481,0.38185647648711935,0.5428643420643986,1.3426891864268964,-10.020800289874508,True,-11.363489476301405,logei,0.6857447999936994,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.374340349285239,6.624474776865041,74.36855724360109,5.592823614006698,7.436855724360109,1.3151007595726205,6.652063203719317,hartmann_6
11,1.0,0.0,1.0,0.0,1.0,0.0,-0.6733353039792545,1.1026599092456464,True,1.7759952132249008,logei,0.14532989999861456,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.374340349285239,8.640499267271192,83.00905651087228,5.592823614006698,7.546277864624753,1.3151007595726205,6.652063203719317,hartmann_6
12,0.0,1.0,0.0,1.0,1.0,1.0,-0.6733294490422127,-3.521292526417685,True,-2.8479630773754723,logei,0.1359816000040155,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.374340349285239,8.64049341233415,91.64954992320644,5.592823614006698,7.637462493600537,1.3151007595726205,6.652063203719317,hartmann_6
13,0.9521118966628189,1.0,0.5208119553137177,1.0,1.0,0.0,-0.6666247124303043,7.526360859866657,True,8.192985572296962,logei,0.13606779999099672,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.374340349285239,8.633788675722242,100.28333859892868,5.592823614006698,7.71410296914836,1.3151007595726205,6.652063203719317,hartmann_6
14,1.0,1.0,1.0,1.0,1.0,0.0,-0.6706779540836433,-9.400585766785893,True,-8.72990781270225,logei,0.2526730999816209,False,10,bb333117-a8a1-406a-b077-10427808c17d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.374340349285239,8.63784191737558,108.92118051630426,5.592823614006698,7.7800843225931615,1.3151007595726205,6.652063203719317,hartmann_6
