iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.6736040442340865,True,0.10230181428361251,logei,0.0,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.3889405464777275,True,0.009679971294002776,logei,0.0,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-1.121658478486319,True,-0.4803594512964202,logei,0.0,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.10614328074862195,True,0.3521705554359092,logei,0.0,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.025099505518165,True,-0.2853479597017168,logei,0.0,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.18397295071151443,1.0,0.0,0.0,0.9674408164170705,0.48641349088978364,0.2540418718851486,True,-0.23237161900463504,logei,0.5296543999866117,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.480750472402153,45.155172881882194,6.395861733341463,7.525862146980366,1.571302229950474,6.395861733341463,hartmann_6
7,0.14122956868801975,0.6245133469831428,0.46864397791534346,0.29526328321209633,0.4204615732311046,0.6046735576074083,2.6085738092839783,2.2301692622088414,True,-0.37840454707513693,logei,0.411057500023162,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6085738092839783,5.358590154007959,50.51376303589015,5.358590154007959,7.216251862270021,2.6085738092839783,5.358590154007959,hartmann_6
8,0.10503508373249358,0.8445852150201585,0.39141792155532346,0.19049203588103628,0.4296986829156516,0.6088733550340683,0.5201241503456007,-0.03435822546486067,True,-0.5544823758104613,logei,0.3904603999981191,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6085738092839783,7.447039812946336,57.96080284883649,5.358590154007959,7.245100356104561,2.6085738092839783,5.358590154007959,hartmann_6
9,0.020282636061154807,0.5775493299034004,0.5213578118070606,0.4228919857170084,0.473117416609499,0.4811295272324284,1.2258356067758749,1.2274465777609893,True,0.0016109709851144238,logei,0.5133031000150368,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6085738092839783,6.741328356516062,64.70213120535254,5.358590154007959,7.189125689483616,2.6085738092839783,5.358590154007959,hartmann_6
10,0.2094967499536766,0.5946797019214614,0.48696981519459304,0.20795379579438308,0.35014218077751924,0.7145090862544484,3.3734083391483063,3.6134159404935238,True,0.24000760134521748,logei,0.5440990999923088,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.3734083391483063,4.593755624143631,69.29588682949617,4.593755624143631,6.929588682949617,3.3734083391483063,4.593755624143631,hartmann_6
11,0.20421821050482175,0.549987583806448,0.4253033167099813,0.20203422956638442,0.31314580505224415,0.7788509457676783,3.513552251820757,3.5853616482513035,True,0.07180939643054662,logei,0.37906060001114383,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.513552251820757,4.45361171147118,73.74949854096735,4.45361171147118,6.704499867360668,3.3734083391483063,4.593755624143631,hartmann_6
12,0.22644424375203762,0.5869110557642223,0.8676905324077259,0.11095399680583966,0.3035410865599703,0.6767872217101497,1.6876971131346197,1.4268557786063203,True,-0.2608413345282994,logei,0.6771855999832042,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.513552251820757,6.279466850157317,80.02896539112467,4.45361171147118,6.669080449260389,3.3734083391483063,4.593755624143631,hartmann_6
13,0.4552743001449125,0.5938676425600429,0.4701027095166729,0.1524562362650532,0.3592859295100446,0.7817068118601365,1.930280645795514,1.3731999517146924,True,-0.5570806940808215,logei,0.4703678000078071,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.513552251820757,6.036883317496423,86.06584870862109,4.45361171147118,6.620449900663161,3.3734083391483063,4.593755624143631,hartmann_6
14,0.26266889807427674,0.5661618819772272,0.44570302816861146,0.21102881188608807,0.3456287813828247,0.7475149819527668,3.4828427993657076,3.794800823269072,True,0.31195802390336436,logei,0.4516404999885708,False,11,9aed198c-03a4-4edb-b3fe-ae4ffccb2653,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.513552251820757,4.4843211639262295,90.55016987254731,4.45361171147118,6.467869276610522,3.4828427993657076,4.4843211639262295,hartmann_6
