iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-5.378658582647819,True,-5.217031136015109,qnei,0.0,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.7038155534382375,True,-0.48623517019524387,qnei,0.0,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-9.76899192747299,True,-9.51331140543958,qnei,0.0,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-10.8036604917754,True,-10.717994228353778,qnei,0.0,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.21758038324299367,8.18474434653493,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,11.60880654142739,True,12.19280270845207,qnei,0.0,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.583996167024681,8.551160130316617,hartmann_6
6,0.0,0.5835958221959926,0.5030876300869861,0.9737637302850948,0.4569403900358369,0.3850640830494508,-0.6248935018627146,-9.826556866216404,True,-9.201663364353688,qnei,0.42985240000416525,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.592057465154651,49.732428063969756,8.05283022671356,8.288738010661627,-0.583996167024681,8.551160130316617,hartmann_6
7,0.0008737022942631354,0.46468476007235726,0.47609836931008004,0.9597251692432505,0.6694695085206145,0.577662041674443,-0.6032483258687293,-4.31210915652571,True,-3.708860830656981,qnei,0.444559700001264,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.570412289160666,58.30284035313042,8.05283022671356,8.328977193304345,-0.583996167024681,8.551160130316617,hartmann_6
8,0.01053527895518605,0.5026900395708347,0.4788151393057664,0.950492059794351,0.6154895440245556,0.5211510687207652,-0.6018591760849489,-0.251220327808332,True,0.3506388482766169,qnei,0.5761915000039153,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.569023139376887,66.8718634925073,8.05283022671356,8.358982936563413,-0.583996167024681,8.551160130316617,hartmann_6
9,0.016816795373852597,0.3881388331202464,0.5828169039738709,0.9069714331154592,0.7804929428099836,0.7397508518543443,-0.5623465924299195,-0.3104732711889507,True,0.2518733212409688,qnei,1.1009346999926493,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.529510555721856,75.40137404822916,8.05283022671356,8.37793044980324,-0.583996167024681,8.551160130316617,hartmann_6
10,0.053436869019967345,0.5538514087453636,0.3896341802274324,0.9094694220673253,0.6114597958191902,0.4431844494512314,-0.6028027548239314,6.864190683682477,True,7.4669934385064085,qnei,0.6793001999903936,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.569966718115868,83.97134076634502,8.05283022671356,8.397134076634503,-0.583996167024681,8.551160130316617,hartmann_6
11,0.16186569589228308,0.5497511542805938,0.46877626132832634,0.9097078927721468,0.3983801267410341,0.32110757373306353,-0.4765074337500403,12.238293251797053,True,12.714800685547093,qnei,0.7334770000015851,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.443671397041978,92.415012163387,8.05283022671356,8.401364742126091,-0.4765074337500403,8.443671397041978,hartmann_6
12,0.0,0.8835557935295786,0.46752920368148604,0.9041419758286048,0.7262501226679422,0.45133206938970705,-0.6358005831433321,6.875759756729846,True,7.511560339873179,qnei,0.9829686000011861,False,7,b6d5f587-6ced-4044-8b06-4d846c0219c1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.602964546435269,101.01797670982228,8.05283022671356,8.418164725818523,-0.4765074337500403,8.443671397041978,hartmann_6
