iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,2.3976204973596857,True,0.8263182674092118,logei,0.0,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,-0.593684061407362,True,-0.9729446365910868,logei,0.0,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-2.172454201820991,True,-1.5311551746310923,logei,0.0,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,0.07444856002913669,True,0.5327623962136678,logei,0.0,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,0.42424088775735447,True,-0.8862065774625274,logei,0.0,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0827973581642753,0.7337258325881268,1.0,0.0,0.0,1.0,-0.006918986114632306,1.6687917525713951,True,1.6757107386860275,logei,0.43113159999484196,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.9740829494065695,45.64850535888661,6.395861733341463,7.608084226481101,1.571302229950474,6.395861733341463,hartmann_6
7,0.0,0.0957891246037614,0.19046928420228715,0.0,0.1319680176743379,0.9963108762158879,0.03670197020010427,0.8158654351772827,True,0.7791634649771785,logei,0.3996663000143599,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.930461993091833,53.57896735197844,6.395861733341463,7.654138193139778,1.571302229950474,6.395861733341463,hartmann_6
8,0.13621108792740308,0.7047896214284285,0.41009566202877723,0.0,0.30044607845318355,0.8553945185588848,0.4509568527930971,-0.9492473190144268,True,-1.400204171807524,logei,0.4353525000042282,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.51620711049884,61.09517446247728,6.395861733341463,7.63689680780966,1.571302229950474,6.395861733341463,hartmann_6
9,0.09328557758720378,0.5216435608308684,0.7660181391105803,0.021440401300966663,0.05145427299713299,0.9815795901613563,2.15375497296173,1.1372771146172427,True,-1.0164778583444873,logei,0.31808870000531897,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.15375497296173,5.813408990330207,66.90858345280749,5.813408990330207,7.434287050311943,1.571302229950474,6.395861733341463,hartmann_6
10,0.2956881213009932,0.5353708874503684,0.8833006682124543,0.007436516354275816,0.1559025819821331,0.8779675666109922,1.9977666161630165,1.1741734852997718,True,-0.8235931308632447,logei,0.47808959998656064,False,11,acc807c7-d6a9-4fe5-ae06-63db4aabf028,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.15375497296173,5.96939734712892,72.87798079993641,5.813408990330207,7.287798079993641,1.571302229950474,6.395861733341463,hartmann_6
