iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.33409783016590155,True,-0.17247038353319158,logei,0.0,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.12642364353618551,True,0.09115673970680815,logei,0.0,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.22237270801680464,True,0.03330781401660626,logei,0.0,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-0.10469815444472573,True,-0.019031891023102904,logei,0.0,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.5741891882794609,True,0.009806978745220185,logei,0.0,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.2863786753746522,0.8827818699230255,0.4412597633213972,0.3235725937206525,0.5365721555643869,0.08010328928965162,2.7034922889172233,2.742112292113499,True,0.038620003196275565,logei,0.29388620000099763,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7034922889172233,5.263671674374714,46.404042273189816,5.263671674374714,7.734007045531636,2.7034922889172233,5.263671674374714,hartmann_6
7,0.28144557876076043,1.0,0.38161251205086694,0.08957804317456777,0.4743026335139566,0.0,-0.13351732179526957,-0.08289323671722212,True,0.05062408507804744,logei,0.46491559999412857,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7034922889172233,8.100681285087207,54.50472355827702,5.263671674374714,7.78638907975386,2.7034922889172233,5.263671674374714,hartmann_6
8,0.22939453288406536,0.8539333875802257,0.3342512234599279,0.3399662280493354,0.6548490307633743,0.0,1.9955826089792197,2.108950433505357,True,0.11336782452613736,logei,0.496388500003377,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7034922889172233,5.971581354312717,60.47630491258974,5.263671674374714,7.5595381140737175,2.7034922889172233,5.263671674374714,hartmann_6
9,0.4222478211898569,0.9283676569151975,0.5219455415752899,0.32629435183703037,0.4061033574852399,0.0,3.6009027409485093,3.65194593933567,True,0.05104319838716087,logei,0.5480467999877874,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6009027409485093,4.366261222343428,64.84256613493316,4.366261222343428,7.204729570548129,3.6009027409485093,4.366261222343428,hartmann_6
10,0.521842292411605,1.0,0.523470999709094,0.3424099166585095,0.21248180166880226,0.0,2.6944679248302994,2.79737476478497,True,0.10290683995467065,logei,0.4263801000197418,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6009027409485093,5.272696038461637,70.1152621733948,4.366261222343428,7.01152621733948,3.6009027409485093,4.366261222343428,hartmann_6
11,0.4216453188138918,0.8884286567291848,0.7565410299779762,0.3659017824049901,0.6869664849572221,0.0,4.412073068087316,4.399819063444068,True,-0.012254004643247995,logei,0.448908600024879,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.412073068087316,3.5550908952046214,73.67035306859941,3.5550908952046214,6.697304824418128,4.412073068087316,3.5550908952046214,hartmann_6
12,0.408609921532558,0.917827166345269,1.0,0.4347873368909267,0.6747791726798309,0.0,5.758676505780108,5.7445943921748785,True,-0.014082113605229374,logei,0.4620637000189163,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.758676505780108,2.208487457511829,75.87884052611125,2.208487457511829,6.323236710509271,5.758676505780108,2.208487457511829,hartmann_6
13,0.3905780991129226,0.9812910095196984,1.0,0.545361845458835,0.6770083914838285,0.0,6.5424190395941455,6.536272466888117,True,-0.006146572706028586,logei,0.2821379999804776,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5424190395941455,1.4247449236977916,77.30358544980903,1.4247449236977916,5.94642964998531,6.5424190395941455,1.4247449236977916,hartmann_6
14,0.3962879696493616,0.9186553996641799,1.0,0.6388758663451246,0.2182414537992793,0.0,7.047006674719482,7.043523516049569,True,-0.003483158669912889,logei,0.43282029998954386,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.047006674719482,0.9201572885724554,78.22374273838149,0.9201572885724554,5.587410195598678,7.047006674719482,0.9201572885724554,hartmann_6
15,0.38871562363908424,0.5457850833425227,1.0,0.7222413464698074,0.6113681481251577,0.0,1.890651817804343,1.9264342437858333,True,0.035782425981490285,logei,0.5037688000011258,False,7,0b70f78a-706d-45c0-95d8-b9ea5e1df65d,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.047006674719482,6.0765121454875946,84.30025488386909,0.9201572885724554,5.6200169922579395,7.047006674719482,0.9201572885724554,hartmann_6
