iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6207929545104867,True,0.006004971393088421,qnei,0.0,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5319915807020137,True,0.012659417597846945,qnei,0.0,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.27296871483645774,True,0.009509995526866044,qnei,0.0,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.7341612790147315,True,-0.08150170283900737,qnei,0.0,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.1859528220132842,True,-0.1291479375593363,qnei,0.0,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5240593033472803,0.2039258687742557,0.309832892928924,0.6971849058850745,0.15095772340961558,0.802432447153762,-0.003750377106127049,0.131349682350852,True,0.13510005945697906,qnei,0.4480209000175819,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.970914340398064,48.5982206080276,6.652063203719317,8.099703434671268,1.3151007595726205,6.652063203719317,hartmann_6
7,0.47869266995948423,0.3089319272794867,0.13891387919550546,0.602691784675993,0.41316783643362615,0.6746137659677507,1.0108165604730168,1.033693465539798,True,0.022876905066781195,qnei,0.46659500000532717,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.9563474028189205,55.55456801084652,6.652063203719317,7.93636685869236,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5267882200730348,0.3939431862231869,0.4041850425185793,0.6162139427042047,0.2877914884252304,0.6842195454162282,1.0445200465127338,0.9959028902730723,True,-0.04861715623966145,qnei,0.5593866000126582,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.9226439167792035,62.477211927625724,6.652063203719317,7.8096514909532155,1.3151007595726205,6.652063203719317,hartmann_6
9,0.617317022157578,0.04121919029101791,0.21301565467429873,0.4827741249441364,0.32404833229102037,0.6132344666562816,2.4589706387727657,2.4797555152644755,True,0.02078487649170979,qnei,0.370406300004106,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4589706387727657,5.508193324519171,67.9854052521449,5.508193324519171,7.553933916904989,2.4589706387727657,5.508193324519171,hartmann_6
10,0.8898405908641421,0.0,0.49868927724815254,0.46727108971204256,0.0,0.7214779874334385,-0.36419778310603046,-0.4222220657869183,True,-0.05802428268088783,qnei,0.5282298999954946,False,10,b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4589706387727657,8.331361746397967,76.31676699854287,5.508193324519171,7.631676699854287,2.4589706387727657,5.508193324519171,hartmann_6
