iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,3.361470937905959,True,3.981776122499754,qnei,0.0,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-6.188282793187739,True,-5.709760791680891,qnei,0.0,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.6203051845937949,8.587469147885733,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,12.535225576198531,True,13.076523875011793,qnei,0.0,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.5412982988132623,8.5084622621052,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-5.928372911343199,True,-5.261855061743432,qnei,0.0,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.5412982988132623,8.5084622621052,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,8.834078676458889,True,9.35537450262581,qnei,0.0,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.5412982988132623,8.5084622621052,hartmann_6
6,0.9499425063502098,1.0,1.0,0.47743348718791884,0.26918333049862614,0.0,-0.6297461172204253,-2.430420725756599,True,-1.8006746085361738,qnei,0.4596734000078868,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.596910080512362,51.260669057652635,8.445685964798786,8.543444842942106,-0.5412982988132623,8.5084622621052,hartmann_6
7,0.10661139991022037,0.7765161336767217,0.9604537900276173,0.7854624923673388,0.541527038342699,0.6138966767638432,-0.6098914834552283,6.595433368561261,True,7.205324852016489,qnei,0.5872398000210524,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.577055446747165,59.8377245043998,8.445685964798786,8.5482463577714,-0.5412982988132623,8.5084622621052,hartmann_6
8,0.0,0.6189844108745645,1.0,1.0,0.22515961510976415,0.7059029359158058,-0.3449338890268029,-4.88246795908198,True,-4.537534070055178,qnei,0.6808928000100423,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.3449338890268029,8.31209785231874,68.14982235671854,8.31209785231874,8.518727794589818,-0.5412982988132623,8.5084622621052,hartmann_6
9,0.07803813622358287,0.8843213103049777,0.9124553612590927,0.7410819179647976,0.37680705888143845,0.6662082805278863,-0.5542015956748731,-3.4476930849472067,True,-2.893491489272334,qnei,0.3829945999896154,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.3449338890268029,8.52136555896681,76.67118791568535,8.31209785231874,8.519020879520594,-0.5412982988132623,8.5084622621052,hartmann_6
10,0.0,0.7786042500337521,1.0,0.7637512939446403,0.29990118815026223,0.8006285836713036,-0.39209206482021786,-4.43502171680571,True,-4.042929651985492,qnei,0.5421350999968126,False,9,665ae4b8-6964-4e3f-97de-816927b79b37,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.3449338890268029,8.359256028112155,85.03044394379751,8.31209785231874,8.503044394379751,-0.5412982988132623,8.5084622621052,hartmann_6
