iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.037230831418959054,True,0.12439661521375092,logei,0.0,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.1692368819898071,True,0.048343501253186566,logei,0.0,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.21559255206395786,True,0.04008796996945305,logei,0.0,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,0.004860270136274089,True,0.09052653355789692,logei,0.0,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.5419895420358964,True,0.0420066249887846,logei,0.0,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.13577336333751597,0.3615720101102586,0.33742011891049045,0.08736464625928277,1.0,0.3492730449527949,-0.06137378562059425,0.003056026818092243,True,0.06442981243868649,logei,0.34776659999624826,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06137378562059425,8.028537748912532,49.16890834772764,8.028537748912532,8.194818057954606,-0.08566626342162283,8.05283022671356,hartmann_6
7,1.0,0.0,0.0,0.13868523585041354,0.32086235492984905,0.0,-0.6498847540609882,-0.6161345988359233,True,0.03375015522506497,logei,0.40870830000494607,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06137378562059425,8.617048717352926,57.78595706508057,8.028537748912532,8.255136723582938,-0.08566626342162283,8.05283022671356,hartmann_6
8,0.26842325800482114,0.8260428908181355,0.4833975382679723,0.0755709970078113,0.9410359237064129,0.45803095212030837,-0.1798198678283071,-0.16518400369931246,True,0.014635864128994647,logei,0.36150529998121783,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06137378562059425,8.146983831120243,65.9329408962008,8.028537748912532,8.2416176120251,-0.08566626342162283,8.05283022671356,hartmann_6
9,0.5807590226210969,1.0,0.24648711327119863,0.0,0.32434537115189427,0.0,-0.5122236719093587,-0.47900900230084315,True,0.033214669608515546,logei,0.41361930000130087,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06137378562059425,8.479387635201295,74.4123285314021,8.028537748912532,8.268036503489121,-0.08566626342162283,8.05283022671356,hartmann_6
10,0.0,0.0,0.05484089007915255,0.11866826826898388,1.0,0.1377580098224397,-0.6681529990497675,-0.6058738240307143,True,0.06227917501905322,logei,0.41660589998355135,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06137378562059425,8.635316962341705,83.0476454937438,8.028537748912532,8.30476454937438,-0.08566626342162283,8.05283022671356,hartmann_6
11,0.6478884164600138,0.9996387024469814,0.23468601147752263,0.0,0.7292770098833844,0.05173781677735417,-0.5777402058982052,-0.5115472776674446,True,0.06619292823076062,logei,0.5050138999940827,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06137378562059425,8.544904169190142,91.59254966293395,8.028537748912532,8.326595423903086,-0.08566626342162283,8.05283022671356,hartmann_6
12,0.2716835139991134,0.8588924734065569,0.20455212240750192,0.1999275487429296,0.25517277211481143,0.0,0.8048006920824341,0.8452677475122439,True,0.04046705542980977,logei,0.6239295999985188,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8048006920824341,7.162363271209503,98.75491293414345,7.162363271209503,8.229576077845287,0.8048006920824341,7.162363271209503,hartmann_6
13,0.2127727858489876,0.7733619850244593,0.20724479407836843,0.22808751751502293,0.1345662676392405,0.0,0.5299172226547488,0.5358905016350441,True,0.005973278980295316,logei,0.3377977999916766,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8048006920824341,7.437246740637188,106.19215967478064,7.162363271209503,8.168627667290819,0.8048006920824341,7.162363271209503,hartmann_6
14,0.019507715297239825,0.8667328206416873,0.12567779644454202,0.2478716061931103,0.0,0.0,-0.44843703585005223,-0.4604904258035233,True,-0.01205338995347105,logei,0.539921499992488,False,7,b3176907-71f4-4fef-a311-3384f8405ecc,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8048006920824341,8.41560099914199,114.60776067392263,7.162363271209503,8.186268619565903,0.8048006920824341,7.162363271209503,hartmann_6
