iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,-4.877272981664859,True,-4.918386835778723,logei,0.0,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,9.870369492682249,True,9.188843826584476,logei,0.0,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,0.8219247378313108,True,-3.0177577639513755,logei,0.0,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,0.6815256660977724,7.285638297194165,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,1.2509352766220703,True,1.4244917467423388,logei,0.0,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,0.6815256660977724,7.285638297194165,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.011740726411162306,True,-0.8164044262227632,logei,0.0,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,0.6815256660977724,7.285638297194165,hartmann_6
6,0.512806460152195,0.2512733633944299,0.0,0.389459676735018,0.1033175775371492,0.1395421747352982,-0.2672416511881113,0.7367011977660305,True,1.0039428489541418,logei,0.46711189998313785,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.234405614480048,42.853314726431755,4.127481461509251,7.142219121071959,0.6815256660977724,7.285638297194165,hartmann_6
7,0.44358268455743083,0.43900808744503433,0.07483903025641701,0.5115821038365362,0.2887071034237226,0.26002644440814543,0.8329032817400418,6.179554603025866,True,5.346651321285824,logei,0.3940667000133544,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.134260681551895,49.98757540798365,4.127481461509251,7.141082201140521,0.6815256660977724,7.285638297194165,hartmann_6
8,0.3037612111351768,0.2426811249453731,0.09700707512706161,0.5561933583884004,0.22365154003617,0.3557790322879309,0.7474605379243682,-4.60227677741571,True,-5.349737315340079,logei,0.6424757000058889,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.219703425367569,57.20727883335122,4.127481461509251,7.150909854168902,0.6815256660977724,7.285638297194165,hartmann_6
9,0.5539501127658649,0.3768248687828397,0.0931755305440675,0.3741035327736587,0.1732542631310204,0.1447800837870245,0.07206181882507137,-2.2457376987454833,True,-2.317799517570555,logei,0.7106602999847382,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.895102144466866,65.10238097781809,4.127481461509251,7.233597886424231,0.6815256660977724,7.285638297194165,hartmann_6
10,0.5071391997626973,0.3740631341124907,0.0,0.4706174223543057,0.2031697910490725,0.15427111470965924,0.26915990728492495,8.835034804881198,True,8.565874897596274,logei,0.4411549999786075,False,8,7e7bbe75-92a6-4a97-947f-b96a4ef602d3,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.698004056007012,72.8003850338251,4.127481461509251,7.280038503382509,0.6815256660977724,7.285638297194165,hartmann_6
