iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.09907447080667187,True,0.06255297582603811,qnei,0.0,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.32681987323146333,True,-0.10923948998846966,qnei,0.0,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.25088834285049993,True,0.004792179182910972,qnei,0.0,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-0.27568208288041235,True,-0.19001581945878954,qnei,0.0,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.16162744663270998,8.128791409924647,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.6332663301606408,True,-0.04927016313595978,qnei,0.0,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.16162744663270998,8.128791409924647,hartmann_6
6,0.5651508436991539,0.6141221164882679,0.6664542979243916,0.2779207042546623,0.7963463464655691,1.0,-0.5955009922288684,-0.6071101013285118,True,-0.011609109099643411,qnei,0.3061738000251353,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.562664955520805,49.70303555433591,8.05283022671356,8.283839259055986,-0.16162744663270998,8.128791409924647,hartmann_6
7,0.9035756871812117,1.0,0.5852097470481991,0.04372792252775148,0.3492465071870959,0.778702630069701,-0.593146512929213,-0.5816104636734329,True,0.011536049255780112,qnei,0.42855989999952726,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.56031047622115,58.26334603055706,8.05283022671356,8.323335147222437,-0.16162744663270998,8.128791409924647,hartmann_6
8,0.5876374262555525,0.9557131095842896,0.643205982148463,0.22571082826383312,0.3130363452167934,0.5997346457069858,-0.19343243176893787,-0.12032367082409762,True,0.07310876094484026,qnei,0.43255719999433495,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.160596395060875,66.42394242561794,8.05283022671356,8.302992803202242,-0.16162744663270998,8.128791409924647,hartmann_6
9,0.6484714092970163,0.9999775456623418,0.762536684411952,0.3846278436332411,0.28138292724745617,0.6908361854238452,-0.40204589035194177,-0.5063057220618243,True,-0.10425983170988257,qnei,0.4369697000074666,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.369209853643879,74.79315227926182,8.05283022671356,8.310350253251313,-0.16162744663270998,8.128791409924647,hartmann_6
10,0.4998398115517618,0.8322318441978924,0.8276593898556716,0.18960997547295813,0.2595370287220909,0.9377808080785898,0.1508001984435775,0.06371935271135379,True,-0.08708084573222372,qnei,0.7046404000138864,False,7,b40fdf5f-8c23-4ed5-87e6-26ef6933b326,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.1508001984435775,7.81636376484836,82.60951604411018,7.81636376484836,8.260951604411018,0.1508001984435775,7.81636376484836,hartmann_6
