iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.5629565145928402,True,0.05734867000095467,qnei,0.0,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.5786106478227457,True,-0.10008864631589759,qnei,0.0,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.6203051845937949,8.587469147885733,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.6892561404045765,True,-0.1479578415913142,qnei,0.0,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.6203051845937949,8.587469147885733,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6038594921444531,True,0.06265835745531356,qnei,0.0,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.6203051845937949,8.587469147885733,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.39369687545319937,True,0.12759895071372201,qnei,0.0,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.5212958261669214,8.488459789458858,hartmann_6
6,1.0,0.8564929349702672,0.8889888959308537,0.5392457152915008,1.0,0.0,-0.65544209274392,-0.6856673510487299,True,-0.030225258304809932,qnei,0.32107420000829734,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.622606056035856,51.28636503317613,8.445685964798786,8.547727505529355,-0.5212958261669214,8.488459789458858,hartmann_6
7,0.8528136669308725,0.9496536799864587,0.6640457537975644,0.5505118415702577,0.9106575679207632,0.08396924901858953,-0.43442528203666386,-0.3748780852535056,True,0.059547196783158285,qnei,0.4437321000150405,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.43442528203666386,8.401589245328601,59.68795427850473,8.401589245328601,8.526850611214963,-0.43442528203666386,8.401589245328601,hartmann_6
8,1.0,0.6833422788241235,0.6519031381743747,0.4179744472803058,1.0,0.0,-0.6629664061067276,-0.663367587375973,True,-0.00040118126924537645,qnei,0.6850378999952227,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.43442528203666386,8.630130369398664,68.31808464790339,8.401589245328601,8.539760580987924,-0.43442528203666386,8.401589245328601,hartmann_6
9,0.8502738648818194,0.5987350339510944,0.45059541309249673,0.3860999742468803,1.0,0.15024077707034028,-0.5919885147244556,-0.5740460175589622,True,0.017942497165493343,qnei,0.6420421999937389,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.43442528203666386,8.559152478016392,76.87723712591978,8.401589245328601,8.541915236213308,-0.43442528203666386,8.401589245328601,hartmann_6
10,0.8546951058229014,1.0,0.8077553450103381,0.6906911456633795,0.8524898341939776,0.2132469455547992,-0.5450234028158117,-0.7238230819501393,True,-0.1787996791343276,qnei,0.3680402000027243,False,9,8459f4bb-f779-41ec-a9e2-f34cec790e92,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.43442528203666386,8.51218736610775,85.38942449202753,8.401589245328601,8.538942449202754,-0.43442528203666386,8.401589245328601,hartmann_6
