run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
3f705edf-07ef-4e36-9cda-21382b6a4115,hartmann_6,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.929153364241631,0.0380105990503061,215.5601082508212,4.311202165016424,110.34229537853541,2.251883579153784,0.0452043580957006,110.39624857137585,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
c094f52d-d9f2-42fa-98c7-e18884ec19f9,hartmann_6,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.9252229510766945,0.0419410122152426,142.9586682467062,2.859173364934124,116.82809850995747,2.384246908366479,0.1630930321807246,119.09428847363746,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
a4e27f3c-e2e2-4eb5-b7b5-6189604cf977,hartmann_6,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.194384138562719,3.332013674260814,4.635150289031122,316.9819475902157,6.339638951804314,264.3079853483332,5.394040517312923,4.869722629626809,310.1199391932117,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
081550c6-556e-4d4f-aa36-1f72412d1063,hartmann_6,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,7.936043439661558,0.0311205236303795,256.9938067884692,5.139876135769383,86.70691673453994,1.7695289129497949,0.0311205236303795,86.70691673453994,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
b2886ba8-8742-455b-902d-8cb344e4a73a,hartmann_6,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.9136168966722205,7.866937096923012,0.1002268663689252,175.51790811760907,3.5103581623521816,122.67843293018342,2.5036414883710902,0.4542869915088126,126.3990976527484,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
3995f4ab-2e67-4c08-9c00-52aa9a6bd15a,hartmann_6,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.9136168966722205,7.134903779314135,0.8322601839778017,213.72436339596632,4.274487267919326,161.660943048154,3.2992029193500816,1.3493455084207158,184.63502935368518,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
62de7f98-96a2-41d9-9b48-4496976b3a26,hartmann_6,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,7.4258729301148625,0.5412910331770746,293.744601627622,5.87489203255244,105.9715558955013,2.162684814193904,0.5412910331770746,105.9715558955013,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
f7103338-081e-46d6-8478-db0ff374209b,hartmann_6,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,0.8963942168515511,2.354361300015264,5.612802663276673,393.572241955993,7.871444839119861,300.0884494783547,6.12425407098683,5.738365486368259,304.347523138584,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
abe6ec14-6b27-4c49-be07-ba0279dcee8e,hartmann_6,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.8963942168515511,7.089692679601663,0.8774712836902738,244.60417468253456,4.892083493650691,102.08940573250236,2.0834572598469867,0.8774712836902738,121.27699603986402,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
1825d7ab-ab16-423a-9870-c3af7f707ebb,hartmann_6,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.9714094994382176,7.951886133993844,0.0152778292980935,255.26078968065397,5.105215793613079,58.17824536405864,1.1873111298787478,0.0152778292980935,58.17824536405864,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
