dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
shekel,value,random,0.19285714285714287,6.2749999999999995,0.4680442291630323,2624.7813180290273,0.5877748841421513,3,8
shekel,value,sobol,0.25,7.1,0.4664117486051227,2648.2868783830804,0.18262934299118366,4,8
shekel,value,qucb,0.5107142857142857,4.85,2.4732785069558476,2512.0902791308667,1.351716247404612,2,8
shekel,value,ucb,0.5178571428571429,4.925,2.86321042238836,2530.490208639898,0.8843050277674184,0,8
shekel,value,pi,0.5178571428571429,3.425,3.9281146201359594,2446.5505587248967,1.873423853799989,0,8
shekel,value,ei,0.6035714285714285,3.55,6.456452673696765,2423.082456685088,1.2181969654863358,0,8
shekel,value,qnei,0.6964285714285714,2.825,5.958820363250411,2403.778720066446,1.716157999170042,0,8
shekel,value,logei,0.7107142857142857,3.05,7.498804130459664,2416.6640061942735,1.464449736230823,0,8
