run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
a4359e97-bad5-4469-a248-e8901b7f7fca,ackley,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
4ae04550-f0d6-45c6-8889-91858b092dd7,ackley,value,logei,10,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,54.851587976368485,12.143074133054704,7.959373020798729,812.9709622795149,16.259419245590298,751.258915017911,15.331814592202266,7.959373020798729,754.3194558518537,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
2c73ac3f-c545-4a96-b5f3-3c13d6fe608d,ackley,value,logei,10,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,54.851587976368485,3.002843070012141,17.099604083841292,950.1380101811792,19.00276020362358,902.9208941415968,18.426957023297895,19.38286619611528,960.6585559993042,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
528a3983-c41f-42fe-a792-6bae8654e25c,ackley,value,logei,10,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,54.851587976368485,0.1352546857548237,19.96719246809861,1038.19749433685,20.763949886737,982.7353198418315,20.05582285391493,20.87522922883628,1015.5958259574414,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
a1006217-ad00-40ea-9150-cf1dfbcc6994,ackley,value,logei,10,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,54.851587976368485,0.1352546857548237,19.96719246809861,1038.19749433685,20.763949886737,982.7353198418315,20.05582285391493,20.87522922883628,1015.5958259574414,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
2843eda8-18c9-4ed7-9e17-183fd9067a0f,ackley,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,45.244531859724034,14.527721897906344,5.574725255947088,775.764506804708,15.51529013609416,713.592203524894,14.563106194385592,5.574725255947088,713.592203524894,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
1bcf2270-06d6-4603-9bda-f8aedff9f2fc,ackley,value,logei,11,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,45.244531859724034,14.580172486098736,5.522274667754695,823.0956052719762,16.461912105439524,488.40141322801725,9.967375780163618,7.221790222307531,556.6424454841896,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
e9f0b765-8bae-4140-b54b-84076962e3cc,ackley,value,logei,11,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,45.244531859724034,3.531453090842127,16.570994063011305,946.3264180728725,18.92652836145745,840.0422930556298,17.143720266441424,18.812698442921175,926.3479116821597,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
61abbf81-296c-4d50-929d-57511841c18a,ackley,value,logei,11,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,45.244531859724034,17.04128979586516,3.061157357988272,724.7964563244306,14.495929126488612,353.23704215112264,7.208919227573931,14.9854531321472,764.760314427787,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
ccb7134d-56a4-4731-88c3-5fb03259b2c9,ackley,value,logei,11,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,45.244531859724034,4.388146070669102,15.714301083184331,964.1088211561422,19.282176423122845,848.1565283174068,17.309316904436873,18.812698442921175,926.3479116821597,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
761fe031-a540-4d05-810b-7afd0001be6e,ackley,value,logei,12,exact,True,,none,0.0,0,50,0,1,2,57.07195401024267,16.401189891424206,3.701257262429227,702.9831505966354,14.059663011932708,519.5324807298192,10.602703688363658,3.701257262429227,519.5324807298192,"x0,x1,x2,x3",6.492309585101548,-46.93764972671917,31.53103147715942,-4.20819948631884
dcfcd715-74bb-4438-ae96-fc96245c6472,ackley,value,logei,12,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,57.07195401024267,3.501989460359657,16.600457693493777,956.0648059763342,19.121296119526686,858.1826337206527,17.513931300421483,17.73804958964542,885.3292524311521,"x0,x1,x2,x3",6.492309585101548,-46.93764972671917,31.53103147715942,-4.20819948631884
0097c7b7-d5bf-42bb-872b-5c9fbd64bd56,ackley,value,logei,12,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,57.07195401024267,7.14276949016177,12.959677663691664,946.1487534133252,18.922975068266503,776.411923270848,15.845141291241795,19.832323605342804,972.8331814106849,"x0,x1,x2,x3",6.492309585101548,-46.93764972671917,31.53103147715942,-4.20819948631884
e91f4c7c-0dbe-4b61-80ae-a3c8d6c9e901,ackley,value,logei,13,exact,True,,none,0.0,0,50,0,1,2,56.16658567122056,19.051259935458244,1.0511872183951887,723.3389687027372,14.466779374054743,528.0313364610877,10.776149723695667,1.0511872183951887,528.0313364610877,"x0,x1,x2,x3",-51.61603100168455,5.974475768725789,-12.925777198267781,-16.961739672137032
576b2441-41ea-45a3-b0de-bbef9029fd51,ackley,value,logei,13,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,56.16658567122056,2.1738025352741563,17.928644618579277,979.84833130458,19.5969666260916,927.7741653356019,18.93416663950208,18.89206929131413,943.016894719128,"x0,x1,x2,x3",-51.61603100168455,5.974475768725789,-12.925777198267781,-16.961739672137032
05d9338e-580f-4769-a0b6-f6d89746f4b2,ackley,value,logei,13,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,56.16658567122056,0.865277550491189,19.237169603362243,1017.0125144156832,20.340250288313666,951.405809623966,19.41644509436665,19.853725594497305,975.1572849526399,"x0,x1,x2,x3",-51.61603100168455,5.974475768725789,-12.925777198267781,-16.961739672137032
344925ac-23ed-471c-b33a-5cf5d0a74ef6,ackley,value,logei,14,exact,True,,none,0.0,0,50,0,1,2,20.234272887222033,17.31376938341955,2.788677770433882,723.4537014989833,14.469074029979666,417.35202202907755,8.517388204675052,2.788677770433882,417.35202202907755,"x0,x1,x2,x3",-12.42994036578365,12.2825304951395,3.9042493283787394,-9.424365421366748
e4f071d6-9830-4e36-a526-1394b752a063,ackley,value,logei,14,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,20.234272887222033,5.824179708995245,14.278267444858187,905.4438408311172,18.10887681662234,746.2782630230355,15.230168633123172,18.6899303554486,917.1057359732223,"x0,x1,x2,x3",-12.42994036578365,12.2825304951395,3.9042493283787394,-9.424365421366748
0d9092c3-8f04-45de-9999-861cb5c02737,ackley,value,logei,14,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,20.234272887222033,7.536606678922383,12.56584047493105,947.347112446608,18.94694224893216,814.4831609049577,16.622105324590972,18.6899303554486,920.3899022559912,"x0,x1,x2,x3",-12.42994036578365,12.2825304951395,3.9042493283787394,-9.424365421366748
