dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
ackley,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,5,2,1.4,0.3999999999999999,1.2,69.84921932862962,127.68218734593978,1.4254942720128494,582.5085228359004,0.0,True
ackley,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,5,2,1.6,0.6000000000000001,1.8,89.01400713487922,92.42160629891248,1.8166123905077396,656.274005966799,0.0,False
ackley,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,5,2,1.4,0.3999999999999999,1.4,202.57127751339945,278.0367303016351,4.134107704355091,769.8312763453192,0.0,True
ackley,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,5,2,1.6,0.6000000000000001,1.6,235.6211709047483,294.5487020129356,4.8085953245867,748.2804744120191,0.0,False
ackley,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,5,2,1.4,0.3999999999999999,1.4,244.26933966681358,281.3357974198474,4.9850885646288505,811.5293384987333,0.0,True
ackley,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,5,2,1.6,0.6000000000000001,1.6,219.94331767152872,365.03578061854836,4.488639136153648,732.6026211787995,0.0,False
ackley,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,5,2,1.2,0.19999999999999996,1.0,234.42233030639326,256.48540807718757,4.784129189926395,801.6823291383131,0.0,True
ackley,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,5,2,1.8,0.8,2.0,351.8882211673805,374.56740827564346,7.1813922687220515,864.5475246746512,0.0,False
