iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,-0.5121414490178375,-0.5404437220838568,True,-0.02830227306601929,logei,0.0,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.5121414490178375,4.047553992804696,4.047553992804696,4.047553992804696,4.047553992804696,-0.5121414490178375,4.047553992804696,yerkes_dodson
2,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,0.5444834007621132,0.056916006403698205,True,-0.487567394358415,logei,0.0,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.5444834007621132,2.9909291430247453,7.038483135829441,2.9909291430247453,3.5192415679147206,0.5444834007621132,2.9909291430247453,yerkes_dodson
3,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,-0.4135518137889047,-0.6962883213844583,True,-0.2827365075955536,logei,0.0,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.5444834007621132,3.9489643575757634,10.987447493405204,2.9909291430247453,3.6624824978017347,0.5444834007621132,2.9909291430247453,yerkes_dodson
4,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,-0.7284378173277091,-0.6045245858265103,True,0.12391323150119882,logei,0.0,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.5444834007621132,4.263850361114567,15.251297854519771,2.9909291430247453,3.812824463629943,0.5444834007621132,2.9909291430247453,yerkes_dodson
5,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.6357851204804438,0.9365470484453414,True,0.30076192796489765,logei,0.0,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6357851204804438,2.899627423306415,18.150925277826186,2.899627423306415,3.6301850555652373,0.6357851204804438,2.899627423306415,yerkes_dodson
6,0.034121401560199174,0.1931140791414589,0.06299134040978321,1.0,-1.9155578366664474,-2.351044584056615,True,-0.4354867473901676,logei,0.3052614000043832,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6357851204804438,5.450970380453306,23.601895658279492,2.899627423306415,3.9336492763799153,0.6357851204804438,2.899627423306415,yerkes_dodson
7,0.23994230014307016,0.14779444793008922,0.6289877804619408,1.0,-0.7388583238910907,-1.0665323275254768,True,-0.32767400363438604,logei,0.36233329999959096,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6357851204804438,4.2742708676779495,27.87616652595744,2.899627423306415,3.9823095037082057,0.6357851204804438,2.899627423306415,yerkes_dodson
8,0.45765919143820566,0.29758453230506526,0.3772427018628237,1.0,0.8209267926048214,1.2412602304852731,True,0.42033343788045174,logei,0.26528490002965555,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.8209267926048214,2.7144857511820373,30.590652277139476,2.7144857511820373,3.8238315346424345,0.8209267926048214,2.7144857511820373,yerkes_dodson
9,0.4727660158188575,0.12424151346792768,0.0,1.0,-0.6624236514047317,-0.5668139603259597,True,0.09560969107877204,logei,0.30654319998575374,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.8209267926048214,4.197836195191591,34.78848847233107,2.7144857511820373,3.8653876080367855,0.8209267926048214,2.7144857511820373,yerkes_dodson
10,0.45489819118515357,0.2871708420218966,1.0,0.6498619028502747,0.6080892697734877,0.915079632486379,True,0.3069903627128914,logei,0.35750659997574985,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.8209267926048214,2.927323274013371,37.715811746344436,2.7144857511820373,3.7715811746344436,0.8209267926048214,2.7144857511820373,yerkes_dodson
11,0.4501984736697792,0.2817794877822496,0.0,0.4655460686512037,1.088084818053629,1.3019046467497477,True,0.2138198286961186,logei,0.37396200001239777,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.088084818053629,2.4473277257332295,40.16313947207767,2.4473277257332295,3.651194497461606,1.088084818053629,2.4473277257332295,yerkes_dodson
12,0.5301583806440934,0.26776087811827326,0.0,1.0,-0.30201380356264007,-0.38721640085312103,True,-0.08520259729048096,logei,0.3440888000186533,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.088084818053629,3.8374263473494987,44.000565819427166,2.4473277257332295,3.666713818285597,1.088084818053629,2.4473277257332295,yerkes_dodson
13,0.4219609715233189,0.3535121998926527,0.3237422416352856,0.508309302320719,2.111244176009411,1.3019046467497477,True,-0.8093395292596635,logei,0.2582950000069104,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.111244176009411,1.4241683677774475,45.42473418720461,1.4241683677774475,3.4942103220926626,1.088084818053629,2.4473277257332295,yerkes_dodson
14,0.42647193635337494,0.2981874227787278,0.2759391278506599,0.5898817933234394,1.347725895990802,1.3019046467497477,True,-0.04582124924105435,logei,0.36979749996680766,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.111244176009411,2.1876866477960566,47.61242083500067,1.4241683677774475,3.400887202500048,1.088084818053629,2.4473277257332295,yerkes_dodson
15,0.42304002502165,0.3940698157486589,0.4687462636082802,1.0,1.6077686035274241,1.3019046467497477,True,-0.3058639567776764,logei,0.3399896999471821,False,1.3019046467497477,15,874ccaa5-9ead-471d-9070-ee263a555b3d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.111244176009411,1.9276439402594345,49.540064775260106,1.4241683677774475,3.3026709850173406,1.088084818053629,2.4473277257332295,yerkes_dodson
