iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,-2.015847890150252,True,-0.33522931164408254,qnei,0.0,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,-0.32438821385983235,True,-0.4275177150526345,qnei,0.0,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,0.10312950119280213,3.4322830425940567,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,-0.25293675378758973,True,-0.3168068633017227,qnei,0.0,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,0.06387010951413295,3.4715424342727257,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-0.2709046407513148,True,0.11697014863755745,qnei,0.0,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,0.06387010951413295,3.4715424342727257,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-1.7401926093027411,True,-0.1841272165338046,qnei,0.0,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,0.06387010951413295,3.4715424342727257,yerkes_dodson
6,0.4411477903359846,0.6715289288923226,1.0,1.0,-0.06934499381458292,-0.5469771466324302,True,-0.4776321528178473,qnei,0.38243769999826327,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.604757537601442,24.739379406492773,3.4322830425940567,4.123229901082129,0.06387010951413295,3.4715424342727257,yerkes_dodson
7,0.5352737404280824,1.0,0.7593437908318734,0.18923216452343983,-0.26166171914396424,-0.5007774103249154,True,-0.23911569118095116,qnei,0.4090465000481345,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.7970742629308227,28.536453669423597,3.4322830425940567,4.076636238489085,0.06387010951413295,3.4715424342727257,yerkes_dodson
8,0.4357669733482629,1.0,0.7391130499412704,0.8945819731660161,-0.38835170144746894,-0.42746748418546454,True,-0.0391157827379956,qnei,0.31858220003778115,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9237642452343278,32.460217914657925,3.4322830425940567,4.057527239332241,0.06387010951413295,3.4715424342727257,yerkes_dodson
9,0.5113743271457303,1.0,1.0,0.6182204117699062,0.3329649148954477,0.2840402297849124,True,-0.048924685110535326,qnei,0.3422751000034623,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.3329649148954477,3.2024476288914108,35.66266554354934,3.2024476288914108,3.962518393727704,0.3329649148954477,3.2024476288914108,yerkes_dodson
10,0.5707483395593963,1.0,1.0,0.6026651689633242,0.27034287369737864,0.25461051704182747,True,-0.015732356655551172,qnei,0.6481565000140108,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.3329649148954477,3.26506967008948,38.92773521363882,3.2024476288914108,3.892773521363882,0.3329649148954477,3.2024476288914108,yerkes_dodson
11,0.535068385912131,0.19174855172007788,1.0,0.5545649500334872,0.7520854940774802,0.6186979651524382,True,-0.1333875289250419,qnei,0.44036140001844615,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.7520854940774802,2.7833270497093787,41.7110622633482,2.7833270497093787,3.7919147512134725,0.7520854940774802,2.7833270497093787,yerkes_dodson
12,0.5117307941071976,0.0,1.0,0.4538029576933109,0.6450903060859575,1.0379263212113237,True,0.39283601512536614,qnei,0.28883649996714666,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.7520854940774802,2.890322237700901,44.6013845010491,2.7833270497093787,3.7167820417540915,0.6450903060859575,2.890322237700901,yerkes_dodson
13,0.4503803985149099,0.0,1.0,0.3080960671872335,-0.1515528627232044,-0.4837930595468364,True,-0.332240196823632,qnei,0.32295679999515414,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.7520854940774802,3.686965406510063,48.28834990755916,2.7833270497093787,3.7144884544276278,0.6450903060859575,2.890322237700901,yerkes_dodson
14,0.014715908398695177,0.0,1.0,0.471611178036367,-0.718275207603408,-0.8848326701833048,True,-0.1665574625798968,qnei,0.42523290001554415,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.7520854940774802,4.253687751390267,52.542037658949425,2.7833270497093787,3.753002689924959,0.6450903060859575,2.890322237700901,yerkes_dodson
15,0.5450279184231545,1.0,0.6663116458132904,0.4683425586930614,1.381603904772012,1.1991156344159808,True,-0.1824882703560311,qnei,0.49674859998049214,False,1.3019046467497477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.381603904772012,2.153808639014847,54.69584629796427,2.153808639014847,3.646389753197618,1.381603904772012,2.153808639014847,yerkes_dodson
16,0.5480025142278327,0.0,0.0,0.4534552205727418,0.5777796334469104,0.774258327163915,True,0.19647869371700455,qnei,0.5381860000197776,False,1.881603904772012,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.381603904772012,2.957632910339948,57.65347920830422,2.153808639014847,3.6033424505190137,1.381603904772012,2.153808639014847,yerkes_dodson
17,0.6049761440447917,1.0,1.0,0.42870718184050743,0.2562875224591088,0.6113974445387975,True,0.3551099220796887,qnei,0.4213318999973126,False,1.881603904772012,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.381603904772012,3.27912502132775,60.93260422963197,2.153808639014847,3.5842708370371748,1.381603904772012,2.153808639014847,yerkes_dodson
18,0.502012543867942,1.0,0.5703649507436713,0.47849768807591214,1.96310017125477,1.881603904772012,True,-0.0814962664827581,qnei,0.4312023000093177,False,1.881603904772012,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.96310017125477,1.5723123725320887,62.50491660216406,1.5723123725320887,3.4724953667868923,1.96310017125477,1.5723123725320887,yerkes_dodson
19,0.42596069378896295,1.0,0.39903198716255484,0.5064289882611335,1.6745501255761523,1.83184014407812,True,0.15729001850196767,qnei,0.4335688999854028,False,2.46310017125477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.96310017125477,1.8608624182107063,64.36577902037476,1.5723123725320887,3.387672580019724,1.96310017125477,1.5723123725320887,yerkes_dodson
20,0.41034944317651884,1.0,0.5896995465177323,0.49570102947097616,1.6612769329888564,2.288226136107414,True,0.6269492031185577,qnei,0.5922560999752022,False,2.46310017125477,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.96310017125477,1.8741356107980023,66.23991463117277,1.5723123725320887,3.311995731558638,1.6612769329888564,1.8741356107980023,yerkes_dodson
21,0.37461932526772795,1.0,1.0,0.491193373503022,0.2951374489578183,0.7208471727017023,True,0.425709723743884,qnei,0.527772500005085,False,2.1612769329888564,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.96310017125477,3.24027509482904,69.48018972600181,1.5723123725320887,3.308580463142943,1.6612769329888564,1.8741356107980023,yerkes_dodson
22,0.3452388607192491,0.0,0.5550713022311636,0.5121105019223632,1.4440498320299093,1.4395299487931044,True,-0.004519883236804967,qnei,0.40919939999002963,False,2.1612769329888564,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.96310017125477,2.0913627117569495,71.57155243775875,1.5723123725320887,3.253252383534489,1.6612769329888564,1.8741356107980023,yerkes_dodson
23,0.43828179890522484,1.0,0.614906681862642,0.5216141975668311,1.6356874359158686,1.8007960271140302,True,0.16510859119816157,qnei,0.5592349000507966,False,2.1612769329888564,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.96310017125477,1.89972510787099,73.47127754562975,1.5723123725320887,3.1944033715491194,1.6612769329888564,1.8741356107980023,yerkes_dodson
24,0.44155502144986614,0.0,0.465955748581955,0.488418418794086,1.9815058732473463,1.878576128524736,True,-0.1029297447226103,qnei,0.5614225000026636,False,2.1612769329888564,10,fac47166-a8ea-439e-a755-e207506efd05,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.9815058732473463,1.5539066705395124,75.02518421616927,1.5539066705395124,3.126049342340386,1.6612769329888564,1.8741356107980023,yerkes_dodson
