iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,1.310852792330305,1.1196701364129493,True,-0.19118265591735573,qnei,0.0,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,2.2245597514565536,2.2245597514565536,2.2245597514565536,2.2245597514565536,1.310852792330305,2.2245597514565536,yerkes_dodson
2,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,-0.9489400797732904,-1.2878584142902467,True,-0.3389183345169563,qnei,0.0,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,4.484352623560149,6.708912375016702,2.2245597514565536,3.354456187508351,1.310852792330305,2.2245597514565536,yerkes_dodson
3,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,-1.1673596767651249,-1.338746870256731,True,-0.17138719349160603,qnei,0.0,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,4.702772220551983,11.411684595568685,2.2245597514565536,3.803894865189562,1.310852792330305,2.2245597514565536,yerkes_dodson
4,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,-1.3799593638559111,-1.4572908603728099,True,-0.07733149651689875,qnei,0.0,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,4.91537190764277,16.327056503211455,2.2245597514565536,4.081764125802864,1.310852792330305,2.2245597514565536,yerkes_dodson
5,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.3509819207474967,0.2857244345709741,True,-0.0652574861765226,qnei,0.0,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,3.184430623039362,19.511487126250817,2.2245597514565536,3.9022974252501634,1.310852792330305,2.2245597514565536,yerkes_dodson
6,0.6180923574424145,0.6407284593757628,0.0,0.20817616124238614,0.04157308067155902,-0.1705805601820563,True,-0.21215364085361532,qnei,0.22885069996118546,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,3.4938394631153,23.005326589366117,2.2245597514565536,3.8342210982276863,1.310852792330305,2.2245597514565536,yerkes_dodson
7,0.45503706202687766,0.34536859023657757,0.0,0.20146470651676784,0.25914823461784087,0.20748960342912387,True,-0.051658631188717,qnei,0.3183339000097476,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,3.276264309169018,26.281590898535136,2.2245597514565536,3.7545129855050194,1.310852792330305,2.2245597514565536,yerkes_dodson
8,0.3498684593163469,0.21768383371149672,0.0,0.3743550672994651,-0.026292944533307105,-0.04742156467444775,True,-0.02112862014114064,qnei,0.32866860000649467,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,3.5617054883201655,29.8432963868553,2.2245597514565536,3.7304120483569125,1.310852792330305,2.2245597514565536,yerkes_dodson
9,0.6629628812425442,0.38825484616371136,0.046232717561185126,0.42237234283276803,0.9827786045253177,1.1468027998315182,True,0.1640241953062005,qnei,0.38451619999250397,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,2.5526339392615407,32.39593032611684,2.2245597514565536,3.599547814012982,0.9827786045253177,2.5526339392615407,yerkes_dodson
10,0.6469489223488405,0.4285135225596643,0.5686193852783339,0.4055503488376153,2.448648070153549,1.3019046467497477,True,-1.1467434234038014,qnei,0.2674066000035964,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.448648070153549,1.0867644736333095,33.48269479975015,1.0867644736333095,3.348269479975015,2.448648070153549,1.0867644736333095,yerkes_dodson
11,0.8065706371318284,0.40913585701583854,1.0,0.3512373074640303,0.09761411539321446,0.254313051095637,True,0.15669893570242255,qnei,0.35112299997126684,False,1.3019046467497477,16,1dbb6dd8-ef36-4456-946f-4323db0d582d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.448648070153549,3.437798428393644,36.92049322814379,1.0867644736333095,3.356408475285799,2.448648070153549,1.0867644736333095,yerkes_dodson
