iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.5032602327980987,True,0.012748202550434407,qnei,0.0,False,1.3019046467497477,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-2.0473756788819415,True,-0.12495252660334644,qnei,0.0,False,1.3019046467497477,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.3019046467497477,True,0.0169392310715053,qnei,0.0,False,1.3019046467497477,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.29565454031852373,True,0.2844126780902935,qnei,0.0,False,1.7849654156782424,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,0.843272772855134,True,-0.6772933017546695,qnei,0.0,False,1.7849654156782424,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.2849654156782424,2.2504471281086165,yerkes_dodson
6,1.0,0.5452311640842932,0.0,0.38163570813774655,0.27332356093000554,0.5518297916330965,True,0.278506230703091,qnei,0.4192104000248946,False,1.7849654156782424,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.262088982856853,20.145598551942847,2.014846469177055,3.357599758657141,1.2849654156782424,2.2504471281086165,yerkes_dodson
7,1.0,0.6349400551709004,0.8893838932154774,0.2378292876635806,-0.8212310690330935,-0.6984296863461532,True,0.1228013826869403,qnei,0.4518640000023879,False,1.7849654156782424,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.356643612819952,24.502242164762798,2.014846469177055,3.5003203092518285,1.2849654156782424,2.2504471281086165,yerkes_dodson
8,1.0,0.6707119494612286,0.0,0.5976536613978372,-0.23023110956761436,-0.2933619887582558,True,-0.06313087919064145,qnei,0.3792805999983102,False,1.7849654156782424,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.765643653354473,28.26788581811727,2.014846469177055,3.533485727264659,1.2849654156782424,2.2504471281086165,yerkes_dodson
9,0.950480031592573,0.5452653217086446,0.5196841090587601,0.470404530031194,2.032862931918139,1.7849654156782424,True,-0.24789751623989642,qnei,0.39490650000516325,False,1.7849654156782424,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.032862931918139,1.5025496118687198,29.77043542998599,1.5025496118687198,3.307826158887332,2.032862931918139,1.5025496118687198,yerkes_dodson
10,1.0,0.6196809252605049,1.0,0.45787067830804334,0.27429706905731505,0.13507035722663657,True,-0.13922671183067847,qnei,0.4786956000025384,False,2.532862931918139,11,ee18ccac-71ae-4fc0-8139-22195745aa4c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.032862931918139,3.2611154747295434,33.03155090471554,1.5025496118687198,3.3031550904715536,2.032862931918139,1.5025496118687198,yerkes_dodson
