iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,-0.43481639333531835,-0.7455841607245626,True,-0.3107677673892442,qnei,0.0,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.43481639333531835,3.970228937122177,3.970228937122177,3.970228937122177,3.970228937122177,-0.43481639333531835,3.970228937122177,yerkes_dodson
2,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,0.9322535527707656,1.1696760848103913,True,0.2374225320396257,qnei,0.0,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.9322535527707656,2.603158991016093,6.57338792813827,2.603158991016093,3.286693964069135,0.9322535527707656,2.603158991016093,yerkes_dodson
3,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,0.9027929255742355,1.005128955172225,True,0.10233602959798938,qnei,0.0,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.9322535527707656,2.6326196182126234,9.206007546350893,2.603158991016093,3.0686691821169645,0.9322535527707656,2.603158991016093,yerkes_dodson
4,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,1.7009664789613212,1.3019046467497477,True,-0.39906183221157354,qnei,0.0,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,1.8344460648255374,11.04045361117643,1.8344460648255374,2.7601134027941074,1.7009664789613212,1.8344460648255374,yerkes_dodson
5,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,-0.40836593842262553,-0.21736877723736345,True,0.19099716118526208,qnei,0.0,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,3.9437784822094843,14.984232093385915,1.8344460648255374,2.996846418677183,1.7009664789613212,1.8344460648255374,yerkes_dodson
6,0.5700752409180937,0.7778148947792279,0.48348687905155774,0.45952445170502126,2.1689450823049503,1.3019046467497477,True,-0.8670404355552026,qnei,0.3682645999942906,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.1689450823049503,1.3664674614819083,16.350699554867823,1.3664674614819083,2.7251165924779706,1.7009664789613212,1.8344460648255374,yerkes_dodson
7,0.5921463216917973,0.4813234212759884,0.30031842204309184,0.0,1.0388019779231914,0.6927274985460499,True,-0.34607447937714153,qnei,0.3266880000010133,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.1689450823049503,2.4966105658636675,18.847310120731493,1.3664674614819083,2.692472874390213,1.7009664789613212,1.8344460648255374,yerkes_dodson
8,0.5887911623758334,0.682779694137977,0.946720022665057,0.7435766368358092,0.1302205074527268,0.3739180026559667,True,0.24369749520323988,qnei,0.4070870999712497,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.1689450823049503,3.4051920363341317,22.252502157065624,1.3664674614819083,2.781562769633203,1.7009664789613212,1.8344460648255374,yerkes_dodson
9,0.6190369211399686,0.4864625322345619,0.539120065619066,0.6251486726481115,2.683788119559965,1.3019046467497477,True,-1.3818834728102172,qnei,0.4171020000358112,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.683788119559965,0.8516244242268938,23.10412658129252,0.8516244242268938,2.567125175699169,1.7009664789613212,1.8344460648255374,yerkes_dodson
10,0.6355332887217319,1.0,0.5961045812371359,0.4434185087652292,1.2908171457137891,1.3019046467497477,True,0.011087501035958569,qnei,0.28017410001484677,False,1.3019046467497477,14,41f43777-3a33-46b6-9706-efde69cd9cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.683788119559965,2.2445953980730695,25.34872197936559,0.8516244242268938,2.5348721979365587,1.7009664789613212,1.8344460648255374,yerkes_dodson
