iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,1.310852792330305,1.310852792330305,False,0.0,qnei,0.0,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,2.2245597514565536,2.2245597514565536,2.2245597514565536,2.2245597514565536,1.310852792330305,2.2245597514565536,yerkes_dodson
2,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,-0.9489400797732904,-0.9489400797732904,False,0.0,qnei,0.0,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,4.484352623560149,6.708912375016702,2.2245597514565536,3.354456187508351,1.310852792330305,2.2245597514565536,yerkes_dodson
3,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,-1.1673596767651249,-1.1673596767651249,False,0.0,qnei,0.0,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,4.702772220551983,11.411684595568685,2.2245597514565536,3.803894865189562,1.310852792330305,2.2245597514565536,yerkes_dodson
4,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,-1.3799593638559111,-1.3799593638559111,False,0.0,qnei,0.0,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,4.91537190764277,16.327056503211455,2.2245597514565536,4.081764125802864,1.310852792330305,2.2245597514565536,yerkes_dodson
5,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.3509819207474967,0.3509819207474967,False,0.0,qnei,0.0,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,3.184430623039362,19.511487126250817,2.2245597514565536,3.9022974252501634,1.310852792330305,2.2245597514565536,yerkes_dodson
6,0.628081170935153,0.5653777658110857,0.0,0.07687262332392132,0.1752450436789477,0.1752450436789477,False,0.0,qnei,0.20567110000411049,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.310852792330305,3.3601675001079108,22.871654626358726,2.2245597514565536,3.8119424377264544,1.310852792330305,2.2245597514565536,yerkes_dodson
7,0.6442100326652894,0.567720462338865,0.0,0.44872704629907273,1.3837942133132088,1.3837942133132088,False,0.0,qnei,0.2265439000329934,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3837942133132088,2.15161833047365,25.023272956832376,2.15161833047365,3.5747532795474823,1.3837942133132088,2.15161833047365,yerkes_dodson
8,0.5630716931365893,0.8740110100640772,0.11768748023148706,0.37435908084383235,0.2836373070596869,0.2836373070596869,False,0.0,qnei,0.3431599999894388,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3837942133132088,3.2517752367271715,28.27504819355955,2.15161833047365,3.5343810241949436,1.3837942133132088,2.15161833047365,yerkes_dodson
9,0.6963185294262381,0.40368445176251944,0.0,0.4662778706452627,1.0116463981598987,1.0116463981598987,False,0.0,qnei,0.2609620000002906,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3837942133132088,2.52376614562696,30.79881433918651,2.15161833047365,3.4220904821318343,1.3837942133132088,2.15161833047365,yerkes_dodson
10,0.5822019405430066,0.5254978384293344,0.5986350257345819,0.4316939294836601,2.903047085257127,2.903047085257127,False,0.0,qnei,0.30653630004962906,False,16,048cf2c3-de95-477a-894b-27c06ce6eb9b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.903047085257127,0.6323654585297316,31.43117979771624,0.6323654585297316,3.143117979771624,2.903047085257127,0.6323654585297316,yerkes_dodson
