iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.6772581974833505,True,-0.11813930943318884,qnei,0.0,False,1.3019046467497477,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,-0.5632522788079797,True,0.7684257933870833,qnei,0.0,False,1.3019046467497477,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-1.331678072195063,4.867090615981922,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,0.47914328155589336,True,-0.04970445208902974,qnei,0.0,False,1.3019046467497477,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,1.3019046467497477,True,-1.010581297894704,qnei,0.0,False,1.3019046467497477,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,-0.4293733313542877,True,0.457891527669978,qnei,0.0,False,2.8124859446444517,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.0,0.3505935805046935,0.6832182978009164,0.7692386537982533,-0.30565553434540976,-0.2751585742283317,True,0.030496960117078087,qnei,0.2911912999697961,False,2.8124859446444517,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.8410680781322686,21.454858938046677,1.222926599142407,3.5758098230077793,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.33324843296471784,0.43523738124002764,0.4408626523832834,0.4660594970597344,2.6152567554439696,1.7835133930849503,True,-0.8317433623590194,qnei,0.33964219997869805,False,2.8124859446444517,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,0.920155788342889,22.375014726389566,0.920155788342889,3.1964306751985094,2.6152567554439696,0.920155788342889,yerkes_dodson
8,0.27877205777415326,0.4011230493784084,0.3324661339957554,0.3531885563651473,1.1246600747390907,3.1152567554439696,True,1.990596680704879,qnei,0.3230825000209734,False,3.1152567554439696,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,2.410752469047768,24.785767195437334,0.920155788342889,3.0982208994296667,1.1246600747390907,2.410752469047768,yerkes_dodson
9,0.15955845661708237,0.3650608348090657,0.25574434693338,0.27037856086361517,-0.26037404841405004,0.15455630137812282,True,0.41493034979217286,qnei,0.37031389999901876,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,3.795786592200909,28.581553787638242,0.920155788342889,3.175728198626471,1.1246600747390907,2.410752469047768,yerkes_dodson
10,0.29338843730627745,0.2831502566010231,0.3682391700479262,0.29141646013345984,0.41972638360035747,0.10319306158243824,True,-0.3165333220179192,qnei,0.4956092999782413,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,3.115686160186501,31.697239947824745,0.920155788342889,3.1697239947824745,1.1246600747390907,2.410752469047768,yerkes_dodson
11,0.2939309499082699,0.4109484161112636,0.23048416151655135,0.2837371059301077,0.39312012438760263,0.8581312179332509,True,0.46501109354564824,qnei,0.3327362000127323,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,3.142292419399256,34.839532367224,0.920155788342889,3.167230215202182,1.1246600747390907,2.410752469047768,yerkes_dodson
12,0.13425543049484134,0.4361938569194958,0.2698420915625543,0.37497600223039207,0.6748365814066407,1.35465596921274,True,0.6798193878060993,qnei,0.4529364000190981,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,2.860575962380218,37.70010832960422,0.920155788342889,3.141675694133685,1.1246600747390907,2.410752469047768,yerkes_dodson
13,0.33916472616059185,0.41204681554413186,0.3475556185670836,0.3775654939811388,1.7207659229732635,1.6246600747390907,True,-0.09610584823417279,qnei,0.33846709999488667,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,1.8146466208135952,39.51475495041782,0.920155788342889,3.0395965346475244,1.1246600747390907,2.410752469047768,yerkes_dodson
14,0.149447885870397,0.41642809908991807,0.3996321397846343,0.30017187348804025,0.8917210010365209,0.7446618251131889,True,-0.14705917592333195,qnei,0.40226659999461845,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,2.6436915427503376,42.15844649316816,0.920155788342889,3.011317606654868,1.1246600747390907,2.410752469047768,yerkes_dodson
15,0.3108755604190582,0.3720078595846094,0.1950535503317548,0.43809119843213024,0.9751372447379894,1.4224726062117004,True,0.447335361473711,qnei,0.32301499997265637,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,2.560275299048869,44.718721792217025,0.920155788342889,2.981248119481135,1.1246600747390907,2.410752469047768,yerkes_dodson
16,0.33888845272712137,0.4296216776863173,0.6916400558796338,0.4011656723355955,1.7013410158074187,1.6246600747390907,True,-0.07668094106832801,qnei,0.3998299000086263,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,1.83407152797944,46.552793320196464,0.920155788342889,2.909549582512279,1.1246600747390907,2.410752469047768,yerkes_dodson
17,0.2510367021998937,0.43415416714262195,0.40294571556411457,0.36213390063995254,1.5916773030104356,0.3448120363795648,True,-1.2468652666308708,qnei,0.5160644999705255,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,1.943735240776423,48.49652856097289,0.920155788342889,2.852736974174876,1.1246600747390907,2.410752469047768,yerkes_dodson
18,0.6917014794483681,0.5102327655926121,0.0,0.45341703105312886,1.2651782536479594,0.816666607401119,True,-0.4485116462468405,qnei,0.44875650003086776,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,2.270234290138899,50.76676285111179,0.920155788342889,2.8203757139506553,1.1246600747390907,2.410752469047768,yerkes_dodson
19,0.8062157333049487,0.38714605870176727,0.5340285807891901,0.455538816466874,1.850159169735655,1.6246600747390907,True,-0.2254990949965643,qnei,0.43761650001397356,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,1.6852533740512037,52.45201622516299,0.920155788342889,2.7606324329033156,1.1246600747390907,2.410752469047768,yerkes_dodson
20,0.0,0.38269355868964194,0.9968830895811605,0.4585132928939338,0.2892721278521908,-1.9655735974628692,True,-2.25484572531506,qnei,0.328688699984923,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6152567554439696,3.2461404159346676,55.69815664109766,0.920155788342889,2.7849078320548832,1.1246600747390907,2.410752469047768,yerkes_dodson
21,0.5070039948011287,0.41375583815738276,0.39953638018909937,0.611603956536775,2.6914640107475214,1.6246600747390907,True,-1.0668039360084307,qnei,0.3333814000361599,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.6914640107475214,0.8439485330393373,56.542105174137,0.8439485330393373,2.6924811987684287,1.1246600747390907,2.410752469047768,yerkes_dodson
22,0.527589364209144,0.4252946180800674,0.478437524348374,0.41662289190430274,3.1293494111793003,1.6246600747390907,True,-1.5046893364402096,qnei,0.27357060002395883,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.1293494111793003,0.40606313260755833,56.948168306744556,0.40606313260755833,2.5885531048520254,1.1246600747390907,2.410752469047768,yerkes_dodson
23,0.31833475773093334,0.4543044624163457,0.09803638406404212,0.7687841848706507,0.22741131929218178,-0.13466116082087326,True,-0.36207248011305504,qnei,0.27873630000976846,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.1293494111793003,3.308001224494677,60.25616953123923,0.40606313260755833,2.6198334578799667,1.1246600747390907,2.410752469047768,yerkes_dodson
24,0.5204065454824558,0.38370760339004817,0.3586689020742152,0.4831957841887065,2.638577981749523,0.9077977691515484,True,-1.7307802125979748,qnei,0.3833640999509953,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.1293494111793003,0.8968345620373355,61.153004093276564,0.40606313260755833,2.548041837219857,1.1246600747390907,2.410752469047768,yerkes_dodson
25,0.49413461898844474,0.5195295231358155,0.44426516038488034,0.4635015656381134,3.38665942136567,1.6246600747390907,True,-1.7619993466265795,qnei,0.3449184999917634,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.38665942136567,0.14875312242118843,61.301757215697755,0.14875312242118843,2.45207028862791,1.1246600747390907,2.410752469047768,yerkes_dodson
26,0.7532869520877675,0.46566658874789685,0.8315995643410273,0.4757375104611075,1.1122609251772622,1.6246600747390907,True,0.5123991495618285,qnei,0.31303220003610477,False,1.6246600747390907,7,74d56f88-60c9-44a3-a423-19dd1ba6e180,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.38665942136567,2.4231516186095963,63.72490883430735,0.14875312242118843,2.450958032088744,1.1246600747390907,2.410752469047768,yerkes_dodson
