iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.6314545999537295,True,-0.14372706945653002,qnei,0.0,False,1.3019046467497477,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.2448947497670402,True,-0.07028954638819718,qnei,0.0,False,1.3019046467497477,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,-0.3317368508672766,True,-0.3538221000497254,qnei,0.0,False,1.8151842961552374,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.34201037549525604,True,0.05391422441856142,qnei,0.0,False,1.8151842961552374,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4741517664551622,True,0.05811349020717138,qnei,0.0,False,1.8151842961552374,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.6646978906947733,0.4904595673359854,0.5530763931275179,0.5462269304490375,2.7400848072188064,1.9160382762479908,True,-0.8240465309708156,qnei,0.42829309997614473,False,1.9160382762479908,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.7400848072188064,0.7953277365680522,16.602734764327685,0.7953277365680522,2.7671224607212808,2.7400848072188064,0.7953277365680522,yerkes_dodson
7,1.0,0.11597204078627321,0.55246890831628,0.7576451321200373,-0.4129346727479425,-0.3628551713663634,True,0.05007950138157907,qnei,0.46653320000041276,False,3.2400848072188064,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.7400848072188064,3.9483472165348013,20.551081980862488,0.7953277365680522,2.935868854408927,2.7400848072188064,0.7953277365680522,yerkes_dodson
8,1.0,0.5373500489884262,0.5904310217659072,0.3240677037877299,1.1426713467958427,1.1730318359542002,True,0.03036048915835754,qnei,0.31498759996611625,False,3.2400848072188064,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.7400848072188064,2.392741196991016,22.943823177853503,0.7953277365680522,2.867977897231688,2.7400848072188064,0.7953277365680522,yerkes_dodson
9,0.8544393381219983,0.50771131392739,0.508018584468741,0.7397979209629643,1.1814158376709774,1.2484729774463321,True,0.06705713977535477,qnei,0.2687708000303246,False,3.2400848072188064,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.7400848072188064,2.3539967061158813,25.297819883969385,0.7953277365680522,2.8108688759965985,2.7400848072188064,0.7953277365680522,yerkes_dodson
10,0.142361195543147,0.47457522583602657,0.5257205287951775,0.5230920403530998,2.14471778975855,2.471260717667118,True,0.3265429279085681,qnei,0.3588505999650806,False,3.2400848072188064,8,e5555770-78a5-4225-a2e1-c1201328e2dd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.7400848072188064,1.3906947540283086,26.688514637997695,0.7953277365680522,2.6688514637997693,2.14471778975855,1.3906947540283086,yerkes_dodson
