iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,-0.7178299026642087,True,-1.208341932911873,qnei,0.0,False,1.3019046467497477,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.6347232936990115,True,0.2876998585795836,qnei,0.0,False,1.3019046467497477,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.3019046467497477,True,0.0169392310715053,qnei,0.0,False,1.3019046467497477,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.8366850485291006,True,-0.2566178301202834,qnei,0.0,False,1.7849654156782424,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.7449801009449144,True,0.22441402633511087,qnei,0.0,False,1.7849654156782424,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,0.6919062997587441,0.24179764884671118,1.0,0.4754162394012021,0.22122558829802808,0.15436636474607696,True,-0.06685922355195112,qnei,0.43643830000655726,False,2.0205660746098033,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.3141869554888306,20.197696524574823,2.014846469177055,3.366282754095804,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.6389065433281974,0.6592696468716038,1.0,0.5470518232101563,0.9535674824894846,1.405167965461661,True,0.45160048297217625,qnei,0.3599638000014238,False,2.0205660746098033,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.581845061297374,22.779541585872195,2.014846469177055,3.2542202265531706,1.5205660746098035,2.014846469177055,yerkes_dodson
8,0.7250133152890207,0.48107231773431947,0.43790111148662475,0.5806121162831488,2.261421228755487,1.3264997321970684,True,-0.9349214965584185,qnei,0.44632729998556897,False,2.0205660746098033,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.261421228755487,1.2739913150313718,24.053532900903566,1.2739913150313718,3.0066916126129457,1.5205660746098035,2.014846469177055,yerkes_dodson
9,1.0,0.5327358491625397,1.0,0.5220503556524904,0.6664569104950708,-0.608689746814185,True,-1.2751466573092558,qnei,0.27323659998364747,False,2.0205660746098033,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.261421228755487,2.8689556332917876,26.922488534195352,1.2739913150313718,2.991387614910595,1.5205660746098035,2.014846469177055,yerkes_dodson
10,0.6814949189352523,0.6783814445623081,0.645012817532457,0.5048244125789297,1.553707986799494,2.0205660746098033,True,0.46685808781030924,qnei,0.22275549999903888,False,2.0205660746098033,11,51e8fb78-d3cc-4f7b-8d60-8b6636e096b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.261421228755487,1.9817045569873646,28.904193091182716,1.2739913150313718,2.8904193091182715,1.553707986799494,1.9817045569873646,yerkes_dodson
