iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.3951312129287977,True,-0.2239646285870565,logei,0.0,False,1.3019046467497477,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.2983506189888612,True,0.18875642477441423,logei,0.0,False,1.3019046467497477,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,1.2877586066858888,True,0.6785349376837357,logei,0.0,False,1.3019046467497477,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-2.142699416713153,True,-0.3881860447039469,logei,0.0,False,1.3019046467497477,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.03875107075017288,True,-0.02186453251259339,logei,0.0,False,1.3019046467497477,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.4417589721151917,0.2402317546981216,0.19642632415105066,0.06054020453013711,-0.29641440665929103,-0.7059038551111745,True,-0.40948944845188345,logei,0.342103999981191,False,1.3019046467497477,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.8318269504461497,24.25183739722975,2.926188874784706,4.041972899538291,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.0,0.937084437557891,0.4930863872750038,0.0,-0.6819163603047598,-0.7175542397005862,True,-0.03563787939582641,logei,0.33854689996223897,False,1.3019046467497477,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.217328904091619,28.46916630132137,2.926188874784706,4.067023757331624,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.0,0.4850280907037134,0.4944333487224275,0.41199819267698307,1.893368014012302,1.3019046467497477,True,-0.5914633672625542,logei,0.23571740003535524,False,1.3019046467497477,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.893368014012302,1.6420445297745567,30.111210831095924,1.6420445297745567,3.7639013538869905,1.893368014012302,1.6420445297745567,yerkes_dodson
9,0.0,0.3623264774360029,0.4987456883563858,1.0,0.22830681608978068,0.0702960809262704,True,-0.15801073516351027,logei,0.3920747999800369,False,2.393368014012302,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.893368014012302,3.307105727697078,33.418316558793,1.6420445297745567,3.7131462843103336,1.893368014012302,1.6420445297745567,yerkes_dodson
10,0.03778184603662355,0.513073256504327,0.33047873979417636,0.0,0.04825553143960111,0.0938269747720043,True,0.04557144333240319,logei,0.3727560000261292,False,2.393368014012302,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.893368014012302,3.4871570123472577,36.90547357114026,1.6420445297745567,3.6905473571140264,1.893368014012302,1.6420445297745567,yerkes_dodson
11,0.0,0.46486740876671684,0.5627677804831199,0.153559929466521,0.6508575882012134,0.7263273644692853,True,0.07546977626807183,logei,0.23541990004014224,False,2.393368014012302,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.893368014012302,2.8845549555856453,39.790028526725905,1.6420445297745567,3.617275320611446,1.893368014012302,1.6420445297745567,yerkes_dodson
12,0.4980748948202439,0.46349432007043495,0.46000650238302265,0.29914363055689897,2.6064469260293803,2.393368014012302,True,-0.21307891201707818,logei,0.3512141000246629,False,2.393368014012302,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.6064469260293803,0.9289656177574783,40.71899414448338,0.9289656177574783,3.3932495120402817,2.6064469260293803,0.9289656177574783,yerkes_dodson
13,0.740314011728791,0.5097595824862764,0.45194118807592415,0.22645836060846503,1.29094585640548,1.8080706128789596,True,0.5171247564734796,logei,0.3607769999653101,False,3.1064469260293803,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.6064469260293803,2.2444666873813786,42.96346083186476,0.9289656177574783,3.304881602451135,2.6064469260293803,0.9289656177574783,yerkes_dodson
14,0.4527081651632842,0.33442950509520747,0.44804647314091395,0.3075198632690299,1.9442756386698812,1.5580113183989572,True,-0.38626432027092394,logei,0.2384953000000678,False,3.1064469260293803,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.6064469260293803,1.5911369051169775,44.554597736981734,0.9289656177574783,3.1824712669272666,2.6064469260293803,0.9289656177574783,yerkes_dodson
15,0.42451135761827774,0.5330951082659781,0.4749205169064473,0.31901895254354484,2.5813343819667987,2.2755656412138316,True,-0.305768740752967,logei,0.30127809999976307,False,3.1064469260293803,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.6064469260293803,0.95407816182006,45.50867589880179,0.9289656177574783,3.033911726586786,2.6064469260293803,0.9289656177574783,yerkes_dodson
16,0.47791649826142985,0.5003706737400032,0.4500924959721387,0.5567398680586959,3.3461757237531122,2.8933277925780594,True,-0.45284793117505284,logei,0.3730046999990009,False,3.1064469260293803,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3461757237531122,0.18923682003374642,45.69791271883554,0.18923682003374642,2.856119544927221,3.3461757237531122,0.18923682003374642,yerkes_dodson
17,0.5844962979152053,0.5028358642704621,0.4334704859111421,0.8076689949072735,1.9519015701331461,1.8824527371187407,True,-0.06944883301440541,logei,0.27905230002943426,False,3.8461757237531122,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3461757237531122,1.5835109736537125,47.28142369248925,0.18923682003374642,2.78126021720525,3.3461757237531122,0.18923682003374642,yerkes_dodson
18,0.5430135518002498,0.49155007874722656,0.4092148647320756,0.506606478348514,3.237840689400385,3.4085433000438323,True,0.17070261064344727,logei,0.3257206999696791,False,3.8461757237531122,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3461757237531122,0.2975718543864736,47.578995546875724,0.18923682003374642,2.643277530381985,3.237840689400385,0.2975718543864736,yerkes_dodson
19,0.6320674587629603,0.4770491123767777,0.367440950228812,0.5206724100359915,2.593025823421328,2.438678808844227,True,-0.15434701457710087,logei,0.31619029998546466,False,3.737840689400385,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3461757237531122,0.9423867203655307,48.52138226724126,0.18923682003374642,2.5537569614337503,3.237840689400385,0.2975718543864736,yerkes_dodson
20,0.42870845472945107,0.4766643879552107,0.11175587475375913,0.5152649244567294,1.9938786103119812,1.8462552497959228,True,-0.1476233605160584,logei,0.29059650003910065,False,3.737840689400385,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3461757237531122,1.5415339334748774,50.06291620071614,0.18923682003374642,2.503145810035807,3.237840689400385,0.2975718543864736,yerkes_dodson
21,0.46845625469613483,0.4749552083969062,0.4754495692641987,0.5097616968857506,3.4630277661981665,3.737840689400385,True,0.2748129232022185,logei,0.2895869000349194,False,3.737840689400385,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.4630277661981665,0.0723847775886921,50.135300978304834,0.0723847775886921,2.3873952846811823,3.4630277661981665,0.0723847775886921,yerkes_dodson
22,0.46700782926182755,0.46406400905458584,0.6569565148062201,0.5290257183164665,2.8384498830051643,2.668991513054981,True,-0.16945836995018349,logei,0.24341329996241257,False,3.9630277661981665,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.4630277661981665,0.6969626607816943,50.83226363908653,0.0723847775886921,2.3105574381402967,3.4630277661981665,0.0723847775886921,yerkes_dodson
23,0.4167710231214378,0.4591265562101484,0.46143749011897356,0.5322069119381739,3.2035620287760103,3.1885820952051445,True,-0.0149799335708658,logei,0.34055580000858754,False,3.9630277661981665,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.4630277661981665,0.3318505150108484,51.164114154097376,0.0723847775886921,2.2245267023520596,3.4630277661981665,0.0723847775886921,yerkes_dodson
24,0.4161508182688675,0.4594808202400235,0.45915620445114136,0.5330643286425222,3.1944227650273036,3.299661020641492,True,0.10523825561418843,logei,0.3620148000190966,False,3.9630277661981665,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.4630277661981665,0.34098977875955505,51.50510393285693,0.0723847775886921,2.146045997202372,3.4630277661981665,0.0723847775886921,yerkes_dodson
25,0.4067746264804232,0.4568198126252861,0.4533549458365804,0.5386206717709046,3.116345205478292,3.0025279329704273,True,-0.11381727250786478,logei,0.37535580003168434,False,3.9630277661981665,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.4630277661981665,0.4190673383085666,51.9241712711655,0.0723847775886921,2.07696685084662,3.4630277661981665,0.0723847775886921,yerkes_dodson
26,0.42981267390615896,0.46488610447152684,0.46411264903142363,0.5272350379203942,3.2872662399389196,3.0802598968402575,True,-0.20700634309866217,logei,0.34732349996920675,False,3.9630277661981665,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.4630277661981665,0.248146303847939,52.17231757501344,0.0723847775886921,2.0066275990389784,3.4630277661981665,0.0723847775886921,yerkes_dodson
27,0.43601009250144973,0.4671133229442806,0.46610174130869364,0.524953285377872,3.323515774865216,3.4887478278518427,True,0.1652320529866267,logei,0.41735360003076494,False,3.9630277661981665,9,e915d39f-62da-4ef0-a1e9-7d4f55ebbd2e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.4630277661981665,0.21189676892164266,52.38421434393508,0.0723847775886921,1.9401560868124104,3.4630277661981665,0.0723847775886921,yerkes_dodson
