iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.08775649602468383,True,0.3999710344725157,qnei,0.0,False,1.3019046467497477,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.3019046467497477,True,-0.013279649405489646,qnei,0.0,False,1.3019046467497477,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,-1.4160938638421756,True,-1.4381791130246244,qnei,0.0,False,1.8151842961552374,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-1.5493977080389998,True,-1.1534731081251823,qnei,0.0,False,1.8151842961552374,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.3365594352558214,True,-0.0794788409921694,qnei,0.0,False,1.8151842961552374,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.5714182714243982,0.5713406692737307,0.5288306106007529,0.5953580358603155,2.947391984114564,1.9160382762479908,True,-1.0313537078665733,qnei,0.2425175000098534,False,1.9160382762479908,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.947391984114564,0.5880205596722945,16.395427587431925,0.5880205596722945,2.7325712645719875,2.947391984114564,0.5880205596722945,yerkes_dodson
7,0.9088189616050368,0.5218866313872542,0.6344496005924639,0.6344611488896603,1.2025040914791643,1.2434042325727885,True,0.040900141093624276,qnei,0.31502660003025085,False,3.447391984114564,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.947391984114564,2.332908452307694,18.72833603973962,0.5880205596722945,2.67547657710566,2.947391984114564,0.5880205596722945,yerkes_dodson
8,0.6314591718981031,0.5346463076539225,0.06170847891018085,0.6368292920874042,1.1689953618537003,1.444073266076891,True,0.27507790422319056,qnei,0.38821559998905286,False,3.447391984114564,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.947391984114564,2.3664171819331585,21.09475322167278,0.5880205596722945,2.6368441527090973,2.947391984114564,0.5880205596722945,yerkes_dodson
9,0.7054036447225324,0.6704829481849587,0.7903275706681643,0.4730551338627903,0.7796677649322407,1.7155181308192127,True,0.935850365886972,qnei,0.37468600005377084,False,3.447391984114564,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.947391984114564,2.755744778854618,23.850498000527395,0.5880205596722945,2.6500553333919328,2.947391984114564,0.5880205596722945,yerkes_dodson
10,0.5544812446781419,0.6137896249939019,1.0,0.6391072611764763,1.186069112736263,2.0539894547799125,True,0.8679203420436494,qnei,0.34969420003471896,False,3.447391984114564,8,26c22dfc-a7dc-4c8b-8307-21f3ea61b6fe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.947391984114564,2.3493434310505954,26.19984143157799,0.5880205596722945,2.619984143157799,1.186069112736263,2.3493434310505954,yerkes_dodson
