iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.08638839590414543,True,0.4727304921460162,logei,0.0,False,1.3019046467497477,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,-0.9443551784593582,True,0.3873228937357047,logei,0.0,False,1.3019046467497477,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-0.5591188880501616,4.09453143183702,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,0.4808338538022004,True,-0.048013879842722706,logei,0.0,False,1.3019046467497477,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,1.3019046467497477,True,-1.010581297894704,logei,0.0,False,1.3019046467497477,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,-0.8810252965986333,True,0.0062395624256323945,logei,0.0,False,2.8124859446444517,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.0,0.35263607963416654,0.6656573505865013,0.6532186456147785,0.36146614553063794,0.13707932482003982,True,-0.22438682071059812,logei,0.9091478000045754,False,2.8124859446444517,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.173946398256221,20.78773725817063,1.222926599142407,3.4646228763617715,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.20107456735100268,0.5008526575456482,0.46704950318988325,0.5895210395264437,2.049363301685116,2.361040474423092,True,0.3116771727379759,logei,0.25953219999792054,False,2.8124859446444517,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.4860492421017426,22.273786500272372,1.222926599142407,3.1819695000389103,2.049363301685116,1.4860492421017426,yerkes_dodson
8,0.03085746924698651,0.5450539974820288,0.4681026596774322,0.6699304733830508,1.3658031534852446,1.6482660412097294,True,0.2824628877244848,logei,0.25747209996916354,False,2.549363301685116,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.169609390301614,24.443395890573985,1.222926599142407,3.055424486321748,2.049363301685116,1.4860492421017426,yerkes_dodson
9,0.4253197680861248,0.5121172819406697,0.5730226687457911,0.7072790361664294,2.336800790502441,2.549363301685116,True,0.212562511182675,logei,0.5026969999889843,False,2.549363301685116,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.336800790502441,1.1986117532844176,25.642007643858403,1.1986117532844176,2.8491119604287114,2.336800790502441,1.1986117532844176,yerkes_dodson
10,0.3076934298490233,0.500808408107939,0.9712870788990366,0.6915048318664899,0.5475357926344887,0.4410058279877005,True,-0.10652996464678821,logei,0.43863640003837645,False,2.836800790502441,7,67443539-2079-4078-a998-6f040b722a3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.336800790502441,2.98787675115237,28.629884395010773,1.1986117532844176,2.8629884395010774,2.336800790502441,1.1986117532844176,yerkes_dodson
