iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.3951312129287977,True,-0.2239646285870565,logei,0.0,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.2983506189888612,True,0.18875642477441423,logei,0.0,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,1.2877586066858888,True,0.6785349376837357,logei,0.0,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-2.142699416713153,True,-0.3881860447039469,logei,0.0,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.03875107075017288,True,-0.02186453251259339,logei,0.0,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.4417589721151917,0.2402317546981216,0.19642632415105066,0.06054020453013711,-0.29641440665929103,-0.7059038551111745,True,-0.40948944845188345,logei,0.3472535000182688,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.8318269504461497,24.25183739722975,2.926188874784706,4.041972899538291,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.0,0.937084437557891,0.4930863872750038,0.0,-0.6819163603047598,-0.7175542397005862,True,-0.03563787939582641,logei,0.3280279000173323,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.217328904091619,28.46916630132137,2.926188874784706,4.067023757331624,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.0,0.4850280907037134,0.4944333487224275,0.41199819267698307,1.893368014012302,1.3019046467497477,True,-0.5914633672625542,logei,0.35532279999461025,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.893368014012302,1.6420445297745567,30.111210831095924,1.6420445297745567,3.7639013538869905,1.893368014012302,1.6420445297745567,yerkes_dodson
9,0.0,0.3623264774360029,0.4987456883563858,1.0,0.22830681608978068,0.0702960809262704,True,-0.15801073516351027,logei,0.3942203000187874,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.893368014012302,3.307105727697078,33.418316558793,1.6420445297745567,3.7131462843103336,1.893368014012302,1.6420445297745567,yerkes_dodson
10,0.03778184603662355,0.513073256504327,0.33047873979417636,0.0,0.04825553143960111,0.0938269747720043,True,0.04557144333240319,logei,0.35393019998446107,False,1.3019046467497477,9,20064327-1c06-4e49-bf30-742922b8adae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.893368014012302,3.4871570123472577,36.90547357114026,1.6420445297745567,3.6905473571140264,1.893368014012302,1.6420445297745567,yerkes_dodson
