iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,-0.43481639333531835,-0.35516112595834803,True,0.07965526737697032,logei,0.0,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.43481639333531835,3.970228937122177,3.970228937122177,3.970228937122177,3.970228937122177,-0.43481639333531835,3.970228937122177,yerkes_dodson
2,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,0.9322535527707656,0.677697111719332,True,-0.2545564410514336,logei,0.0,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.9322535527707656,2.603158991016093,6.57338792813827,2.603158991016093,3.286693964069135,0.9322535527707656,2.603158991016093,yerkes_dodson
3,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,0.9027929255742355,0.5646287091086575,True,-0.33816421646557804,logei,0.0,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.9322535527707656,2.6326196182126234,9.206007546350893,2.603158991016093,3.0686691821169645,0.9322535527707656,2.603158991016093,yerkes_dodson
4,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,1.7009664789613212,1.3019046467497477,True,-0.39906183221157354,logei,0.0,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,1.8344460648255374,11.04045361117643,1.8344460648255374,2.7601134027941074,1.7009664789613212,1.8344460648255374,yerkes_dodson
5,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,-0.40836593842262553,-0.35196656470046855,True,0.056399373722156976,logei,0.0,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,3.9437784822094843,14.984232093385915,1.8344460648255374,2.996846418677183,1.7009664789613212,1.8344460648255374,yerkes_dodson
6,0.6714961018826047,0.830230617913712,0.6603822020783089,0.15106505163158385,-0.37153584823397356,-0.25431957023173757,True,0.117216278002236,logei,0.29621930001303554,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,3.906948392020832,18.891180485406746,1.8344460648255374,3.1485300809011245,1.7009664789613212,1.8344460648255374,yerkes_dodson
7,0.5963493871996273,0.7473654276045046,0.293694690473616,0.5766078635674309,1.1802834145739687,1.3019046467497477,True,0.12162123217577903,logei,0.24512929999036714,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,2.35512912921289,21.246309614619637,1.8344460648255374,3.035187087802805,1.7009664789613212,1.8344460648255374,yerkes_dodson
8,0.9371201813236142,0.7245581018757231,0.6447368023155979,0.5615588040711628,0.5447048836293938,0.612651394287842,True,0.06794651065844814,logei,0.2487282999791205,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,2.9907076601574647,24.237017274777102,1.8344460648255374,3.0296271593471378,1.7009664789613212,1.8344460648255374,yerkes_dodson
9,0.652079215294165,0.6044544653018672,0.16554027737339297,0.5398758871930533,1.3147030214279483,1.3019046467497477,True,-0.012798374678200553,logei,0.2466753000044264,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,2.22070952235891,26.45772679713601,1.8344460648255374,2.939747421904001,1.7009664789613212,1.8344460648255374,yerkes_dodson
10,0.6129021432865278,0.3805900059781553,1.0,0.5480065479972378,1.320845929287252,1.3019046467497477,True,-0.018941282537504378,logei,0.26623009995091707,False,1.3019046467497477,14,adfb9c45-2917-40d9-ac42-d7cea51fe695,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.7009664789613212,2.2145666144996063,28.672293411635618,1.8344460648255374,2.867229341163562,1.7009664789613212,1.8344460648255374,yerkes_dodson
