run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
d4d7ef0f-ac75-4687-8474-32a8b4f581c5,iso_power_law_practice,composite,ei,10,gradient_boosting,True,,none,0.0,0,50,0,1,2,0.836968810674568,2.6378286400849422,0.2424659722063631,63.82607005771159,1.2765214011542318,23.761074071493915,0.48491987901007994,0.2424659722063631,23.761074071493915,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
1cf450fe-8cbe-4b54-8de4-6015da58470b,iso_power_law_practice,composite,ei,10,gradient_boosting,False,,gaussian,0.279162,0,50,0,1,2,0.836968810674568,2.376468766864995,0.5038258454263103,64.99148280239726,1.2998296560479452,33.05576415094175,0.6746074316518724,0.7148213106752355,40.12411223678074,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
994f464b-1aa2-4a86-9f63-d6b5d32357bb,iso_power_law_practice,composite,ei,10,gradient_boosting,False,,gaussian,1.11665,0,50,0,1,2,0.836968810674568,2.3920949067403825,0.4881997055509228,68.61774293560545,1.372354858712109,37.42012661960099,0.7636760534612448,1.2086757360731792,62.613513774489796,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e22bb725-d171-4992-b751-1bd4ea9b67c9,iso_power_law_practice,composite,ei,10,gradient_boosting,False,,gaussian,5.58325,0,50,0,1,2,0.836968810674568,1.911114565970779,0.9691800463205268,157.6040810419126,3.152081620838252,52.01018826071289,1.0614324134839366,1.9066287557731572,177.94903566926803,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
2d788961-baf2-49fa-a002-657ed86d4913,iso_power_law_practice,composite,ei,11,gradient_boosting,True,,none,0.0,0,50,0,1,2,0.69037676787909,2.5641842328624658,0.6904710060155126,80.84806446638466,1.6169612893276932,55.38008333427407,1.1302057823321239,0.6904710060155126,55.38008333427407,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
5d8f4c44-0f0f-4f48-baab-4d0f2a44ff58,iso_power_law_practice,composite,ei,11,gradient_boosting,False,,gaussian,0.279162,0,50,0,1,2,0.69037676787909,2.630278907070335,0.6243763318076434,85.2752280481326,1.705504560962652,54.99499727373957,1.1223468831375423,0.6243763318076434,59.845071567197834,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
19bc1c93-760a-42d3-b53f-ee80e7177908,iso_power_law_practice,composite,ei,11,gradient_boosting,False,,gaussian,1.11665,0,50,0,1,2,0.69037676787909,1.961753599808277,1.2929016390697012,146.11651721660454,2.9223303443320905,74.29924623207343,1.5163111475933353,2.7032075432180447,132.70279986222192,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
4daa1454-df2a-4589-a143-7cde07302a45,iso_power_law_practice,composite,ei,11,gradient_boosting,False,,gaussian,5.58325,0,50,0,1,2,0.69037676787909,1.599806520211763,1.6548487186662153,146.75136519789933,2.9350273039579866,90.01484013925797,1.8370375538624075,2.178759767132423,118.2085710969209,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
b696a4e0-4e24-4bac-8cd5-67195e57636f,iso_power_law_practice,composite,ei,7,gradient_boosting,True,,none,0.0,0,50,0,1,2,1.027096714485386,2.030926177882085,0.945099712160656,114.8723536303469,2.297447072606938,55.80412018660624,1.1388595956450254,0.945099712160656,55.80412018660624,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
fd5a7afa-3ef4-4d2c-95fe-15fb7eb2f1f0,iso_power_law_practice,composite,ei,7,gradient_boosting,False,,gaussian,0.279162,0,50,0,1,2,1.027096714485386,1.915069852331313,1.0609560377114289,72.34474906108528,1.4468949812217056,63.63439873321787,1.2986611986370995,1.2076229518954549,65.6501068034052,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
