dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
iso_power_law_practice,composite,random,0.2733333333333333,4.666666666666667,0.0,80.3722736092899,0.0,2,3
iso_power_law_practice,composite,sobol,0.2733333333333333,4.266666666666667,0.0,75.65749437731381,0.0,2,3
iso_power_law_practice,composite,ucb,0.4533333333333333,2.4333333333333336,0.15277262505594397,59.12288437713144,0.0,1,3
iso_power_law_practice,composite,logei,0.5866666666666667,3.1666666666666665,0.28462895345732425,67.18022242283853,0.0,0,3
iso_power_law_practice,composite,qnei,0.6933333333333334,3.1666666666666665,0.33235043829639044,62.13425853965813,0.0,0,3
iso_power_law_practice,composite,ei,0.7200000000000001,3.3000000000000003,0.32776600889459967,68.68204671854332,0.0,0,3
