iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,2.002641218977436,True,1.8880743198695915,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,1.9061952903129245,True,1.5202604033665632,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.11456689910784426,2.0387383836127717,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,1.2822049946783112,True,0.33639432646333367,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.11456689910784426,2.0387383836127717,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,4.404976434891891,True,2.861633076362125,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,6.2201886131216595,True,6.422039411104239,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,-0.20185079798258002,2.3551560807031957,weber_fechner
6,0.17984140236228005,0.8623501868299592,0.0,1.0,-1.4773906254658626,-3.924386414058713,True,-2.44699578859285,qnei,0.36310990000492893,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.6306959081864782,11.609417306973189,0.6099619241908498,1.9349028844955314,-0.20185079798258002,2.3551560807031957,weber_fechner
7,0.1346764800573394,0.7110022022663792,0.18061581250782152,0.8788502282081282,-0.14679125789777134,3.17817622447518,True,3.3249674823729514,qnei,0.35290209998493083,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3000965406183873,13.909513847591576,0.6099619241908498,1.9870734067987965,-0.20185079798258002,2.3551560807031957,weber_fechner
8,0.050015326332718296,0.7151499030870044,0.11945117341363316,0.746804868751608,-0.9492974281050318,-2.0086233502183224,True,-1.0593259221132905,qnei,0.28945219999877736,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.1026027108256478,17.012116558417222,0.6099619241908498,2.126514569802153,-0.20185079798258002,2.3551560807031957,weber_fechner
9,0.16891726218273903,0.7548642382193159,0.1421185615019844,0.9473030286671382,-0.07902641022233192,-1.0776204769675077,True,-0.9985940667451758,qnei,0.6036722999997437,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.2323316929429478,19.24444825136017,0.6099619241908498,2.138272027928908,-0.20185079798258002,2.3551560807031957,weber_fechner
10,0.6314747464801743,0.20006630977294326,0.7447433491108814,0.7459825842081661,0.6829824741410974,-1.1355971758710877,True,-1.8185796500121851,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.4703228085795184,20.714771059939686,0.6099619241908498,2.0714771059939685,-0.20185079798258002,2.3551560807031957,weber_fechner
11,0.4690745622132841,0.7444898712446449,0.6549429313907515,0.9086179384956591,1.2783283184820604,6.1789712254994615,True,4.900642907017401,qnei,0.3874120000109542,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.8749769642385554,21.589748024178242,0.6099619241908498,1.9627043658343857,-0.20185079798258002,2.3551560807031957,weber_fechner
12,0.0,0.2999241724883135,0.725960835242561,0.9109397871132587,-1.348818780190563,8.814087223482158,True,10.16290600367272,qnei,0.460656100010965,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.5021240629111787,25.09187208708942,0.6099619241908498,2.090989340590785,-1.348818780190563,3.5021240629111787,weber_fechner
13,0.1604034125435549,0.0,0.6613263188066599,0.9111069365140146,-1.7381790727616628,0.184335105256897,True,1.92251417801856,qnei,0.5838890000013635,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.8914843554822784,28.983356442571697,0.6099619241908498,2.2294889571209,-1.348818780190563,3.5021240629111787,weber_fechner
14,0.059840043248539906,0.4371846736129043,0.6773873313990952,0.9111380777725656,-0.08338053474394372,4.228500092050895,True,4.311880626794839,qnei,0.4541992000013124,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.2366858174645596,31.22004226003626,0.6099619241908498,2.2300030185740183,-1.348818780190563,3.5021240629111787,weber_fechner
15,0.31921205595311486,0.38193528030181423,0.07015973545341325,0.4574403481857662,-0.8783533352825871,5.238555854661979,True,6.1169091899445664,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.031658618003203,34.251700878039465,0.6099619241908498,2.283446725202631,-1.348818780190563,3.5021240629111787,weber_fechner
16,0.0,0.27776271365672206,1.0,0.8984093813356889,-1.2197818506085638,2.677450881021387,True,3.8972327316299507,qnei,0.4152092000003904,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.3730871333291796,37.62478801136864,0.6099619241908498,2.35154925071054,-1.348818780190563,3.5021240629111787,weber_fechner
17,0.0,0.2812765305655964,0.6248300694701344,0.9167975137305517,-1.4636876448299176,-1.9100507078534716,True,-0.446363063023554,qnei,0.3899113000079524,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.6169929275505335,41.24178093891918,0.6099619241908498,2.4259871140540694,-1.348818780190563,3.5021240629111787,weber_fechner
18,0.14669962048113908,0.4658411792591735,0.7448522953062069,0.9109297838774145,0.46046811467830284,-7.89424209509012,True,-8.354710209768422,qnei,0.4623853999946732,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.6928371680423129,42.93461810696149,0.6099619241908498,2.3852565614978603,-1.348818780190563,3.5021240629111787,weber_fechner
19,0.014791690496230213,0.3372674116357355,0.7324702793083218,0.909917576354767,-0.7678611730116272,15.328377024833918,True,16.096238197845544,qnei,0.34390320000238717,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.921166455732243,45.85578456269373,0.6099619241908498,2.413462345404933,-0.7678611730116272,2.921166455732243,weber_fechner
20,0.2827736379587883,0.3542774873612471,0.7753798210336241,0.3994669690572672,0.22739263267318258,-5.077071347640526,True,-5.304463980313709,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.9259126500474333,47.781697212741165,0.6099619241908498,2.389084860637058,-0.7678611730116272,2.921166455732243,weber_fechner
21,0.024127918306812178,0.36152269576664586,0.7402883747266834,0.9090574246434175,-0.543996275308131,-2.1467682421997063,True,-1.6027719668915754,qnei,0.3738096000161022,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.6973015580287467,50.47899877076991,0.6099619241908498,2.403761846227139,-0.7678611730116272,2.921166455732243,weber_fechner
22,0.4571478217259775,0.4467409474524792,0.5904590657379922,1.0,0.9767797425127551,-5.9523189919705874,True,-6.929098734483342,qnei,0.5690706000023056,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.1765255402078607,51.655524310977775,0.6099619241908498,2.347978377771717,-0.7678611730116272,2.921166455732243,weber_fechner
23,0.11367834276003204,0.7504876936434024,0.11203470547286366,0.8587389116308792,-0.4698036787180546,0.09173079165003228,True,0.5615344703680869,qnei,0.3563842999865301,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.6231089614386702,54.27863327241644,0.6099619241908498,2.3599405770615847,-0.7678611730116272,2.921166455732243,weber_fechner
24,0.009894331145100051,0.3258062148597968,0.7361669608456027,0.909925184696167,-0.9081979842296237,-2.3179015585813154,True,-1.4097035743516917,qnei,0.5267578999919351,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.0615032669502398,57.34013653936668,0.6099619241908498,2.389172355806945,-0.7678611730116272,2.921166455732243,weber_fechner
25,0.6314747464801743,0.20006630977294326,0.7447433491108814,0.7459825842081661,0.6829824741410974,2.987740360286577,True,2.3047578861454796,qnei,0.0,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.4703228085795184,58.8104593479462,0.6099619241908498,2.352418373917848,-0.7678611730116272,2.921166455732243,weber_fechner
26,0.7886032437459409,0.8514215006304322,0.5411695231593153,1.0,1.5891434353385332,3.7216964273013726,True,2.1325529919628394,qnei,0.286115199996857,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.5891434353385332,0.5641618473820826,59.37462119532828,0.5641618473820826,2.2836392767433953,-0.7678611730116272,2.921166455732243,weber_fechner
27,0.2033360366675772,0.8304607618425686,0.8852077738383676,1.0,1.1039995745966598,4.442819695980687,True,3.3388201213840274,qnei,0.2536017999809701,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.5891434353385332,1.049305708123956,60.423926903452234,0.5641618473820826,2.237923218646379,-0.7678611730116272,2.921166455732243,weber_fechner
28,0.6729537289059558,0.7990699555682296,1.0,0.0,-0.7973594590992487,5.806978344876276,True,6.6043378039755245,qnei,0.3250572999822907,False,10,977f45e2-f457-4c13-9596-ec9150ee5a7e,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,1.5891434353385332,2.9506647418198644,63.3745916452721,0.5641618473820826,2.263378273045432,-0.7678611730116272,2.921166455732243,weber_fechner
