dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
ackley,value,exact,gaussian,0,0.05,ts,auc_simple_regret_excess_true,5,2.2649612878604786,31.691204519695475,106.07954865279451,0.021351535867425765,-129.45019522001908,133.98011779574003,-0.8565683348210157,0.896709350212169,0.04774348562358895,0.9642093800561836,6.0,0.8125,0.9642093800561836,0.8125
ackley,value,exact,gaussian,0,0.25,ts,auc_simple_regret_excess_true,5,18.737475054220862,30.322200015914405,106.41171500049877,0.1760847013332417,-113.39012044901789,150.8650705574596,-0.7186762539088098,1.0501199928265657,0.39373736197887627,0.7138619374057347,6.0,0.8125,0.8158422141779825,0.8125
ackley,value,exact,gaussian,0,1.0,ts,auc_simple_regret_excess_true,5,185.88112814164157,227.6160158856278,98.61041239465061,1.8850050783453087,63.44012922317768,308.32212706010546,0.3271076751877005,3.387813557504835,4.214999493112427,0.01353175506421608,0.0,0.0625,0.05412702025686432,0.16666666666666666
ackley,value,exact,gaussian,0,5.0,ts,auc_simple_regret_excess_true,5,233.17052492238355,239.58473053488717,106.67769164091435,2.1857477541532697,100.71267580037758,365.6283740443895,0.4664709905003263,3.8600154000775033,4.887480559954209,0.008116752253535009,0.0,0.0625,0.05412702025686432,0.16666666666666666
ackley,value,exact,gaussian,20,0.05,ts,auc_simple_regret_excess_true,5,-11.242208838715964,-12.001121733005448,51.856417233385386,-0.2167949395369756,-75.63045519324385,53.14603751581191,,,-0.48476822198263425,0.6531909201125319,6.0,0.8125,0.8158422141779825,0.8125
ackley,value,exact,gaussian,20,0.25,ts,auc_simple_regret_excess_true,5,-32.94869383552334,-18.0050792185898,55.5551568334631,-0.5930807455785458,-101.92953199019831,36.03214431915163,,,-1.3261688632598865,0.2554399300507235,4.0,0.4375,0.40870388808115765,0.7
ackley,value,exact,gaussian,20,1.0,ts,auc_simple_regret_excess_true,5,52.90678953184086,58.45286645926171,80.20653892464537,0.6596318734255218,-46.68278227142014,152.49636133510185,-0.3524164654042754,1.6101094700877627,1.4749817091050035,0.21424157125232268,3.0,0.3125,0.40870388808115765,0.625
ackley,value,exact,gaussian,20,5.0,ts,auc_simple_regret_excess_true,5,124.62899197232085,109.70864588452798,85.36920430854896,1.4598823191777175,18.629124427093956,230.62885951754774,0.11644307528141207,2.7363157709544774,3.2643961048314214,0.030952203364906995,0.0,0.0625,0.08253920897308532,0.16666666666666666
