run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
74a2a33c-ac6d-4d55-9ce6-a5554d7c639d,ackley,value,ts,10,exact,True,none,0.0,0,50,0,1,2,54.851587976368485,12.205257520975673,7.897189632877762,961.3583391412318,19.22716678282464,881.9355083542548,17.998683843964383,7.897189632877762,881.9355083542548,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
74a2a33c-ac6d-4d55-9ce6-a5554d7c639d,ackley,value,ts,10,exact,True,none,0.0,20,50,0,21,22,69.1823108085464,12.205257520975673,7.897189632877762,961.3583391412318,19.22716678282464,881.9355083542548,16.475723323999848,7.897189632877762,881.9355083542548,"x0,x1,x2,x3",50.59897747460284,-18.838632865899484,-14.12560124037668,40.88409114407058
0a9a6dfe-b17f-4067-b93f-a51a04a39b4d,ackley,value,ts,10,exact,False,gaussian,0.05,0,50,0,1,2,54.851587976368485,4.156614306943458,15.945832846909976,996.935445103922,19.93870890207844,947.9377936684891,19.345669258540596,15.945832846909976,948.8484975431618,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
678cb6fb-bb2c-45f6-9142-4cda96e5a920,ackley,value,ts,10,exact,False,gaussian,0.25,0,50,0,1,2,54.851587976368485,14.024180560772963,6.078266593080469,915.546859783836,18.31093719567672,771.3915821838449,15.742685350690712,6.078266593080469,774.5559829964184,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
db97915c-f5f8-4c59-ad85-23faccba54b9,ackley,value,ts,10,exact,False,gaussian,1.0,0,50,0,1,2,54.851587976368485,1.794900969421622,18.30754618443181,1021.1352773294952,20.422705546589903,960.9776072829045,19.611787903732743,19.05131628825078,976.6119319483204,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
3bd72f69-9a50-4571-a696-6d7a76505627,ackley,value,ts,10,exact,False,gaussian,5.0,0,50,0,1,2,54.851587976368485,1.6953421933434627,18.40710496050997,1029.2456435261158,20.58491287052232,953.4773188487219,19.45872079283106,19.680627279180676,991.5930963387925,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
f46a1810-1bd1-4808-9468-ebd79682f68b,ackley,value,ts,10,exact,False,gaussian,0.05,20,50,0,21,22,68.4706083015112,12.867561985036035,7.234885168817396,925.1725473619504,18.503450947239006,841.0528882103634,15.065977801796702,7.234885168817396,841.0528882103634,"x0,x1,x2,x3",50.16049730554248,-18.36945815628583,-13.71003619671412,40.58012599498545
8123136e-7795-43a5-97db-65bbb4308b26,ackley,value,ts,10,exact,False,gaussian,0.25,20,50,0,21,22,65.98520442853527,11.624320886693717,8.478126267159716,927.8134441086022,18.556268882172045,779.0022056661869,12.926299093376821,8.478126267159716,779.5964938372128,"x0,x1,x2,x3",59.0296854533742,4.255900070558345,-28.994339788226668,3.2800935330521277
2143e508-fbd6-4a21-b2a4-7619debc3698,ackley,value,ts,10,exact,False,gaussian,1.0,20,50,0,21,22,65.85236955801015,1.7463068079874846,18.35614034586595,1014.5068567288096,20.290137134576188,940.3883748135165,18.49133940880197,19.152157454752658,946.6650073911482,"x0,x1,x2,x3",59.0296854533742,3.840018407145889,-28.689460624146037,3.7682780429261893
292dabfb-dfd5-4d2a-ab04-e671c75684f5,ackley,value,ts,10,exact,False,gaussian,5.0,20,50,0,21,22,45.3266196597691,3.548630830840793,16.55381632301264,1025.9549975712682,20.519099951425364,889.2561550549924,16.72815941712874,20.78212068836029,1007.1153608485558,"x0,x1,x2,x3",45.1298674907309,-2.039745031284415,-1.8287079577321919,-3.2082358802173196
