iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.5798387985738561,True,-0.01600924917970692,qnei,0.0,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.11967322183679381,True,-0.07335791918066152,qnei,0.0,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.122909474874688,True,-0.07019683020125322,qnei,0.0,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.0363966249303904,True,0.02989181611464442,qnei,0.0,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.1048060325361233,True,-0.051084512937714655,qnei,0.0,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.7926770897769737,0.34860286316460276,2.4427183125765852,0.0,2.3680550396271443,-1.0538924075050955,-0.9570190788514961,True,0.09687332865359943,qnei,0.2945084999955725,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101613574194074,49.65126957432405,7.041216357873232,8.275211595720675,1.006504808815746,7.041216357873232,michalewicz
7,2.5027322465647086,1.0367022966195085,2.14873539626727,1.2871778685846702,2.297121451313407,-0.08057915398763713,-0.11307629026810444,True,-0.03249713628046731,qnei,0.3929713000106858,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.128300320676615,57.77956989500066,7.041216357873232,8.25422427071438,1.006504808815746,7.041216357873232,michalewicz
8,2.449179109563453,0.9481006831653656,2.253175648316516,0.7375397044998675,2.34773685655687,0.5844613195162215,0.4893058257804406,True,-0.09515549373578092,qnei,0.5465734000026714,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.463259847172757,65.24282974217341,7.041216357873232,8.155353717771677,1.006504808815746,7.041216357873232,michalewicz
9,2.3072525637566152,1.6120341990261096,2.2988330915680324,0.9412779989682195,2.1714734817445036,3.1210310844365896,3.1483510548142717,True,0.02731997037768208,qnei,0.6822065000014845,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,3.1210310844365896,4.926690082252389,70.1695198244258,4.926690082252389,7.796613313825089,3.1210310844365896,4.926690082252389,michalewicz
10,2.657712039343669,1.7524732023348226,2.4369259349080505,0.8919580735186878,1.9093658576372654,-0.5717102410180015,-0.6719892213540413,True,-0.10027898033603977,qnei,0.7758632000040961,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,3.1210310844365896,8.61943140770698,78.78895123213279,4.926690082252389,7.878895123213279,3.1210310844365896,4.926690082252389,michalewicz
11,2.245252565935453,1.8651363103601455,2.2645761892918745,1.2183986584915854,2.1148372801501094,2.1754049672473013,2.142049880199045,True,-0.033355087048256404,qnei,0.550639000008232,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,3.1210310844365896,5.872316199441677,84.66126743157446,4.926690082252389,7.69647885741586,3.1210310844365896,4.926690082252389,michalewicz
12,2.226894694695279,1.56526331223897,2.2646685960524864,0.9394129137616,2.2359710878835175,5.051324273932094,5.048194445188648,True,-0.003129828743445806,qnei,0.5794671000039671,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,5.051324273932094,2.9963968927568843,87.65766432433134,2.9963968927568843,7.304805360360945,5.051324273932094,2.9963968927568843,michalewicz
13,2.17618548679041,1.4420847966942039,2.2358618439178044,0.8870581124520377,2.3122537084736607,3.0539531415453665,3.170092965179241,True,0.11613982363387443,qnei,0.5425901999988127,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,5.051324273932094,4.993768025143612,92.65143234947494,2.9963968927568843,7.127033257651918,5.051324273932094,2.9963968927568843,michalewicz
14,2.226901086249243,1.6443917606626746,2.320930418450706,0.7829847212320108,2.2001812219188146,3.4880997736325208,3.5446924004832367,True,0.05659262685071598,qnei,0.6909414999972796,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,5.051324273932094,4.5596213930564575,97.2110537425314,2.9963968927568843,6.9436466958951,5.051324273932094,2.9963968927568843,michalewicz
15,2.233826449186684,1.5356993076113408,2.226979018441431,1.072834037744037,2.2475241106380817,6.447799126852086,6.483080650701046,True,0.035281523848960106,qnei,0.7023155000060797,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,1.5999220398368923,98.8109757823683,1.5999220398368923,6.587398385491221,6.447799126852086,1.5999220398368923,michalewicz
16,2.239752129433082,1.4813899938917894,2.1671498756876932,1.2722887277084987,2.2713439571025664,3.3952439248919237,3.430926630010129,True,0.03568270511820515,qnei,0.6027214999921853,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,4.652477241797055,103.46345302416536,1.5999220398368923,6.466465814010335,6.447799126852086,1.5999220398368923,michalewicz
17,2.055614995606285,1.550842453272964,2.2645680337748675,0.7192276417127274,2.3335981344755226,2.944286995153903,2.9716654988354145,True,0.027378503681511734,qnei,0.5646753999899374,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.103434171535076,108.56688719570043,1.5999220398368923,6.386287482100025,6.447799126852086,1.5999220398368923,michalewicz
18,2.2051722067576747,1.578080929634983,2.7043194989757526,2.096159606428332,2.5440880594301714,2.445107359708715,2.4545433662247333,True,0.009436006516018391,qnei,0.9558404999988852,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.602613806980264,114.16950100268069,1.5999220398368923,6.3427500557044825,6.447799126852086,1.5999220398368923,michalewicz
19,2.2107651967112605,1.5793574075052608,1.6489943822260413,1.2189733331383994,2.0498069969715464,3.0740444668041453,2.915399173571176,True,-0.1586452932329694,qnei,0.560046800004784,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,4.973676699884833,119.14317770256552,1.5999220398368923,6.270693563292922,6.447799126852086,1.5999220398368923,michalewicz
20,2.209181360156852,1.5015870735752657,2.36090709892007,0.9047178555723647,1.5751809992218135,2.2218836436068337,2.242038029508192,True,0.020154385901358207,qnei,0.49218020000262186,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.825837523082145,124.96901522564767,1.5999220398368923,6.248450761282383,6.447799126852086,1.5999220398368923,michalewicz
21,2.2523936513799336,1.5563339155652063,2.2783494404721694,0.6155848379941635,2.6543844263382668,3.719541989267498,3.7205175191913744,True,0.0009755299238762838,qnei,0.6254052000003867,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,4.328179177421481,129.29719440306914,1.5999220398368923,6.1570092572890065,6.447799126852086,1.5999220398368923,michalewicz
22,2.230136276012799,1.4920028497229463,3.141592653589793,0.7737348081556709,2.352217098905147,2.006451376158244,2.033416051871788,True,0.026964675713544217,qnei,0.5290320000058273,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,6.041269790530734,135.33846419359986,1.5999220398368923,6.151748372436358,6.447799126852086,1.5999220398368923,michalewicz
23,2.24186240877546,1.5417859599680792,2.0446201165397047,0.0,2.327463267377211,2.3392702202980145,2.333510635563355,True,-0.005759584734659651,qnei,0.610548500000732,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.708450946390964,141.04691513999083,1.5999220398368923,6.132474571303949,6.447799126852086,1.5999220398368923,michalewicz
24,2.212634741127912,1.6008613916337702,2.1148869025016794,1.2508409398946527,2.671515529793219,3.114763797615518,3.1215603077925342,True,0.006796510177016213,qnei,0.5548644999944372,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,4.93295736907346,145.97987250906428,1.5999220398368923,6.082494687877678,6.447799126852086,1.5999220398368923,michalewicz
25,2.1350668082155844,1.6003811640459005,2.319940410725751,1.4389859339942281,2.135863713385797,2.494494368861388,2.472693059299016,True,-0.02180130956237214,qnei,0.4923579000023892,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.55322679782759,151.53309930689187,1.5999220398368923,6.061323972275675,6.447799126852086,1.5999220398368923,michalewicz
26,2.2979463202551047,1.4884801571265764,2.3191992577262015,1.0826737627425895,2.5905693183434138,3.932855542492926,3.9239416323294862,True,-0.008913910163439898,qnei,0.45951070000592154,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,4.114865624196052,155.64796493108793,1.5999220398368923,5.986460189657228,6.447799126852086,1.5999220398368923,michalewicz
27,2.2613935267128737,1.437616439352369,1.8818391347611463,0.8979589090966777,2.469340412549857,1.4588292111764607,1.440260260327972,True,-0.018568950848488752,qnei,0.49439459999848623,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,6.588891955512517,162.23685688660044,1.5999220398368923,6.008772477281497,6.447799126852086,1.5999220398368923,michalewicz
28,2.2517621196550284,1.533151288771363,2.504569050881744,0.9055783597328823,2.407721553840077,2.3455122614386403,2.2667023859874735,True,-0.0788098754511668,qnei,0.6525186000071699,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.7022089052503375,167.93906579185077,1.5999220398368923,5.9978237782803845,6.447799126852086,1.5999220398368923,michalewicz
29,2.2703332288817384,1.5704923791306478,2.0085849806907485,2.3502031181001946,1.9500604598273326,2.303368094547059,2.3132287192079066,True,0.009860624660847694,qnei,0.5389406000031158,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.744353072141919,173.6834188639927,1.5999220398368923,5.989083409103197,6.447799126852086,1.5999220398368923,michalewicz
30,2.168809891072508,0.0,2.313037867689679,1.0209520556114504,2.9457354130646265,1.7867258122719625,1.8766812834571085,True,0.08995547118514602,qnei,0.45406580000417307,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,6.260995354417016,179.94441421840972,1.5999220398368923,5.998147140613657,6.447799126852086,1.5999220398368923,michalewicz
31,2.19785745675883,2.5869478425801056,2.3099568149006613,0.7883025767928913,2.913296704838301,0.9508499168530339,0.9837341672773894,True,0.0328842504243555,qnei,0.5544177999981912,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,7.096871249835944,187.04128546824566,1.5999220398368923,6.033589853814376,6.447799126852086,1.5999220398368923,michalewicz
32,2.179305110924409,1.0135206871160944,2.3438226423349247,1.0937820641381486,2.3928575646385832,2.240677951935085,2.174862281345703,True,-0.06581567058938198,qnei,0.592389599987655,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.807043214753893,192.84832868299955,1.5999220398368923,6.026510271343736,6.447799126852086,1.5999220398368923,michalewicz
33,2.1415666900135424,1.55883890614087,2.1939286334675434,1.8065705587036915,3.141592653589793,3.769910733172422,3.707784635813957,True,-0.062126097358465415,qnei,0.5251085000054445,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,4.2778104335165565,197.1261391165161,1.5999220398368923,5.973519367167155,6.447799126852086,1.5999220398368923,michalewicz
34,1.8977690480224036,1.3494352318887022,1.4417805692480012,1.0053337876043817,3.073222650805267,0.6170067921233854,0.5674573630191588,True,-0.04954942910422655,qnei,0.38929009999264963,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,7.430714374565593,204.55685349108168,1.5999220398368923,6.016378043855344,6.447799126852086,1.5999220398368923,michalewicz
35,2.1989956016276957,1.6016806505391468,2.346089490080495,0.7973580728329529,3.141592653589793,2.4317719703417024,2.4430453891391584,True,0.011273418797455914,qnei,0.48727250000229105,False,9,b401365b-fb37-4b77-9f8c-94eb4ab407b2,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,6.447799126852086,5.615949196347276,210.17280268742897,1.5999220398368923,6.004937219640827,6.447799126852086,1.5999220398368923,michalewicz
