iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8654821828375776,True,-0.02179729764737115,qnei,0.0,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9112313070079803,True,0.02128038085924,qnei,0.0,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.9091155917234723,True,0.04404405741539952,qnei,0.0,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.0221261729146438,True,-0.16115598338380654,qnei,0.0,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.7279716434796902,True,-0.04019936491626297,qnei,0.0,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.26515884783925364,2.2610522925452012,3.141592653589793,0.7114144076278254,0.0,-1.0538907597643912,-1.0929979298439134,True,-0.03910717007952225,qnei,0.34082389999821316,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.10161192645337,48.02486855523745,6.864439010390528,8.004144759206241,1.1832821562984503,6.864439010390528,michalewicz
7,1.9943225867540892,1.819869059377584,1.4981203536565542,1.9060795934283334,0.5305131498482107,1.4860220264021107,1.4765040724703906,True,-0.009517953931720058,qnei,0.3093265000061365,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.4860220264021107,6.561699140286867,54.586567695524316,6.561699140286867,7.798081099360616,1.4860220264021107,6.561699140286867,michalewicz
8,3.141592653589793,1.7847588067752416,1.102300902293086,0.3631564869014762,0.854633291877436,-0.2674047221718337,-0.3388243792119308,True,-0.07141965704009712,qnei,0.4631959999969695,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.4860220264021107,8.315125888860813,62.90169358438513,6.561699140286867,7.862711698048141,1.4860220264021107,6.561699140286867,michalewicz
9,1.2347638484751284,1.9681053067748435,1.4726834745334416,2.322866788341749,0.4923070121499198,-0.9123167444246167,-0.9548257924689136,True,-0.04250904804429689,qnei,0.27879670000402257,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.4860220264021107,8.960037911113595,71.86173149549873,6.561699140286867,7.984636832833193,1.4860220264021107,6.561699140286867,michalewicz
10,2.1997022521675342,2.1117615837696633,1.6291235650485838,1.7919141464741213,0.7978088975830888,0.5825721144804663,0.5377500160697088,True,-0.04482209841075746,qnei,0.2813060999906156,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.4860220264021107,7.4651490522085115,79.32688054770725,6.561699140286867,7.932688054770725,1.4860220264021107,6.561699140286867,michalewicz
11,2.274304975690687,1.7747143729943398,1.6914346549743282,2.3799210321744044,1.20371739941425,0.6354555958282118,0.5769872912854431,True,-0.058468304542768634,qnei,0.3898551000020234,False,11,7eb1c894-8b75-44b1-a81e-dc25cf13e104,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.4860220264021107,7.412265570860766,86.73914611856802,6.561699140286867,7.885376919869819,1.4860220264021107,6.561699140286867,michalewicz
