iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,1.1310818896143542,True,0.23100827123374423,qnei,0.0,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.14674394510939803,True,-0.06943725007179351,qnei,0.0,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.0052033707778285,True,0.04140613306718155,qnei,0.0,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.7071488927870611,True,0.2973446393543052,qnei,0.0,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-0.8574223103227945,True,0.1965159125228062,qnei,0.0,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,3.044225021066602,3.060937404460488,3.072124243081683,0.0,0.0,-1.0539382303732856,-1.038929782486381,True,0.015008447886904586,qnei,1.1174476000014693,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659397062264,50.208241780422,7.147647548308369,8.368040296737,0.90007361838061,7.147647548308369,michalewicz
7,1.9182481182756534,3.141592653589793,1.190358697795624,1.190541627382898,0.0,1.4561292466621094,1.480018306653731,True,0.023889059991621497,qnei,1.5370835000067018,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.4561292466621094,6.591591920026869,56.79983370044887,6.591591920026869,8.114261957206981,1.4561292466621094,6.591591920026869,michalewicz
8,2.055682160601669,3.09971956906547,0.0,3.0448942487585646,0.0,-0.02606456401371797,0.34295278837244714,True,0.3690173523861651,qnei,1.5918778000050224,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.4561292466621094,8.073785730702696,64.87361943115157,6.591591920026869,8.109202428893946,1.4561292466621094,6.591591920026869,michalewicz
9,1.7597947016257394,3.141592653589793,0.33488347478391617,0.36337386133710664,0.0,-1.003760286092298,-1.0708697732978856,True,-0.06710948720558751,qnei,1.854405999998562,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.4561292466621094,9.051481452781276,73.92510088393284,6.591591920026869,8.21390009821476,1.4561292466621094,6.591591920026869,michalewicz
10,1.9763263255019976,2.951230175216399,2.402328023222387,1.0882765342897522,0.8789222290493551,1.6544906301457585,2.109963627243506,True,0.4554729970977476,qnei,1.8555410999979358,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6544906301457585,6.39323053654322,80.31833142047606,6.39323053654322,8.031833142047606,1.6544906301457585,6.39323053654322,michalewicz
11,2.0188728165887153,2.8005904069527907,3.141592653589793,1.2842186122825914,0.8985186449933884,0.8206243005460296,0.3581659265167455,True,-0.46245837402928414,qnei,1.5651753999991342,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6544906301457585,7.227096866142949,87.545428286619,6.39323053654322,7.958675298783546,1.6544906301457585,6.39323053654322,michalewicz
12,1.9389822246368347,3.078880425910105,1.9899558580973928,1.2461887451463185,0.7450494409378315,-0.27801265266503355,0.24939204269316578,True,0.5274046953581993,qnei,1.6157743000076152,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6544906301457585,8.325733819354012,95.87116210597301,6.39323053654322,7.989263508831084,1.6544906301457585,6.39323053654322,michalewicz
13,1.9853318155388036,3.0104742181983664,2.480207905957643,1.3294056517987365,0.8315327789327204,-0.2545349613337265,-0.9896324125334559,True,-0.7350974511997295,qnei,1.6074784000084037,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6544906301457585,8.302256128022705,104.17341823399572,6.39323053654322,8.013339864153517,1.6544906301457585,6.39323053654322,michalewicz
14,1.9479677027767113,2.953249263065534,1.4092558572310938,1.1066174521151766,0.0,1.7999991886225373,1.5384538374904908,True,-0.26154535113204647,qnei,2.156033999999636,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7999991886225373,6.247721978066441,110.42114021206216,6.247721978066441,7.8872243008615825,1.6544906301457585,6.39323053654322,michalewicz
15,2.0403574510959404,2.7177798506639816,3.141592653589793,1.09771197108014,0.6762369365257709,2.390608184193905,2.043513977032591,True,-0.3470942071613137,qnei,2.4383227999933297,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.390608184193905,5.657112982495073,116.07825319455723,5.657112982495073,7.738550212970482,1.6544906301457585,6.39323053654322,michalewicz
16,2.0064716091398336,2.8238388174449605,3.141592653589793,1.089608600442773,1.5001933096480082,1.517539291789219,1.6036753993080899,True,0.08613610751887091,qnei,1.9612006999959704,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.390608184193905,6.5301818748997595,122.60843506945699,5.657112982495073,7.663027191841062,1.6544906301457585,6.39323053654322,michalewicz
17,0.5921716489586346,3.141592653589793,2.708534822401867,1.0971018793236065,0.581156071236685,0.6489535088679377,0.5776272443362992,True,-0.07132626453163848,qnei,2.5328002000023844,False,7,41e59315-c2e2-4f7d-ae9c-f374ab21f7bd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.390608184193905,7.398767657821041,130.00720272727804,5.657112982495073,7.6474825133692965,1.6544906301457585,6.39323053654322,michalewicz
