arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,4.041977135092582,0.0109418958581422,4.041977135092582,0.0109418958581422,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,3.9535716169378263,0.012385546784611456,4.041977135092582,0.0109418958581422,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,1.1657360345609664,0.012385546784611456,4.041977135092582,0.0109418958581422,False,False,2.0,True,2.0,False,,,,,,,,,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,1.1657360345609664,0.012385546784611456,4.041977135092582,0.0109418958581422,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,1.1657360345609664,0.010941895858142647,4.041977135092582,0.0109418958581422,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,26.0,4.041977135092583,0.017473869291397826,4.041977135092582,0.0109418958581422,False,False,26.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,26.0,4.041977135092583,0.017473869291397826,4.041977135092582,0.0109418958581422,False,False,26.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho1,lucb,8,24.0,1.1657360345609664,0.012385546784611456,4.041977135092582,0.0109418958581422,False,False,24.0,False,24.0,True,5.0,4.0,1.1657360345609664,1.1221012404313744,5.0,4.0,0.013133484452446442,0.010941895858142647,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho0.5,lucb,8,24.0,1.1657360345609664,0.012385546784611456,4.041977135092582,0.0109418958581422,False,False,24.0,False,24.0,True,5.0,4.0,1.1657360345609664,1.1221012404313744,5.0,4.0,0.013133484452446442,0.010941895858142647,,,,,,
output-boba-spike,hartmann_3,logei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_hartmann_3_value_logei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_post,tournament,8,,3.9535716169378263,0.012385546784611456,4.041977135092582,0.0109418958581422,False,False,8.0,True,8.0,True,,,1.1657360345609664,1.1657360345609664,,,0.013133484452446442,0.010941895858142647,lcb,1.0,post,lcb,1.0,post
