iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,0.4487569538057905,True,0.4727304921460162,logei,0.0,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,0.24970311438246878,True,0.38732289373570467,logei,0.0,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.5145166023387322,True,-0.04801387984272276,logei,0.0,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-1.1279140496573972,True,-0.18643492220587377,logei,0.0,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.51118047065431,True,0.0062395624256323945,logei,0.0,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-556.6282927198031,161.63384486403623,425.9663781262616,359.14507021540817,-282.8552562625334,333.0680066154048,-0.44741069435146363,-0.6717975150620618,True,-0.22438682071059812,logei,0.33825709999655373,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.2012665100104343,17.00614664304014,2.191325333477516,2.8343577738400234,0.562530482181455,2.191325333477516,griewank
7,-507.80149949441017,600.0,290.8580400977258,-527.9660863107741,-156.17355867863608,-600.0,-2.454952323938035,-2.143275151200059,True,0.3116771727379759,logei,0.39973550001741387,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,5.208808139597005,22.214954782637143,2.191325333477516,3.1735649689481633,0.562530482181455,2.191325333477516,griewank
8,-425.39213278356954,58.73120064344885,-84.5942625858021,171.82661409645794,389.2351819087188,-63.273776856224934,1.306244579490697,1.588707467215182,True,0.282462887724485,logei,0.2959598999877926,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.306244579490697,1.4476112361682738,23.662566018805418,1.4476112361682738,2.957820752350677,1.306244579490697,1.4476112361682738,griewank
9,-24.547188787911576,-4.538215959674706,-490.3019390519121,85.95916607412815,600.0,-85.79705688372084,0.3948843305195972,0.8117922354457454,True,0.4169079049261482,logei,0.3013197000254877,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.306244579490697,2.3589714851393735,26.021537503944792,1.4476112361682738,2.8912819448827545,1.306244579490697,1.4476112361682738,griewank
10,-353.0314372817553,-328.42122064554604,454.5874179138043,453.11333260556376,30.4892838379601,508.24278900609943,-0.6983708816332442,-0.8049008462800324,True,-0.10652996464678821,logei,0.0,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.306244579490697,3.452226697292215,29.473764201237007,1.4476112361682738,2.9473764201237005,1.306244579490697,1.4476112361682738,griewank
11,-600.0,-347.370133287723,56.741250749783696,157.07369819773044,600.0,-152.74168989669573,-0.6545007322526496,-0.8245733115032874,True,-0.1700725792506378,logei,0.3189680999785196,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.306244579490697,3.4083565479116205,32.882120749148626,1.4476112361682738,2.989283704468057,1.306244579490697,1.4476112361682738,griewank
12,-508.3009056669773,187.96131592410293,-14.390450173463442,111.06930106257573,408.50456985977195,-97.28246359318989,0.903678458345194,0.8701687311794416,True,-0.0335097271657524,logei,0.33202739999978803,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.306244579490697,1.8501773573137767,34.7322981064624,1.4476112361682738,2.8943581755385335,1.306244579490697,1.4476112361682738,griewank
13,-600.0,22.48171005909686,173.97332503886545,118.64041281778604,346.6495248740554,-298.51585215048857,0.39760504941476144,0.29615610934643605,True,-0.10144894006832539,logei,0.4708923000143841,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.306244579490697,2.356250766244209,37.08854887270661,1.4476112361682738,2.8529652979005085,1.306244579490697,1.4476112361682738,griewank
14,-503.4489685574778,34.57113380772887,-221.82524960359882,142.76961719849461,340.89011062450453,59.363046042872774,1.049700618390317,0.6700599882646596,True,-0.3796406301256574,logei,0.2982307999918703,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.306244579490697,1.7041551972686537,38.792704069975265,1.4476112361682738,2.7709074335696617,1.306244579490697,1.4476112361682738,griewank
15,-360.5307194881419,-197.56055619365458,538.9948576315576,-452.3261723099478,-374.9671357820373,45.484509921924314,-0.33055508937216627,-0.3351891641045027,True,-0.004634074732336457,logei,0.0,False,7,e7b953bd-d6b8-4640-843b-d9ec00065c71,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.306244579490697,3.0844109050311372,41.8771149750064,1.4476112361682738,2.7918076650004267,1.306244579490697,1.4476112361682738,griewank
