iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,4.049956342305977,True,4.073929880646203,qnei,0.0,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,1.2038394668510195,True,1.3414592462042554,qnei,0.0,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,-3.137243930229449,True,-3.6997744124109038,qnei,0.0,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.023973538340225708,2.7778293539991963,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,1.692696825493694,True,2.6341759529452173,qnei,0.0,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.023973538340225708,2.7778293539991963,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,1.564908773210065,True,1.0599678649813873,qnei,0.0,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,-0.023973538340225708,2.7778293539991963,griewank
6,356.3737164212866,463.38207233656317,-50.60362551538082,-131.48171036985494,-176.82112377691396,344.62314631255623,0.791992033869957,1.782770198823171,True,0.990778164953214,qnei,0.3237370999995619,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.791992033869957,1.9618637817890137,15.76674391481872,1.9618637817890137,2.6277906524697867,-0.023973538340225708,2.7778293539991963,griewank
7,132.13371990887376,600.0,466.2729243037688,-409.5083790736419,-505.6917154293605,286.85607764322066,-1.4521524511908523,-4.053659348019227,True,-2.6015068968283748,qnei,0.21940560001530685,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.791992033869957,4.206008266849823,19.972752181668543,1.9618637817890137,2.8532503116669345,-0.023973538340225708,2.7778293539991963,griewank
8,68.26500716812545,600.0,600.0,-600.0,-215.74520607000125,600.0,-2.933502217084382,-4.232734568288759,True,-1.299232351204377,qnei,0.4106028000242077,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.791992033869957,5.687358032743353,25.660110214411894,1.9618637817890137,3.2075137768014867,-0.023973538340225708,2.7778293539991963,griewank
9,203.44638952266402,438.2883816576199,277.1913788348391,-314.96069839379277,-154.0105638527852,539.6781093015888,-0.0211291039895208,1.6257879584761583,True,1.646917062465679,qnei,0.37996879999991506,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.791992033869957,2.7749849196484915,28.435095134060386,1.9618637817890137,3.1594550148955984,-0.023973538340225708,2.7778293539991963,griewank
10,-353.0314372817553,-328.42122064554604,454.5874179138043,453.11333260556376,30.4892838379601,508.24278900609943,-0.6983708816332442,-6.184974505162922,True,-5.486603623529677,qnei,0.0,False,7,c3cee225-6271-4e1a-85e1-9df2bc38e7d0,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.791992033869957,3.452226697292215,31.8873218313526,1.9618637817890137,3.18873218313526,-0.023973538340225708,2.7778293539991963,griewank
