dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,gaussian,0,0.25,logei,auc_simple_regret_excess_true,5,4.731491405242737,14.907388049031937,18.47773992849366,0.25606440092527366,-18.211653032140035,27.674635842625506,-0.6517815405302216,1.1344111778727322,0.5725774070866719,0.5975772709455892,5.0,0.625,0.853412171763093,0.8333333333333334
schwefel,value,exact,gaussian,0,0.25,qnei,auc_simple_regret_excess_true,5,-0.01622279275323706,2.97863901708682,15.3828341509206,-0.0010546036311693701,-19.116534148290715,19.084088562784242,-0.8775141366012622,0.8755315120514257,-0.002358165408612828,0.9982313779925415,7.0,1.0,0.9982313779925415,1.0
schwefel,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,8.395537035330575,3.0250936663411068,37.16817444266679,0.22587972536237919,-37.75484704908603,54.545921119747184,-0.6766943813366993,1.10219686490899,0.5050824206492631,0.6400591288223197,5.0,0.625,0.853412171763093,0.8333333333333334
schwefel,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,8.056236489276918,12.77453523838534,15.479292578931837,0.5204524979547125,-11.163843823645442,27.276316802199275,-0.4492230309574797,1.4369975105370345,1.1637671644863075,0.30920369173464074,5.0,0.625,0.853412171763093,0.8333333333333334
