run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
29a5ea24-4b2e-4dc4-925d-51da88215074,branin,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.241596179790511,0.0084592861095575,34.20547217484648,0.6841094434969296,0.6324482492564519,0.012907107127682692,0.0101847083934054,7.88888248719762,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.250054678687127,7.872129417219043e-07,40.81484628752257,0.8162969257504514,0.20791288233249297,0.004243120047601898,7.872129417219043e-07,0.20791288233249297,0.0,-0.008458498896615874,0.008458498896615778,-6.609374112676093,-0.13218748225352184,0.424535366923959,0.008663987080080794,0.010183921180463677,7.680969604865127
324058ba-96c5-477f-a659-c34cbb27acef,branin,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.248328906955015,0.0017265589450536,31.96240377743661,0.6392480755487321,0.4404408140628146,0.008988588042098258,0.0168609290507357,11.57379659969924,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.250054678687127,7.872129417219043e-07,40.81484628752257,0.8162969257504514,0.20791288233249297,0.004243120047601898,7.872129417219043e-07,0.20791288233249297,0.0,-0.0017257717321119692,0.0017257717321118781,-8.852442510085961,-0.17704885020171934,0.23252793173032163,0.00474546799449636,0.01686014183779398,11.365883717366746
5907d950-5acb-4069-8185-72c82aa86b8a,branin,value,qnei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2485790164145605,0.0014764494855081,17.943068719585533,0.3588613743917107,3.601973624471253,0.07350966580553578,0.0916089633861281,7.8507570181901025,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2500311575638672,2.4308336201483985e-05,32.85932911368898,0.6571865822737796,5.3003623949904,0.10817066112225307,2.4308336201483985e-05,5.3003623949904,0.0,-0.001452141149306696,0.001452141149306616,-14.916260394103446,-0.2983252078820689,-1.6983887705191472,-0.03466099531671729,0.09158465504992662,2.5503946231997023
523ba03d-cb38-427b-b863-3249c357701a,branin,value,qnei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.1983522594124865,0.0517032064875822,32.43589152240869,0.6487178304481738,7.1239927716320235,0.145387607584327,0.3072509685009794,23.50888368992783,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2500311575638672,2.4308336201483985e-05,32.85932911368898,0.6571865822737796,5.3003623949904,0.10817066112225307,2.4308336201483985e-05,5.3003623949904,0.0,-0.051678898151380714,0.051678898151380714,-0.42343759128029035,-0.008468751825605803,1.8236303766416233,0.037216946462073935,0.3072266601647779,18.20852129493743
8f1972c2-319e-44d5-a93d-30570299f694,branin,value,qnei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2488564508541933,0.0011990150458753,25.967265295681933,0.5193453059136387,5.310819519108554,0.10838407181854191,0.0011990150458753,9.16386155975995,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2500439102762702,1.1555623798509274e-05,40.69418109436019,0.8138836218872038,4.334160429172555,0.08845225365658275,1.1555623798509274e-05,4.334160429172555,0.0,-0.0011874594220768753,0.0011874594220767907,-14.726915798678256,-0.29453831597356506,0.9766590899359988,0.01993181816195916,0.0011874594220767907,4.829701130587394
c9f6386f-b85d-4b2a-90e7-68ecf0e3613e,branin,value,qnei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.1884627877196248,0.0615926781804438,37.23506427477441,0.7447012854954882,6.843123858514225,0.1396555889492699,0.5055316653250919,26.647678741886157,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2500439102762702,1.1555623798509274e-05,40.69418109436019,0.8138836218872038,4.334160429172555,0.08845225365658275,1.1555623798509274e-05,4.334160429172555,0.0,-0.061581122556645385,0.06158112255664529,-3.4591168195857804,-0.06918233639171556,2.5089634293416703,0.051203335292687155,0.5055201097012934,22.3135183127136
617669ca-d240-4cd2-a139-b11ce5c80f45,branin,value,qnei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2210041052427472,0.0290513606573215,28.90831417808243,0.5781662835616487,7.888501162641707,0.16098981964574913,0.1199802861856436,10.552847178350707,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.250054931741888,5.341581805762274e-07,30.485071535309466,0.6097014307061892,5.153180663657061,0.10516695231953185,5.341581805762274e-07,5.153180663657061,0.0,-0.029050826499140925,0.029050826499140925,-1.5767573572270344,-0.03153514714454053,2.7353204989846462,0.055822867326217274,0.11997975202746303,5.399666514693646
34e6d09e-373e-4a72-80e6-b17176b9f5cb,branin,value,qnei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2271596403430438,0.0228958255570248,30.07547660890266,0.6015095321780533,8.515698435586321,0.17378976399155757,0.0740148598964098,17.542678751003194,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.250054931741888,5.341581805762274e-07,30.485071535309466,0.6097014307061892,5.153180663657061,0.10516695231953185,5.341581805762274e-07,5.153180663657061,0.0,-0.022895291398844275,0.022895291398844223,-0.40959492640680395,-0.008191898528135955,3.3625177719292605,0.06862281167202572,0.07401432573822922,12.389498087346134
433a3d5d-cfdd-451c-8edd-c493e39bca99,branin,value,qnei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2426770674556802,0.0073783984443884,34.05941725163056,0.6811883450326113,1.8497476383667086,0.03774995180340222,0.0703774439526316,1.9296376535965651,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.250052080288237,3.385611831330237e-06,40.99689815311746,0.8199379630623492,1.597744539440679,0.032607031417156714,3.385611831330237e-06,1.597744539440679,0.0,-0.007375012832556926,0.0073750128325570695,-6.9374809014869,-0.13874961802973795,0.25200309892602957,0.005142920386245503,0.07037405834080027,0.33189311415588607
05d96860-2ef2-4a9c-bfc7-610109c1e773,branin,value,qnei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2264826145989816,0.0235728513010871,32.51960733409506,0.6503921466819013,4.359646361242141,0.08897237471922737,0.1565928612478166,7.673050201143013,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.250052080288237,3.385611831330237e-06,40.99689815311746,0.8199379630623492,1.597744539440679,0.032607031417156714,3.385611831330237e-06,1.597744539440679,0.0,-0.023569465689255553,0.02356946568925577,-8.4772908190224,-0.16954581638044797,2.7619018218014615,0.05636534330207065,0.15658947563598527,6.075305661702334
