run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
b80e5c0b-3ebb-45aa-bed3-daf2d5f63ace,eggholder,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,143.65689715691502,2.378591465550969,0.8264540655040902,111.50247549620916,2.2300495099241835,41.846100490018294,0.8540020508166999,0.8264540655040902,41.86253943093239,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.373665428438013,0.8313801026170458,121.26523505217516,2.425304701043504,41.924165317858545,0.8555952105685417,0.8313801026170458,41.924165317858545,0.0,0.004926037112956028,-0.0049260371129555836,-9.762759555966,-0.19525519111932033,-0.07806482784025093,-0.0015931597518418217,-0.0049260371129555836,-0.06162588692615856
bbfb66b3-8610-4ea7-9cba-225d71632e59,eggholder,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.3689966956204715,0.8360488354345872,112.69683446977238,2.253936689395448,42.165604969041674,0.8605225503886056,0.8360488354345872,42.43746143416653,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.373665428438013,0.8313801026170458,121.26523505217516,2.425304701043504,41.924165317858545,0.8555952105685417,0.8313801026170458,41.924165317858545,0.0,-0.004668732817541432,0.004668732817541432,-8.568400582402774,-0.17136801164805604,0.2414396511831285,0.004927339820063881,0.004668732817541432,0.5132961163079841
c8a53e4b-61a1-4765-bc1d-7e5e58bfa30c,eggholder,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,105.36718518854032,2.1073437037708067,42.82005507404031,0.8738786749804145,1.25660945433029,51.43149760941251,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.373665428438013,0.8313801026170458,121.26523505217516,2.425304701043504,41.924165317858545,0.8555952105685417,0.8313801026170458,41.924165317858545,0.0,-0.04249857236336885,0.04249857236336885,-15.898049863634839,-0.3179609972726971,0.8958897561817665,0.018283464411872785,0.42522935171324416,9.507332291553965
58e6061c-6937-4b47-8152-d2d00b557170,eggholder,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,166.09419342637946,3.321883868527589,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.373665428438013,0.8313801026170458,121.26523505217516,2.425304701043504,41.924165317858545,0.8555952105685417,0.8313801026170458,41.924165317858545,0.0,-0.04249857236336885,0.04249857236336885,44.828958374204305,0.8965791674840853,0.8958897561817665,0.018283464411872785,0.04249857236336885,0.8958897561817665
f9a41ac4-68d7-4940-a1eb-5c3aa8203d9a,eggholder,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,28.457962948483768,2.3856657861504544,0.8193797449046043,127.71710423504122,2.554342084700824,41.8428654737959,0.8401824818685383,0.8193797449046043,42.388897368200915,"x0,x1",-26.14968252080223,11.227188394185134,28.485856333406687,2.373665428438013,0.8313801026170458,121.26523505217516,2.425304701043504,41.924165317858545,0.8429859247672501,0.8313801026170458,41.924165317858545,-0.02789338492291904,0.012000357712441456,-0.012000357712441456,6.451869182866062,0.12903738365731998,-0.08129984406264867,-0.0028034428987118165,-0.012000357712441456,0.46473205034237
793b5290-5fcc-47d9-8135-2b7ef501b818,eggholder,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,30.573320193810087,2.369484921903237,0.835560609151822,117.30909949465246,2.346181989893049,41.996216658725565,0.845470453762665,0.835560609151822,41.996216658725565,"x0,x1",-28.037055669812503,12.192268740520376,28.485856333406687,2.373665428438013,0.8313801026170458,121.26523505217516,2.425304701043504,41.924165317858545,0.8429859247672501,0.8313801026170458,41.924165317858545,2.0874638604033997,-0.004180506534776196,0.004180506534776196,-3.9561355575226997,-0.07912271115045488,0.07205134086702003,0.0024845289954149585,0.004180506534776196,0.07205134086702003
2a29ef7b-5b58-41c5-ba65-422af2c10c62,eggholder,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,101.07852771518138,2.3567555762578904,0.8482899547971683,139.1692388430314,2.783384776860628,42.19313142955078,0.8522606182738788,2.04342182511402,67.96523280191283,"x0,x1",40.60366023603609,92.56463439405587,28.485856333406687,2.373665428438013,0.8313801026170458,121.26523505217516,2.425304701043504,41.924165317858545,0.8429859247672501,0.8313801026170458,41.924165317858545,72.5926713817747,-0.01690985218012253,0.01690985218012253,17.904003790856237,0.3580800758171243,0.2689661116922366,0.009274693506628684,1.2120417224969744,26.041067484054288
4df95c56-2b8c-4ca3-a2ec-21cf979c02c1,eggholder,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,52.13238009866662,2.331166856074644,0.8738786749804146,152.33322322059684,3.0466644644119367,42.82005507404031,0.8738786749804145,1.1144889797783768,49.9180590655802,"x0,x1",40.60366023603609,-32.69752024524786,28.485856333406687,2.373665428438013,0.8313801026170458,121.26523505217516,2.425304701043504,41.924165317858545,0.8429859247672501,0.8313801026170458,41.924165317858545,23.646523765259936,-0.04249857236336885,0.04249857236336885,31.067988168421678,0.6213597633684329,0.8958897561817665,0.0308927502131644,0.28310887716133104,7.993893747721657
5aff05d5-dbf8-4d65-93a5-739351f70681,eggholder,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,683.1813895720231,3.073492502990668,0.131553028064391,126.90441058568604,2.538088211713721,43.84753503178662,0.894847653709931,0.131553028064391,43.84753503178662,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.574830886475416,0.6302146445796426,140.58973263565085,2.811794652713017,42.89102795814623,0.8753271011866578,0.6302146445796426,42.89102795814623,0.0,0.498661616515252,-0.4986616165152516,-13.68532204996481,-0.273706440999296,0.9565070736403882,0.019520552523273227,-0.4986616165152516,0.9565070736403882
3898fe25-b887-401d-99d1-f70d231454c4,eggholder,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.6185515041057235,0.5864940269493353,105.56284803896156,2.1112569607792318,44.23890808438922,0.9028348588650862,0.6018206744554342,44.30524326526901,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.574830886475416,0.6302146445796426,140.58973263565085,2.811794652713017,42.89102795814623,0.8753271011866578,0.6302146445796426,42.89102795814623,0.0,0.043720617630307324,-0.043720617630307324,-35.026884596689285,-0.7005376919337851,1.3478801262429911,0.02750775767842839,-0.028393970124208412,1.414215307122781
