run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
b1ede89b-d0ab-45d8-81c5-b1ef886359bd,levy_10,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.1947667091197984,0.4297136226588138,85.14339952342935,1.702867990468587,41.88328094998147,0.8547608357139075,0.5238522486976769,47.080710420125655,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.0562199597848787,0.5682603719937336,108.50358770959971,2.1700717541919943,47.71441711395174,0.9737636145704437,0.5682603719937336,47.71441711395174,0.0,0.13854674933491973,-0.13854674933491978,-23.36018818617036,-0.4672037637234072,-5.831136163970271,-0.1190027788565362,-0.0444081232960567,-0.6337066938260847
bc351130-e420-4d15-a240-639c6ec79afb,levy_10,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,31.125862049461226,2.069843868275872,0.5546364635027405,112.93177578588768,2.2586355157177533,62.29084991237362,1.2712418349464005,0.6866923000012386,84.61420754376208,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.0562199597848787,0.5682603719937336,108.50358770959971,2.1700717541919943,47.71441711395174,0.9737636145704437,0.5682603719937336,47.71441711395174,0.0,0.013623908490993486,-0.013623908490993042,4.428188076287967,0.08856376152575907,14.576432798421884,0.29747822037595684,0.11843192800750502,36.89979042981034
e5cd417d-6c4b-417e-bfa9-f5e73e83c799,levy_10,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.4207783734518795,0.2037019583267327,69.87293464608685,1.397458692921737,33.11038353511958,0.6757221129616241,0.293893079368543,38.52837177548183,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.1816526652768524,0.4428276665017598,75.42771018620648,1.5085542037241295,32.0009746480338,0.6530811152659959,0.4428276665017598,32.0009746480338,0.0,0.2391257081750271,-0.2391257081750271,-5.5547755401196355,-0.11109551080239255,1.1094088870857846,0.022640997695628218,-0.14893458713321683,6.527397127448033
443d27fc-9da7-45aa-9658-a0ce042f17ca,levy_10,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,26.46118990581866,1.9474028923801068,0.6770774393985055,91.40981314354092,1.8281962628708184,40.52059059137285,0.8269508283953643,1.2525752733012965,59.77669920457534,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.1816526652768524,0.4428276665017598,75.42771018620648,1.5085542037241295,32.0009746480338,0.6530811152659959,0.4428276665017598,32.0009746480338,0.0,-0.23424977289674564,0.2342497728967457,15.982102957334433,0.31964205914668886,8.519615943339055,0.1738697131293684,0.8097476067995366,27.77572455654154
e088e75b-f9b9-47e5-9ad6-c027257cb807,levy_10,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.1400842276319896,0.4843961041466227,87.62178594767673,1.7524357189535344,43.469863151133055,0.8871400643088379,0.4843961041466227,51.48831737786447,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.9118669817754801,0.5544673684643695,44.68148210699852,0.0,0.0700712643177468,-0.0700712643177468,6.454631518769446,0.12909263037538876,-1.2116189558654682,-0.02472691746664224,-0.0700712643177468,6.806835270865946
020ae484-f00c-4236-bb66-81ae743666ff,levy_10,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.9328597597582569,0.6916205720203554,91.07981628832655,1.8215963257665315,46.424278096388775,0.947434246865077,0.8776186363156733,51.684809346690734,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.9118669817754801,0.5544673684643695,44.68148210699852,0.0,-0.13715320355598593,0.13715320355598593,9.912661859419273,0.19825323718838583,1.7427959893902525,0.035567265089596956,0.32315126785130377,7.0033272396922115
5b0fba3b-c510-4b9f-bbbb-a3f94dabf7a4,levy_10,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.501479898562236,0.1230004332163763,48.08376228616198,0.9616752457232396,20.88417221936342,0.4262075963135392,0.1992942293409823,22.418768675398457,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.5217499011819736,0.1424312453271459,25.56574515791671,0.0,0.01943081211076958,-0.019430812110769607,-5.90003184698697,-0.11800063693973928,-4.681572938553288,-0.0955423048684344,0.05686298401383638,-3.1469764825182516
c114d88a-59d0-4b8f-9d44-3c041d300795,levy_10,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,122.10969423230178,2.442193884646036,32.36504719915488,0.6605111673296914,1.2397576591460555,52.91067825774973,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.5217499011819736,0.1424312453271459,25.56574515791671,0.0,-0.39858147085084505,0.39858147085084505,68.12590009915283,1.3625180019830572,6.799302041238171,0.13876126614771778,1.0973264138189096,27.34493309983302
c056cc86-e2bd-4f99-8b31-c10702a69777,levy_10,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.1935348194825988,0.4309455122960135,127.46487062748152,2.5492974125496306,64.54651766975034,1.3172758708112315,0.4745638646754653,82.85990346713545,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.7902790934716408,0.0773380418820508,38.7236755801104,0.0,-0.35360747041396223,0.35360747041396273,46.029647809498556,0.9205929561899715,25.82284208963994,0.5269967773395907,0.3972258227934145,44.13622788702505
84a30e6b-bd5a-4a0b-b5dd-1e238bc8a420,levy_10,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,29.7755626024173,2.126967929372965,0.4975124024056474,96.3692894972323,1.927385789944646,42.67447107412812,0.8709075729413902,1.7556597316623388,86.27531638601202,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.7902790934716408,0.0773380418820508,38.7236755801104,0.0,-0.42017436052359614,0.42017436052359664,14.93406667924934,0.29868133358498694,3.9507954940177186,0.08062847946974938,1.678321689780288,47.55164080590162
